Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
1524      6.4217              8.0319              14.4827             
1525      7.2547              7.4028              14.6876             
1526      6.3527              7.5179              13.8970             
1527      6.2365              7.2889              13.5551             
1528      6.3961              9.3297              15.7652             
1529      7.7110              7.5757              15.3190             
1530      6.9338              7.1509              14.1147             
1531      6.5749              7.9515              14.5555             
1532      6.6158              7.2971              13.9437             
1533      6.5960              10.2168             16.8412             
1534      7.6136              7.7325              15.4053             
1535      7.1187              12.1723             19.3204             
1536      6.3274              8.5741              20.9184             
1537      7.9777              9.7267              23.9444             
1538      6.8335              7.1625              15.9751             
1539      20.0087             25.5866             54.2856             
1540      24.7481             45.8993             77.0423             
1541      22.6924             18.8069             95.6436             
1542      24.5811             17.3442             101.5154            
1543      16.9810             11.5586             93.0785             
1544      11.8827             13.6796             99.2763             
1545      9.0442              12.2465             98.9525             
1546      8.4923              7.8831              94.7724             
1547      7.7574              10.7022             56.7053             
1548      7.7424              8.1977              64.6791             
1549      8.4665              11.3629             67.3228             
1550      7.2501              9.4289              66.8988             
1551      7.4657              7.5531              44.5558             
1552      7.7653              9.8780              36.8963             
1553      7.0810              9.7642              36.7127             
1554      7.1117              7.3054              26.5960             
1555      6.2794              10.7145             27.4528             
1556      7.4578              11.1221             20.8025             
1557      7.2029              8.0650              16.4499             
1558      6.4505              7.7245              14.2088             
1559      10.2120             11.6663             21.9095             
1560      5.9355              19.3468             41.1111             
1561      8.6781              16.6922             54.5017             
1562      6.1861              9.4098              63.7803             
1563      7.5335              7.6954              71.3154             
1564      7.2428              7.1781              78.3013             
1565      8.4798              7.5844              85.6793             
1566      6.5766              7.5747              93.0801             
1567      6.6767              17.1217             23.8298             
1568      2.7667              13.7030             37.5500             
1569      7.6695              15.3473             52.8750             
1570      6.7897              12.1546             65.0277             
1571      7.0883              15.7789             80.7669             
1572      8.3415              13.2136             93.9484             
1573      6.9328              11.7378             105.6531            
1574      6.8228              13.7298             119.3574            
1575      6.9574              13.5411             132.8492            
1576      7.7268              9.0314              141.8442            
1577      8.1801              8.0352              149.8338            
1578      6.9990              8.4917              158.2745            
1579      8.6499              12.1664             170.3925            
1580      6.6129              13.5506             183.8824            
1581      8.6144              16.2528             198.4717            
1582      6.5907              13.8424             198.2706            
1583      7.0827              11.8642             204.4164            
1584      8.1339              9.7129              149.9380            
1585      7.2193              10.9196             160.5735            
1586      6.4203              9.1159              99.6846             
1587      10.3301             8.0076              107.5285            
1588      6.9260              11.4594             118.8646            
1589      7.2663              11.9103             129.3651            
1590      8.1000              10.1438             139.2994            
1591      7.7368              10.5066             141.6948            
1592      7.9438              13.4735             141.7571            
1593      6.9515              13.9547             144.1205            
1594      6.6730              34.5454             152.3208            
1595      8.0098              38.0002             176.7272            
1596      6.6487              23.0573             187.1414            
1597      9.2405              13.5359             180.7250            
1598      7.3385              8.9905              175.0226            
1599      8.4711              7.3999              167.2861            
1600      7.7429              7.6459              154.9917            
1601      20.9974             7.9891              140.6145            
1602      24.4905             7.4930              128.1689            
1603      24.6664             7.6687              107.0816            
1604      7.8252              14.8128             22.6847             
1605      9.1098              16.8095             36.5188             
1606      7.6978              11.6555             47.9658             
1607      7.1968              8.0016              55.8569             
1608      7.8511              7.4362              63.1534             
1609      7.0516              8.3839              71.4186             
1610      5.2158              14.8306             20.0822             
1611      8.2923              17.2304             37.2577             
1612      6.8140              17.4232             54.6704             
1613      8.2468              15.3765             69.9281             
1614      9.6055              15.4865             85.2127             
1615      7.7751              11.7821             96.8675             
1616      9.0265              8.2526              104.4790            
1617      7.9321              8.2503              112.3378            
1618      8.4038              7.5607              119.4973            
1619      7.2491              8.1080              127.3782            
1620      7.3840              7.4790              134.6746            
1621      8.9776              7.8953              142.2617            
1622      2.8318              13.4346             16.2996             
1638      6.3621              13.2788             106.3020            
1639      6.7027              15.5635             110.8186            
1640      8.0209              14.2692             114.3622            
1641      6.8048              13.5940             109.7773            
1642      8.5440              14.4949             105.8567            
1643      6.4857              8.3954              104.3375            
1644      7.5289              13.2929             95.1118             
1645      7.8239              10.1735             86.5124             
1646      6.9698              7.7713              86.9490             
1647      7.0948              9.9368              69.7793             
1648      7.4906              8.9960              67.1078             
1649      7.8222              10.4684             55.1922             
1650      6.1250              7.6896              57.8761             
1651      6.4551              9.5795              40.0429             
1652      7.0365              10.6649             38.1013             
1653      6.5693              8.0418              28.8384             
1654      7.3397              9.6241              28.5190             
1655      6.9983              11.2868             18.3141             
1656      6.9709              7.7825              19.3947             
1657      6.3024              9.9980              16.3276             
1658      9.3964              10.9863             20.4092             
1659      9.1395              8.7683              17.9431             
1660      10.3146             10.2046             20.5480             
1661      16.9215             20.4582             37.3997             
1662      18.1424             40.7931             58.9594             
1663      21.1141             12.8924             71.6781             
1664      18.1421             8.4748              73.5679             
1665      8.4713              14.2775             22.7917             
1666      6.5364              13.0294             35.5048             
1667      9.2617              13.1050             48.1100             
1668      6.8017              12.7031             60.3744             
1669      8.8217              14.4985             74.3408             
1670      8.0650              15.0742             89.1885             
1671      7.6522              14.4535             103.3214            
1672      8.2228              11.2445             114.4009            
1673      6.9567              11.0382             125.3035            
1674      7.6974              11.5864             129.0125            
1675      10.4637             11.4621             116.0053            
1676      6.5271              8.4049              113.0201            
1677      7.6658              9.7931              111.2441            
1678      7.1622              9.0450              103.8062            
1679      8.1261              7.7836              94.4682             
1680      7.4823              8.0174              78.6838             
1681      8.2443              10.0134             72.6635             
1682      8.5302              14.3165             74.4661             
1683      6.2882              11.4624             63.5138             
1684      9.4911              8.9566              42.1588             
1685      7.8614              9.9988              51.9001             
1686      7.8324              7.3952              47.6005             
1687      8.4300              7.9318              40.4129             
1688      7.1935              7.7153              33.2414             
1689      6.8943              12.9045             19.8342             
1690      6.9969              11.4158             28.2450             
1691      9.0738              7.9470              24.7144             
1692      7.1437              8.1631              25.3944             
1693      8.7071              7.7799              16.5198             
1694      6.8713              14.7035             21.6025             
1695      7.8146              14.6819             33.4252             
1696      7.6497              10.2357             43.5181             
1697      9.6367              8.7316              52.0284             
1698      8.1828              7.9027              59.7840             
1699      9.8834              7.2046              66.8368             
1700      2.5869              14.6431             17.2683             
1702      8.4447              14.3404             31.5279             
1703      8.0887              17.9437             49.4100             
1704      7.7137              13.8773             63.2185             
1705      8.1849              14.2398             77.4071             
1706      7.5618              26.6626             104.0218            
1707      7.2799              37.6440             141.6146            
1708      7.8260              44.2459             185.8010            
1709      9.2742              25.4341             211.1960            
1710      8.2530              15.5616             226.7194            
1711      11.8554             14.0287             240.7195            
1712      26.9770             10.9871             251.6531            
1713      28.0491             13.8220             265.4407            
1714      19.9468             12.4452             277.8356            
1715      29.9920             12.9653             290.7644            
1716      16.2346             11.6873             293.1384            
1717      13.5292             13.3549             264.6854            
1718      8.2939              17.0319             201.8880            
1719      8.5012              16.8870             218.5323            
1720      7.6286              13.7166             238.3383            
1721      8.5430              12.4274             250.4065            
1722      6.9815              10.3727             265.8670            
1723      8.6238              7.9597              207.5658            
1724      7.6867              7.6923              215.0591            
1725      8.1308              7.8020              222.6006            
1726      8.0932              7.4516              229.8404            
1727      9.3420              7.2148              236.8290            
1728      7.9245              7.4818              232.9880            
1729      7.0143              13.4893             229.5242            
1730      8.1558              10.7031             232.3224            
1731      7.7925              13.3516             205.9330            
1732      7.6479              9.4868              211.6372            
1733      7.7029              7.8536              193.5372            
1734      15.9276             7.5984              200.7669            
1735      8.0736              7.8416              186.7697            
1736      7.7952              7.4394              186.0592            
1737      14.2110             7.9000              171.0875            
1738      8.0097              7.0586              90.1651             
1739      7.1155              7.5731              97.4073             
1740      8.5049              7.4338              104.4669            
1741      10.3734             7.5215              111.4782            
1742      7.3187              7.1901              102.4430            
1743      8.0624              15.8903             23.9828             
1744      9.8626              27.1148             48.1491             
1745      19.0924             52.5519             100.4978            
1746      29.5679             21.1722             121.4961            
1747      20.7524             12.4053             133.6998            
1748      16.2081             7.7742              141.0294            
1749      13.2564             7.6687              148.5105            
1750      1.6587              13.4310             15.1193             
1766      6.7356              14.5190             38.1768             
1767      7.0993              14.1904             52.2351             
1768      8.4500              19.0093             71.1027             
1769      6.8977              11.1468             82.0496             
1770      6.7177              13.4805             95.4116             
1771      6.8267              9.4461              104.7540            
1772      9.2437              7.7461              53.7967             
1773      6.7683              10.8600             63.5266             
1774      8.3340              18.3557             81.7401             
1775      7.2736              16.0623             97.5932             
1776      8.1374              9.2457              95.8264             
1777      8.8845              9.3392              58.1745             
1778      10.2899             8.3145              66.1503             
1779      9.6953              7.5035              68.6906             
1780      8.1696              9.2824              67.8399             
1781      7.3349              8.7369              64.0306             
1782      7.9542              7.4807              46.7453             
1783      8.0322              7.4893              29.0067             
1784      7.5089              12.7274             20.2671             
1785      7.1012              13.5453             33.3786             
1786      7.7849              15.9155             48.9108             
1787      6.6615              12.1541             60.7609             
1788      8.2445              12.5071             73.0600             
1789      5.7072              10.0978             83.0448             
1790      7.3720              9.9633              84.4851             
1791      7.3641              9.1550              67.0993             
1792      7.3901              7.2491              64.3328             
1793      6.5409              7.6614              62.1594             
1794      7.3108              10.5230             50.1117             
1795      6.4476              6.9731              44.7670             
1796      7.2848              10.5630             25.2769             
1797      7.0835              8.3241              18.6301             
1798      6.8228              11.2572             22.3553             
1799      8.0164              7.3860              17.3612             
1800      6.5794              7.1200              13.7284             
1801      9.5406              12.7226             22.3002             
1802      7.6184              11.7912             30.3724             
1803      8.1724              9.5073              39.7192             
1804      6.8339              12.4988             52.0933             
1805      9.0061              10.6060             62.4127             
1806      7.3280              7.2780              69.6037             
1807      8.2402              7.2836              61.6779             
1808      7.8185              7.3759              57.1058             
1809      13.4859             13.2969             26.8136             
1810      6.0546              10.5128             37.2099             
1811      8.5631              8.8473              45.8629             
1812      6.8970              7.5632              53.3147             
1813      6.4736              9.9569              63.1712             
1814      7.5195              11.9363             19.4853             
1815      7.2510              15.0290             32.1294             
1816      6.9268              16.1556             48.1496             
1817      7.4044              7.7812              55.6253             
1818      8.4305              7.7507              63.1607             
1819      7.3527              7.5113              59.6956             
1820      7.3847              7.5654              52.9437             
1821      7.5754              11.3256             18.9296             
1822      6.1863              12.9974             31.7872             
1823      7.7853              9.3018              40.9000             
1824      6.9351              7.2999              46.0040             
1825      8.0727              7.3548              53.2027             
1826      7.1734              13.2031             20.4065             
1827      8.1618              12.9706             31.3122             
1828      8.3868              11.6309             42.7217             
1829      10.4404             8.9618              51.4592             
1830      8.7246              7.6238              58.8208             
1831      6.8861              7.8380              66.4369             
1832      2.5144              13.9670             16.5118             
1836      6.9311              12.8781             29.3654             
1837      8.7892              10.3348             39.6537             
1838      6.9901              12.7579             52.3539             
1839      9.0727              19.2214             71.5363             
1840      8.5061              12.2361             83.7577             
1841      10.3974             11.1010             94.7977             
1842      7.9671              11.7107             106.5126            
1843      6.9817              12.4573             118.9600            
1844      6.8931              13.4488             132.4049            
1845      6.9872              14.0320             146.4429            
1846      7.7257              10.6931             157.1175            
1847      7.7957              11.1878             168.3200            
1848      6.9438              13.6536             180.4881            
1849      7.3104              10.1169             178.1078            
1850      9.3654              10.0209             169.4802            
1851      8.7604              7.8820              133.6206            
1852      7.7591              7.3336              140.7397            
1853      6.3181              7.8939              133.8282            
1854      7.0978              7.3783              130.6388            
1855      9.1698              7.3154              129.9912            
1856      8.4075              7.0157              108.0603            
1857      7.1820              7.2937              100.5982            
1858      8.1790              7.2121              95.2642             
1859      7.1741              7.3684              86.8461             
1860      7.8078              7.3465              80.1702             
1861      10.2661             14.6123             24.9090             
1862      7.7828              13.0971             37.7886             
1863      7.1151              14.4064             48.9813             
1864      7.9763              9.1406              57.8918             
1865      8.5306              7.6909              65.3963             
1866      8.5547              7.2306              72.3738             
1867      6.8356              7.7209              79.8923             
1868      5.5689              12.5464             18.1641             
1871      3.8830              11.6157             29.7476             
1872      8.4952              13.9525             43.6426             
1873      6.4298              14.3607             57.9705             
1874      7.1428              13.3904             71.3321             
1875      7.5948              14.8614             86.1355             
1876      7.7297              11.5449             97.6531             
1877      7.5802              11.8477             109.4515            
1878      6.5928              12.0883             121.5136            
1879      6.6629              13.4188             134.8960            
1880      7.3808              14.7792             149.6270            
1881      6.5627              15.7438             165.3373            
1882      7.5878              12.5665             177.7848            
1883      7.3415              8.1330              94.5144             
1884      7.5846              11.7185             106.0062            
1885      8.9260              11.3278             116.8469            
1886      7.7439              7.9888              124.4504            
1887      6.6899              11.2100             135.4506            
1888      7.6117              10.6083             145.8855            
1889      7.5003              7.7913              137.0398            
1890      9.1525              7.4367              128.3734            
1891      6.4281              7.7916              125.1123            
1892      7.1195              8.8202              117.1177            
1893      6.5932              10.5478             115.1639            
1894      6.6787              10.4851             103.1133            
1895      6.7029              8.6129              101.8684            
1896      7.5869              10.5109             89.9294             
1897      8.5475              7.8655              87.6424             
1898      8.8974              7.5862              57.6499             
1899      9.0410              7.6703              53.0009             
1900      6.7012              7.5943              40.1435             
1901      7.7642              13.2110             21.0153             
1902      7.9117              13.3486             34.1472             
1903      7.2128              9.0323              42.9728             
1904      6.7897              7.7648              50.5631             
1905      8.0059              7.5736              56.1675             
1906      6.6574              14.5140             21.2040             
1907      7.2115              11.1590             32.1727             
1908      8.0865              8.0135              39.9875             
1909      8.2664              8.3354              47.9534             
1910      6.2291              13.4268             19.6888             
1911      6.7477              10.4750             29.9517             
1912      7.1955              8.3968              35.8247             
1913      7.1130              7.8319              43.5438             
1914      6.9720              12.8863             19.8971             
1915      6.9373              16.1666             35.8820             
1916      8.3586              12.6355             48.3590             
1917      6.8593              14.1902             62.4546             
1918      7.3497              11.5443             71.2538             
1919      6.9226              8.0884              79.1948             
1920      6.9077              11.1067             75.6528             
1921      6.8261              11.7735             72.6124             
1922      6.7667              7.5406              72.6216             
1923      6.3276              11.3899             58.9100             
1924      7.6695              11.1106             50.2603             
1925      8.5969              8.0879              45.8343             
1926      7.5028              7.6525              33.5484             
1927      8.3141              10.9043             31.6877             
1928      7.2254              11.4207             20.9150             
1929      6.6387              7.9684              16.7232             
1930      6.5695              10.0371             16.6364             
1931      6.7376              7.6983              16.8991             
1932      6.6653              10.1884             16.8850             
1933      9.2518              10.4981             19.7891             
1934      7.6087              11.7371             19.3744             
1935      9.2574              7.6682              17.1200             
1936      6.1173              9.8150              15.9639             
1937      6.6137              7.9910              15.4592             
1938      6.8655              8.4902              15.3849             
1939      6.4713              7.8345              14.3287             
1940      6.6815              9.6495              16.3634             
1941      5.9790              10.0059             18.9734             
1942      8.1005              8.1577              16.2968             
1943      5.6298              7.7899              13.4507             
1944      6.4452              10.6988             17.1734             
1945      7.5746              11.3545             20.9299             
1946      6.9035              7.4929              14.4397             
1947      6.4559              10.0402             16.5255             
1948      6.7807              12.8299             21.9306             
1949      7.4421              7.7119              15.1816             
1950      6.5923              10.5050             17.1267             
1951      6.4192              7.6342              17.1568             
1952      5.3408              7.8517              13.2307             
1953      6.9408              10.6533             17.6212             
1954      6.9532              9.3873              16.3725             
1955      6.6023              7.7197              14.4359             
1956      5.4769              7.7536              13.2598             
1957      7.5832              10.7898             18.4047             
1958      5.8839              7.3817              15.7753             
1959      5.5857              8.0224              13.6399             
1960      7.0154              11.7745             18.8215             
1961      5.8167              12.0997             28.3359             
1962      7.1886              10.9218             39.1471             
1963      8.6189              7.8555              46.8223             
1964      5.8912              7.3981              54.1394             
1965      8.4945              7.5999              61.6739             
1966      7.2962              12.7268             20.0562             
1967      5.7104              10.8109             30.7445             
1968      7.6165              7.7792              38.3272             
1969      7.7335              7.4716              45.6327             
1970      6.4337              15.2879             21.7555             
1971      5.6873              12.0318             33.6791             
1972      6.4389              11.7631             45.3268             
1973      7.2379              7.8866              53.0704             
1974      8.2906              10.7029             63.6598             
1975      5.6867              9.2496              45.6113             
1976      7.6271              8.4957              42.4341             
1977      6.9647              7.1608              32.7164             
1978      5.6514              10.9265             28.9278             
1979      6.0645              7.6184              16.1338             
1980      5.5125              7.3961              12.9377             
1981      7.7100              9.5867              17.3154             
1982      5.7554              7.7285              17.6079             
1983      5.8715              10.6872             16.5858             
1984      6.9571              7.8871              17.0520             
1985      6.1905              7.2518              13.4759             
1986      7.3769              10.0251             17.4322             
1987      9.5940              7.8170              17.4484             
1988      7.7278              12.0179             19.7757             
1989      6.3380              14.6646             31.4293             
1990      7.5536              12.9981             44.2727             
1991      7.0298              8.0214              52.1048             
1992      8.9957              7.6420              59.4744             
1993      8.6585              7.7108              66.9898             
1994      4.9711              13.2764             18.2753             
1999      6.8474              14.9343             33.1642             
2000      6.9385              13.6973             46.8505             
2001      7.3548              14.3350             61.1610             
2002      8.2099              13.0347             74.1218             
2003      6.6129              12.1540             86.2481             
2004      6.7401              14.8305             101.0712            
2005      9.4286              12.7072             113.6828            
2006      6.7428              11.9624             125.6240            
2007      6.7317              13.6781             139.2847            
2008      7.1762              13.0723             152.3391            
2009      7.7550              12.0223             164.3162            
2010      6.6977              17.6874             181.9520            
2011      7.1061              15.5468             191.2227            
2012      7.1064              35.0840             211.0478            
2013      8.2344              43.1333             236.2571            
2014      6.1939              23.8813             250.8490            
2015      7.3012              13.2491             237.4480            
2016      6.5995              14.6971             240.9483            
2017      7.4402              9.9464              230.0958            
2018      6.6684              7.7624              228.9845            
2019      7.9395              11.1649             223.2857            
2020      8.9125              9.5387              204.8806            
2021      15.6237             9.0677              206.7550            
2022      29.8555             7.6165              191.5178            
2023      22.9894             10.0440             195.0943            
2024      19.5789             8.4811              185.1563            
2025      18.5655             7.9178              165.8499            
2026      13.7255             12.2718             168.2036            
2027      9.9900              35.0461             195.3610            
2028      9.0678              29.6395             192.8665            
2029      10.0684             27.8595             208.1847            
2030      6.5105              13.8768             209.3988            
2031      6.3472              10.9388             194.6971            
2032      6.9686              16.0371             204.1799            
2033      6.9484              10.3133             202.0241            
2034      6.9674              13.2148             195.2808            
2035      9.6154              9.8454              177.5472            
2036      15.7446             12.8638             175.5148            
2037      27.1664             10.7208             172.1019            
2038      19.2516             13.2441             172.0406            
2039      18.1628             9.9141              169.6948            
2040      13.1174             14.8171             156.7299            
2041      11.5675             18.4018             128.6364            
2042      7.9521              18.1231             146.5416            
2043      7.5615              22.1357             168.5335            
2044      6.9902              34.0275             193.8269            
2045      6.9478              22.0138             194.3765            
2046      9.3007              16.3315             188.1575            
2047      7.4092              12.4215             192.8907            
2048      10.4687             8.1531              181.5078            
2049      13.2943             10.1791             174.1260            
2050      19.2213             10.0732             173.3408            
2051      22.9944             11.8319             173.5173            
2052      19.3186             10.4204             153.9461            
2053      20.4051             11.2739             150.3606            
2054      18.1197             9.8472              150.3165            
2055      11.6759             11.4293             125.5272            
2056      9.0249              12.9960             138.2397            
2057      9.9410              18.0298             142.0006            
2058      7.2345              18.8582             141.5576            
2059      9.2625              25.5556             151.9917            
2060      8.6242              17.7881             144.8860            
2061      9.1374              17.1144             149.8587            
2062      7.9908              11.5810             153.7113            
2063      9.0414              11.1607             147.5758            
2064      18.7626             11.0479             133.1457            
2065      19.4715             9.4087              126.7108            
2066      17.2604             11.6736             119.8708            
2067      18.6944             13.1071             116.0002            
2068      13.1843             8.9814              113.9627            
2069      8.1064              13.9486             113.3736            
2070      10.3250             17.6118             106.1206            
2071      7.9285              24.0941             115.3113            
2072      9.5940              27.3696             132.5742            
2073      8.3960              11.9772             118.7636            
2074      8.8930              10.2644             122.3354            
2075      10.0051             12.3875             110.0341            
2076      10.8861             8.5374              110.8659            
2077      23.1386             7.6356              85.6656             
2078      12.1191             10.1018             78.6164             
2079      9.7449              13.2010             87.0003             
2080      6.2268              10.1686             72.2060             
2081      6.2781              7.6414              69.9880             
2082      7.0764              14.4582             76.9099             
2083      6.4663              7.3989              56.6221             
2084      7.9701              10.1470             56.9843             
2085      8.1393              8.8056              40.8135             
2086      7.1469              7.6062              40.8960             
2087      6.9613              11.3462             32.3030             
2088      7.2272              8.6024              20.9962             
2089      6.6138              7.1006              18.2136             
2090      7.1666              12.9746             20.1725             
2091      7.0932              8.7800              21.4860             
2092      7.8807              7.1146              20.9702             
2093      6.1367              8.8940              15.0588             
2094      6.3486              10.4648             16.8416             
2095      7.1286              7.5132              14.6708             
2096      5.9331              10.4800             16.4459             
2097      6.9276              7.4635              14.4191             
2098      6.6443              7.5209              14.1937             
2099      5.4205              9.3942              14.8425             
2100      5.3538              7.8254              17.8109             
2101      5.7611              9.8470              15.6384             
2102      6.4976              10.7422             18.7950             
2103      6.9690              7.0828              15.9582             
2104      6.2596              10.8776             17.1656             
2105      7.3378              7.7321              17.1174             
2106      6.4970              7.6145              14.1455             
2107      6.7033              14.2353             20.9826             
2108      7.2094              16.4044             37.2583             
2109      8.9267              14.0223             49.0362             
2110      7.8192              10.5443             59.4275             
2111      7.0657              7.6310              66.9444             
2112      7.5773              11.0701             71.5841             
2113      8.1735              12.0262             74.6209             
2114      6.9589              8.9235              74.4350             
2115      7.9620              10.3914             38.8674             
2116      6.8987              10.3339             45.8968             
2117      9.0373              10.4848             49.0768             
2118      7.3949              8.5402              34.1204             
2119      7.9730              7.5169              31.8669             
2120      7.8561              7.4330              29.2531             
2121      6.5081              9.3970              15.9369             
2122      8.3304              10.7086             19.0678             
2123      6.6730              7.7005              16.8446             
2124      6.4517              7.7528              14.2369             
2125      6.9140              9.5463              16.4898             
2126      6.8766              7.5981              14.5077             
2127      6.1253              9.3959              15.5566             
2128      7.5508              9.8905              17.4836             
2129      6.4887              7.3432              13.8636             
2130      6.7741              7.6653              14.4719             
2131      6.3989              11.1018             17.5324             
2132      7.6409              7.7051              15.3697             
2133      6.3137              7.2926              13.6382             
2134      7.4298              13.2322             20.6919             
2135      8.4853              13.6576             33.8449             
2136      9.2493              23.3668             56.9077             
2137      9.8932              44.9081             101.5089            
2138      15.5489             44.9368             146.1812            
2139      17.8789             20.1111             166.1274            
2140      34.0591             9.2210              165.3179            
2141      28.3958             8.3343              148.4574            
2142      15.6461             8.3028              143.2718            
2143      15.2455             12.5554             144.9534            
2144      9.8236              12.5013             109.4795            
2145      10.2824             11.6413             33.6476             
2146      8.0942              13.4047             46.6070             
2147      7.5026              13.3498             59.4812             
2148      9.3035              14.4944             73.6753             
2149      9.3898              12.2899             85.6782             
2150      7.3552              15.3461             100.8300            
2151      8.5735              8.7940              102.1722            
2152      7.8321              7.6149              99.6261             
2153      7.6672              14.0141             93.8718             
2154      7.0962              8.7595              90.4954             
2155      6.8292              7.1346              84.7450             
2156      8.2400              7.2541              69.5979             
2157      7.4835              10.1955             68.9142             
2158      8.9423              12.7017             57.5329             
2159      6.6065              8.7733              58.8844             
2160      7.9423              7.2857              38.8088             
2161      8.7291              7.2227              35.9494             
2162      6.3780              8.9778              35.0145             
2163      7.7013              9.9811              17.7155             
2164      7.6851              7.6696              15.3825             
2165      6.9266              9.5735              16.5287             
2166      8.7934              10.9480             19.7771             
2167      7.2149              7.6484              14.8901             
2168      6.6269              12.2987             18.9575             
2169      6.8771              8.5612              22.8403             
2170      7.0041              7.4648              20.4480             
2171      7.0553              7.7593              14.8444             
2172      6.7959              9.4732              16.2997             
2173      9.0757              14.0729             23.1774             
2174      9.4239              11.5285             22.2450             
2175      7.8234              7.4015              15.2507             
2176      6.8498              7.1540              14.0328             
2177      6.7579              10.4085             17.1954             
2178      8.6210              7.3943              16.0480             
2179      6.4410              7.6846              14.1614             
2180      7.0066              10.3374             17.3776             
2181      8.2787              11.3950             19.7044             
2182      7.9789              7.6906              15.7105             
2183      6.4845              9.8721              16.3897             
2184      7.9117              9.8615              17.8064             
2185      7.0310              9.6553              16.7148             
2186      7.4167              7.2367              14.9776             
2187      6.8349              7.6623              14.5259             
2188      6.6748              14.1141             20.8175             
2189      6.4627              14.5517             34.7180             
2190      7.9205              9.0149              43.4692             
2191      6.8521              7.6719              50.9424             
2192      9.5732              7.2877              58.0341             
2193      6.7391              12.3900             19.1574             
2194      6.8854              15.0506             33.9619             
2195      7.8431              11.6354             45.2517             
2196      7.4435              12.2836             57.2324             
2197      8.7186              15.3528             72.2948             
2198      8.6154              17.9949             90.1271             
2199      9.4281              27.7315             102.1302            
2200      12.8740             34.9353             122.3165            
2201      25.7414             25.4093             107.3046            
2202      30.0001             13.7258             116.2338            
2203      23.9971             15.4866             121.8803            
2204      19.8631             16.9017             123.8748            
2205      21.5216             12.6416             119.1763            
2206      10.1992             7.8263              106.6109            
2207      8.3060              7.6379              97.0386             
2208      8.0876              7.4390              94.3322             
2209      6.9330              7.5466              92.1334             
2210      9.1612              8.0145              48.5954             
2211      6.4204              14.2691             20.7197             
2212      6.3211              14.4154             32.8132             
2213      8.1346              8.6469              41.3220             
2214      8.9359              7.3050              48.4455             
2215      8.1402              7.4524              55.7196             
2216      8.5059              12.7651             21.2984             
2217      7.0959              14.2776             32.4833             
2218      8.7927              15.1247             47.4242             
2219      6.6487              12.1284             59.3993             
2220      7.1351              10.3872             69.7001             
2221      8.1311              10.4650             76.5735             
2222      7.0127              10.7530             76.2073             
2223      8.8241              8.7101              54.2476             
2224      7.5255              9.5445              45.6452             
2225      6.8704              10.3680             48.4536             
2226      9.4341              7.4608              43.7333             
2227      6.4327              7.4327              33.6651             
2228      8.0830              9.4561              30.6313             
2229      8.0188              10.3487             18.4074             
2230      7.1440              7.8763              18.7535             
2231      5.7960              7.6786              13.4996             
2232      7.0741              11.2616             18.3658             
2233      8.8597              11.5392             20.4245             
2234      10.0706             8.5769              20.7446             
2235      8.9122              21.1420             30.0882             
2236      25.0710             45.3030             71.8748             
2237      18.8937             27.1622             86.4777             
2238      16.0252             22.7260             79.3189             
2239      17.2037             9.4489              78.7303             
2240      13.1898             10.0927             76.4567             
2241      15.4720             7.7458              61.8437             
2242      10.0528             9.4440              63.5474             
2243      7.6541              8.9049              55.2041             
2244      7.6118              10.4129             42.9877             
2245      8.5489              7.4005              32.7834             
2246      6.2339              9.1475              24.5767             
2247      6.5547              10.6429             19.9600             
2248      7.5193              7.6801              18.1060             
2249      7.4514              9.5406              17.0257             
2250      7.2927              10.1449             19.5963             
2251      6.9702              7.8522              15.0929             
2252      6.6375              11.4296             18.0985             
2253      6.6997              8.9160              19.5632             
2254      6.3655              10.3762             22.0676             
2255      7.6007              7.4340              15.0627             
2256      6.3873              9.5752              15.9922             
2257      6.5028              9.3476              20.2858             
2258      6.8029              7.3747              14.2036             
2259      6.0896              9.9414              16.0594             
2260      8.9682              7.8163              16.8154             
2261      6.7170              10.2330             16.9783             
2262      7.6915              15.0021             22.7421             
2263      14.7246             21.8784             36.6506             
2264      17.4062             27.6021             49.6696             
2265      21.4618             39.8995             63.4855             
2266      23.9538             16.1686             77.5206             
2267      19.8647             15.1910             75.1181             
2268      10.7098             14.7881             72.4453             
2269      14.7249             12.3394             64.9630             
2270      9.2870              12.2895             39.3366             
2271      8.1210              10.6896             49.5837             
2272      7.5766              8.8953              54.5102             
2273      7.6644              7.8357              34.7528             
2274      8.2568              7.7287              30.0507             
2275      7.6335              14.6346             22.2997             
2276      7.3541              12.3617             31.6517             
2277      7.4836              12.0280             43.5386             
2278      8.1694              12.1733             55.5716             
2279      7.9157              15.5634             71.0106             
2280      9.3166              9.6838              80.5311             
2281      8.4500              9.5172              83.2954             
2282      6.8950              10.4548             68.7705             
2283      8.6003              8.8863              62.9018             
2284      7.6195              9.6050              51.1989             
2285      6.6943              7.4567              47.3858             
2286      6.9118              7.6602              42.6043             
2287      7.7141              10.3081             37.8861             
2288      9.2224              11.1243             20.3775             
2289      9.3887              11.4436             20.8572             
2290      7.2548              7.4861              15.7403             
2291      6.9768              12.5312             19.5367             
2292      5.9602              13.9763             30.3373             
2293      9.4048              9.8262              39.8131             
2294      7.2959              7.9354              47.6306             
2295      8.1152              7.8178              55.3044             
2296      4.0435              13.7801             17.8540             
2297      8.9905              15.5871             33.3819             
