Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
1519      5.3324              7.7791              13.1374             
1520      7.2724              6.2700              13.5596             
1521      5.6499              6.1650              11.8338             
1522      5.7891              5.9323              11.7569             
1523      6.2921              7.1843              13.5024             
1524      6.5328              12.3204             18.8801             
1525      5.5879              6.3695              25.2242             
1526      6.3248              10.1690             30.1088             
1527      7.4176              6.2167              15.6137             
1528      5.5405              9.2729              14.8433             
1529      7.4518              8.5284              16.0062             
1530      5.8064              9.8244              18.9455             
1531      7.8993              6.5663              14.4851             
1532      5.6320              6.3799              12.0316             
1533      6.4434              30.3744             36.8528             
1534      7.5441              14.7253             39.8022             
1535      7.1664              18.1533             50.5814             
1536      9.2895              19.9463             64.1199             
1537      7.0629              10.1437             41.0891             
1538      6.5113              10.2819             16.8321             
1539      8.4719              12.2521             20.7389             
1540      7.2844              31.2594             45.1887             
1541      9.4074              15.6296             54.6568             
1542      9.6008              14.5940             61.6316             
1543      21.0658             21.7974             77.3158             
1544      26.5623             17.8702             87.7682             
1545      17.1719             17.2534             64.7384             
1546      18.7891             13.3781             63.7414             
1547      12.0101             11.4004             66.2745             
1548      11.1295             10.8582             67.7565             
1549      6.6365              50.2151             112.7144            
1550      7.8006              14.6080             121.1386            
1551      6.9964              10.0846             106.1148            
1552      8.0471              6.8648              99.5833             
1553      8.0163              12.7590             109.7070            
1554      6.8150              10.6362             110.3223            
1555      12.7668             15.8673             123.3782            
1556      23.8325             21.4197             138.1931            
1557      20.3367             35.6196             162.6992            
1558      11.9934             19.0346             115.8603            
1559      11.9203             15.9497             131.7256            
1560      12.5820             18.7920             140.8674            
1561      24.1086             10.0973             145.4975            
1562      16.3846             12.5246             132.0897            
1563      22.0533             13.1751             128.9068            
1564      17.4478             10.7431             139.6314            
1565      16.9700             10.1002             143.5428            
1566      8.9994              11.1380             148.6905            
1567      9.1963              14.1164             154.6749            
1568      10.5848             7.0552              156.1763            
1569      7.9394              6.3260              156.7815            
1570      7.8451              8.1451              157.9888            
1571      9.7889              13.5264             144.5773            
1572      9.8907              13.6562             148.8310            
1573      7.7882              22.7205             166.1917            
1574      7.0957              23.7637             182.8891            
1575      8.2819              9.6903              186.1083            
1576      7.3808              11.8670             183.1271            
1577      7.5799              10.5656             188.4557            
1578      5.8645              10.8220             16.7197             
1579      6.1753              14.3542             24.9426             
1580      6.9545              17.7452             35.3504             
1581      7.8340              43.6995             71.9960             
1582      8.1678              29.4629             94.6047             
1583      10.0746             25.2617             112.2397            
1584      24.7766             19.0883             117.3246            
1585      16.3953             10.1001             111.2918            
1586      9.2522              11.0300             88.6982             
1587      9.0592              11.0429             91.0158             
1588      14.2077             11.2425             96.4099             
1589      11.0568             9.5623              97.0434             
1590      10.4448             11.2672             96.3859             
1591      9.9538              17.3335             103.8097            
1592      7.9593              17.3859             107.4046            
1593      8.9540              30.9005             133.2829            
1594      8.6073              27.2532             157.7912            
1595      7.6009              14.9886             159.5537            
1596      7.0948              11.1408             165.2914            
1597      9.0759              9.5898              160.5950            
1598      20.6068             8.7798              169.2352            
1599      19.3282             21.2309             173.0475            
1600      21.0566             28.3261             194.9951            
1601      9.9992              28.7579             216.1644            
1602      15.2813             27.1075             231.6573            
1603      9.1214              15.8555             231.1404            
1604      14.0201             23.9876             241.5421            
1605      9.9832              41.1540             272.0826            
1606      8.0837              18.7020             285.5781            
1607      10.9023             20.8799             296.5291            
1608      8.2360              16.1572             300.0657            
1609      15.5590             12.5550             302.9831            
1610      11.8957             14.8157             306.6247            
1611      9.9296              16.4121             317.9845            
1612      12.0795             14.6497             324.8427            
1613      15.2955             11.2650             316.2247            
1614      15.3232             11.8640             326.3545            
1615      12.8727             15.1651             330.8584            
1616      9.2325              13.6288             336.5345            
1617      9.9848              24.8681             358.9054            
1618      10.9561             18.4293             370.1243            
1619      10.7187             18.5752             383.0692            
1620      14.9535             16.1670             388.4955            
1621      12.7113             27.5154             409.5976            
1622      11.2448             18.3225             418.4915            
1623      16.9494             14.2416             429.0405            
1624      15.3791             15.0895             440.3693            
1625      10.0862             12.6550             451.2633            
1626      11.0131             9.7584              455.3674            
1627      10.6649             11.5497             458.1174            
1628      12.3104             12.1887             468.5581            
1629      9.9962              14.1793             477.0296            
1630      11.0241             13.0402             488.7015            
1631      10.8979             9.2791              484.4679            
1632      8.8955              7.6284              490.7538            
1633      8.2997              9.9085              486.6134            
1634      9.0756              11.0778             496.8498            
1635      7.9352              9.4347              501.3277            
1636      6.8607              6.7165              503.1953            
1637      7.2095              6.5001              497.9045            
1638      8.1280              8.5671              503.4303            
1639      6.2802              9.9991              507.5572            
1640      7.1718              6.2262              508.8164            
1641      7.3091              6.0647              477.0106            
1642      7.9779              10.3713             474.4348            
1643      18.9860             6.6257              474.3148            
1644      18.2506             9.3882              460.9084            
1645      17.8419             6.3125              453.9887            
1646      19.5927             8.4707              445.4426            
1647      11.9700             8.1684              437.8158            
1648      11.5347             10.8368             420.1382            
1649      23.8022             7.2168              415.6513            
1650      9.5041              9.4974              405.3568            
1651      9.1670              10.6437             401.2027            
1652      12.3125             6.6898              401.0705            
1653      7.2978              8.2134              382.8112            
1654      11.4303             7.1283              362.2568            
1655      6.9821              7.1236              365.4138            
1656      6.4779              10.3297             364.9141            
1657      11.8980             33.6876             367.1568            
1658      6.3644              32.7356             382.7813            
1659      5.6809              28.4643             404.2755            
1660      10.9164             19.0121             411.4280            
1661      6.3878              14.2904             412.5654            
1662      10.8086             8.5682              400.9572            
1663      5.7120              9.7405              395.3155            
1664      9.1889              7.6201              372.3335            
1665      8.3768              6.3502              364.3294            
1666      6.5909              8.7021              363.1250            
1667      7.2180              7.2988              363.1847            
1668      9.7775              6.1310              340.7673            
1669      7.4604              9.3959              340.1492            
1670      6.8800              13.3587             333.8032            
1671      7.3989              10.0042             327.6994            
1672      8.3983              6.3236              314.2872            
1673      8.3270              6.4721              305.8994            
1674      7.0684              7.1606              296.7581            
1675      9.2158              6.3035              292.6835            
1676      6.6914              6.2903              278.3632            
1677      28.1906             10.7825             260.2421            
1678      16.2401             11.3678             261.8229            
1679      17.8685             6.1266              252.8393            
1680      19.3139             8.1637              248.8673            
1681      10.7839             7.1193              234.7297            
1682      10.0912             10.5554             232.0869            
1683      10.4967             6.5686              219.8185            
1684      8.2685              10.1471             212.1739            
1685      7.6040              9.9745              213.5109            
1686      8.0584              10.0621             198.9938            
1687      7.8604              6.6925              182.3877            
1688      7.0139              6.7804              165.8725            
1689      6.6273              10.3614             172.9590            
1690      7.6496              8.4833              171.1712            
1691      7.8126              6.5279              169.2442            
1692      9.9046              12.2027             138.2743            
1693      7.3591              24.4352             155.7739            
1694      8.7125              15.2014             155.9823            
1695      6.0350              33.1311             171.4241            
1696      10.7316             12.9341             169.0443            
1697      7.4793              6.4033              164.5406            
1698      8.3632              9.5650              164.1348            
1699      9.9223              9.1930              145.9476            
1700      11.5306             7.2123              129.8575            
1701      9.3834              5.9440              127.4454            
1702      23.4732             10.4637             131.7926            
1703      14.1030             6.8280              102.3346            
1704      11.2283             9.5071              93.7324             
1705      7.3937              6.3720              93.0896             
1706      7.5166              9.6560              91.7136             
1707      9.1960              8.5917              80.9340             
1708      7.2351              6.8682              74.2017             
1709      6.2549              6.9116              63.2683             
1710      6.9887              6.3880              53.8234             
1711      9.2673              10.8396             49.3837             
1712      6.5815              8.3720              42.2004             
1713      8.1265              7.6462              23.4511             
1714      6.4699              6.1480              15.7408             
1715      5.7493              6.9704              12.7390             
1716      8.0501              9.7893              17.8586             
1717      5.9557              11.9700             21.1241             
1718      7.5149              6.0919              17.8578             
1719      6.6563              6.1028              12.7774             
1720      6.6709              8.6447              15.3977             
1721      6.2417              6.7270              13.8409             
1722      11.9563             30.7163             42.7027             
1723      16.4349             15.5358             46.2868             
1724      11.3375             24.1263             51.1802             
1725      17.2198             33.7041             68.2062             
1726      9.7401              8.7917              59.9175             
1727      12.3757             8.0057              46.1301             
1728      8.0316              25.0264             57.7576             
1729      9.1376              22.1330             74.2158             
1730      8.4283              32.7844             80.3406             
1731      14.8764             20.6779             92.5726             
1732      11.6900             18.8524             92.1269             
1733      19.9912             27.5438             97.9776             
1734      11.2323             19.4871             83.2757             
1735      16.2564             19.6454             89.3507             
1736      11.4217             13.1660             97.1733             
1737      11.3767             33.3147             115.0167            
1738      21.7522             9.5624              116.3406            
1739      11.3797             24.8378             64.2597             
1740      16.6273             16.3323             70.9909             
1741      9.1117              40.5729             103.1243            
1742      16.2838             28.0388             104.8567            
1743      13.6568             30.6683             122.5262            
1744      12.6575             31.5191             151.0529            
1745      17.4957             18.4682             162.5712            
1746      11.5190             18.8248             167.2636            
1747      16.9659             29.2399             195.0070            
1748      11.2785             18.8323             199.5070            
1749      9.5650              20.9701             216.1428            
1750      12.5241             17.7907             198.1811            
1751      14.2977             19.2055             209.6100            
1752      12.2853             10.0525             213.6546            
1753      23.1753             17.0366             208.0578            
1754      11.0238             8.4956              176.9153            
1755      15.7992             6.3237              174.6713            
1756      21.0932             9.3087              171.2116            
1757      20.1560             15.8289             175.5613            
1758      15.8538             16.6356             185.0109            
1759      13.5877             31.1287             175.1568            
1760      16.1598             49.4521             216.5740            
1761      10.3894             19.0902             224.0506            
1762      11.6621             19.7678             230.1876            
1763      11.1003             17.3121             201.2871            
1764      6.8806              9.0461              187.3490            
1765      6.8997              6.3730              183.6956            
1766      7.2302              5.9882              183.6927            
1767      8.8548              6.7094              181.4243            
1768      16.5737             6.1475              162.5280            
1769      11.8777             10.5276             167.2083            
1770      14.3310             10.1918             174.3653            
1771      18.6931             18.9944             181.3805            
1772      16.5235             10.6471             169.4268            
1773      13.5640             17.6347             159.0726            
1774      13.6240             20.1274             167.0145            
1775      11.8243             27.6363             181.2248            
1776      11.3114             19.5993             182.0422            
1777      6.6989              16.3704             186.9416            
1778      8.8772              9.8378              158.2092            
1779      7.8834              6.1218              157.8620            
1780      11.0913             6.0992              155.3567            
1781      9.4390              7.9791              151.0892            
1782      15.7737             15.5224             130.1639            
1783      17.0511             16.0757             129.8459            
1784      16.3013             9.5587              133.1075            
1785      10.2925             12.4676             131.2341            
1786      10.2966             15.9967             145.9187            
1787      8.8428              33.3829             161.0180            
1788      6.1700              21.2622             127.1374            
1789      7.7648              16.0330             137.0827            
1790      7.1402              22.5242             155.2137            
1791      6.9552              20.6380             165.9741            
1792      7.7323              10.5071             176.4269            
1793      14.1317             6.5832              144.3147            
1794      8.8421              6.2853              136.7897            
1795      28.2207             8.9710              143.1438            
1796      13.1709             26.0653             149.3127            
1797      10.6772             20.9810             137.8630            
1798      11.9023             17.7023             140.0447            
1799      10.2217             13.9885             144.0087            
1800      14.1612             21.1991             146.6323            
1801      8.9053              8.1399              144.1400            
1802      15.0102             9.4488              121.1007            
1803      9.4283              8.2967              118.6064            
1804      12.3268             6.9056              113.5457            
1805      9.8415              7.6446              106.1556            
1806      10.0039             6.9084              103.1960            
1807      13.9525             5.9941              74.4915             
1808      17.1398             10.3753             28.5061             
1809      6.1781              8.4118              36.9216             
1810      11.1593             10.7052             47.6293             
1811      7.8384              9.8193              57.7082             
1812      7.3433              10.1481             67.8520             
1813      9.0256              10.6555             78.5176             
1814      7.2995              10.7464             89.2784             
1815      6.9262              11.0584             100.3452            
1816      8.8293              13.8593             114.2198            
1817      8.1902              15.7552             129.9760            
1818      8.5571              10.5093             140.4643            
1819      8.0692              37.0444             177.4951            
1820      7.9310              33.2967             210.7655            
1821      6.8677              17.9518             228.7282            
1822      7.2115              18.4329             247.1497            
1823      5.9695              12.2162             256.8253            
1824      7.6271              14.7611             263.1592            
1825      7.4161              12.8774             250.3126            
1826      30.1559             9.4380              253.1592            
1827      19.5049             9.8464              255.0156            
1828      18.1237             9.6645              251.5996            
1829      13.3750             13.8502             254.1323            
1830      8.5898              15.3167             266.9371            
1831      9.8954              31.8238             290.3552            
1832      9.7904              12.7061             276.6500            
1833      8.2400              9.5747              279.2055            
1834      8.5398              7.2627              276.1181            
1835      6.9631              6.4710              276.1980            
1836      6.2872              6.7263              273.2424            
1837      6.1912              6.6922              269.2897            
1838      7.8999              6.1943              271.0714            
1839      7.4881              6.6655              270.5957            
1840      11.1464             6.3901              241.8776            
1841      7.3795              6.3494              234.2856            
1842      9.3151              6.6913              238.0713            
1843      10.7084             6.4550              237.8208            
1844      15.9985             7.2675              229.8229            
1845      18.2193             6.3042              234.4729            
1846      8.0197              6.7008              234.0778            
1847      7.1902              8.6932              216.7453            
1848      2.3521              25.1290             28.2070             
1864      9.0476              23.1786             84.5026             
1865      18.6334             9.9516              94.6417             
1866      1.9811              17.0307             19.1547             
1868      6.4832              11.9030             31.2814             
1868      6.5522              9.1097              40.5608             
1869      6.8863              13.7667             54.4310             
1870      8.5327              14.2618             68.6644             
1871      8.7506              10.1197             78.7641             
1872      5.6210              13.4658             92.2249             
1873      6.6127              13.7629             105.9960            
1874      6.2802              10.1820             116.1264            
1875      6.0948              14.6282             130.7575            
1876      8.5296              13.2742             144.1058            
1877      6.8154              36.1083             180.1878            
1878      7.5268              23.8561             204.0194            
1879      6.5806              27.6156             231.6009            
1880      6.5910              15.6658             247.2579            
1881      7.5697              18.7301             265.9529            
1882      7.4879              17.1703             283.3489            
1883      11.3407             15.0714             298.4005            
1884      11.5736             12.8525             311.1394            
1885      8.5607              12.3425             323.4465            
1886      12.0568             10.6618             334.0921            
1887      33.8717             7.8972              342.1688            
1888      14.9905             15.4369             357.5767            
1889      20.9031             16.3738             373.8987            
1890      10.6352             15.7923             389.6782            
1891      13.9267             17.2496             406.9210            
1892      8.3900              11.9340             418.8430            
1893      8.3370              23.5134             442.3532            
1894      8.0324              29.9648             472.5289            
1895      7.1237              17.1799             489.7126            
1896      6.9684              13.0643             502.7208            
1897      8.7058              11.6377             514.2892            
1898      6.4291              13.9055             528.2246            
1899      7.2524              11.2949             539.5052            
1900      8.7327              14.0056             553.4671            
1901      7.7309              13.0501             566.4848            
1902      8.1295              12.3990             578.8767            
1903      8.6173              12.1303             590.9908            
1904      8.2692              13.3400             604.3022            
1905      8.8662              13.3564             617.6063            
1906      7.3151              12.7257             630.3394            
1907      7.5791              15.5273             645.8415            
1908      10.3910             10.6975             656.3618            
1909      7.6188              10.8670             660.8739            
1910      9.6385              22.2293             675.9211            
1911      7.5728              11.0872             682.3979            
1912      13.3449             24.7964             693.8343            
1913      13.5704             17.7028             716.2808            
1914      23.7749             13.4207             719.4857            
1915      20.0733             27.7306             737.4921            
1916      11.6124             13.8904             751.5646            
1917      9.3263              18.7251             765.9645            
1918      8.2954              12.6086             769.3701            
1919      5.1347              12.4739             778.9248            
1920      7.8805              12.7916             785.4618            
1921      6.4396              9.8006              788.9904            
1922      6.5005              12.6154             796.1475            
1923      7.0978              9.5260              779.2239            
1924      9.2998              13.9654             783.2248            
1925      5.0311              14.2624             797.3480            
1926      8.2273              15.5944             784.4807            
1927      8.3021              32.5507             799.7460            
1928      7.3116              30.3538             816.3891            
1929      8.2653              19.3264             817.2892            
1930      5.9213              13.5493             820.1390            
1931      8.3904              14.6082             815.4613            
1932      6.6048              12.5901             816.2921            
1933      7.5677              9.7795              809.9706            
1934      6.1037              10.8104             813.8813            
1935      8.3850              10.6371             796.8724            
1936      8.8224              12.1265             794.2760            
1937      8.0001              17.3389             794.9033            
1938      7.9753              25.4909             816.5179            
1939      9.1654              26.7288             825.6827            
1940      8.2729              24.4835             831.0620            
1941      8.3208              17.5892             833.9058            
1942      7.8807              11.7869             836.1885            
1943      12.3639             12.6278             838.1760            
1944      12.7006             11.5259             835.6832            
1945      9.3701              10.6279             826.7514            
1946      18.2099             7.9924              809.8942            
1947      20.2757             8.7275              810.2646            
1948      7.8309              7.2464              805.6675            
1949      10.1523             6.5572              789.2591            
1950      19.8157             11.3218             794.8582            
1951      7.9376              10.0600             781.5257            
1952      9.7984              10.2841             765.7502            
1953      15.4559             9.8770              766.0075            
1954      5.6842              16.2057             777.3404            
1955      5.4449              18.9583             765.6154            
1956      13.1759             28.5988             769.2609            
1957      6.4428              17.7092             786.2774            
1958      5.8001              14.3465             776.4954            
1959      10.9545             18.5388             774.5722            
1960      7.0494              8.2769              777.3257            
1961      5.5175              6.2262              778.4171            
1962      12.0345             8.4779              752.5998            
1963      6.8215              7.0834              750.9283            
1964      11.2552             10.3360             741.6970            
1965      8.3475              6.1448              731.4866            
1966      15.1984             7.2703              723.7279            
1967      17.0838             9.0863              712.8985            
1968      25.9283             6.4250              703.0486            
1969      14.0905             10.2686             693.4234            
1970      17.2769             9.2039              691.6108            
1971      11.2099             11.1492             685.8828            
1972      7.8005              7.8153              668.8110            
1973      11.4820             7.8987              667.2691            
1974      7.2360              8.4781              662.8568            
1975      10.6562             8.1318              647.0694            
1976      7.1122              7.1490              642.7617            
1977      5.0786              6.4399              633.2084            
1978      10.0847             7.6729              617.1768            
1979      7.1139              7.9321              620.5764            
1980      10.1845             7.3989              598.0861            
1981      7.6353              34.1698             616.0857            
1982      11.0428             20.0108             611.0207            
1983      11.1634             35.1686             634.5393            
1984      13.2669             20.4371             642.6358            
1985      13.0414             14.7278             643.9392            
1986      31.9213             13.4077             642.3847            
1987      19.2962             12.0456             619.2860            
1988      22.2507             9.9081              621.6365            
1989      9.2992              25.5545             642.1558            
1990      16.1320             27.1393             656.8728            
1991      9.8184              17.0159             642.9029            
1992      10.0361             27.7944             653.0501            
1993      8.4812              9.6740              647.0220            
1994      6.8855              8.0096              647.6263            
1995      8.7054              9.3341              639.4783            
1996      8.4956              17.2808             627.3288            
1997      9.2508              30.3468             645.1413            
1998      10.9588             23.2387             664.1945            
1999      13.9206             32.6804             668.2644            
2000      15.5708             12.5194             670.8095            
2001      18.4863             17.1114             669.9006            
2002      15.5674             14.4960             679.3769            
2003      10.6290             8.5451              657.4938            
2004      12.6068             9.6096              641.5102            
2005      6.3906              16.7527             655.8423            
2006      6.1258              24.7316             674.5576            
2007      5.0502              25.8187             676.4510            
2008      9.4642              23.1881             682.7409            
2009      6.6163              20.1752             681.2303            
2010      5.6980              15.6970             677.7556            
2011      8.2813              17.9408             683.5136            
2012      7.3951              14.9301             688.6413            
2013      6.9033              39.9352             710.0970            
2014      6.7215              13.6535             706.9272            
2015      6.6414              16.9452             703.5766            
2016      10.9261             18.0310             700.3251            
2017      6.5753              16.9492             703.0665            
2018      5.4379              14.7421             711.0315            
2019      6.2897              11.3383             703.3109            
2020      7.9419              19.2564             709.2837            
2021      8.1636              27.1953             714.4769            
2022      10.0425             19.1192             720.0982            
2023      7.9595              16.1579             718.6730            
2024      7.9262              6.6570              707.6345            
2025      9.4068              6.1614              702.0615            
2026      11.6797             6.0968              682.4091            
2027      15.9953             6.2627              675.9365            
2028      8.2280              6.5870              657.2522            
2029      7.4956              5.8402              648.8935            
2030      6.5295              6.2268              637.7976            
2031      7.2128              6.6178              634.5748            
2032      9.3127              6.2305              606.5604            
2033      8.4535              7.6443              601.8639            
2034      10.3026             19.8452             607.6558            
2035      10.4295             12.2047             617.2605            
2036      17.1844             25.5933             620.0352            
2037      12.0431             14.5776             604.4176            
2038      9.2271              17.3194             613.4106            
2039      7.9060              11.6533             618.7453            
2040      11.8402             9.9646              599.1055            
2041      10.5941             6.9824              592.8585            
2042      8.2137              6.0178              548.0136            
2043      9.7200              5.9037              546.5797            
2044      9.8386              6.8309              542.0190            
2045      11.4072             6.2377              545.6422            
2046      10.7707             5.9842              546.6095            
2047      11.3952             5.7374              529.2379            
2048      16.0751             6.1051              524.9516            
2049      12.2792             5.9391              522.9150            
2050      7.0363              6.0495              503.6656            
2051      6.0300              5.6809              492.4618            
2052      10.0423             5.7280              463.9929            
2053      8.7535              6.8985              456.0385            
2054      9.5006              6.4391              462.4189            
2055      12.5832             6.1742              461.5633            
2056      10.1444             5.9762              425.8163            
2057      13.2820             5.9860              420.6764            
2058      12.2375             6.3450              419.2042            
2059      13.9119             5.7777              419.8639            
2060      18.5681             6.2552              392.9553            
2061      11.5735             6.1313              376.3528            
2062      11.8844             6.7787              373.8848            
2063      11.9071             5.9427              368.2663            
2064      16.2837             5.8346              357.5666            
2065      7.8986              5.8621              348.4490            
2066      6.0104              36.1521             42.1915             
2067      10.1845             25.5500             55.8888             
2068      28.8707             28.4559             84.3015             
2069      11.5135             13.9760             92.3977             
2070      21.5068             16.1144             102.3375            
2071      12.7759             14.7811             111.9467            
2072      10.7364             14.4539             121.5575            
2073      8.3538              9.9110              125.2742            
2074      8.2923              12.1295             132.8087            
2075      6.7097              9.7947              139.7179            
2076      10.6622             12.5635             94.7239             
2077      5.4134              8.6017              98.0234             
2078      6.7847              9.7518              102.2264            
2079      5.8237              14.8869             111.0431            
2080      6.8695              11.5321             117.3340            
2081      6.9775              12.0253             105.3096            
2082      7.7319              11.0406             110.3918            
2083      7.0514              18.9634             123.7713            
2084      7.3336              22.5782             140.2341            
2085      8.5567              41.6147             170.9328            
2086      8.9563              19.9908             190.4114            
2087      6.5555              21.7407             207.7444            
2088      7.2604              13.9045             216.3569            
2089      8.0339              14.1786             222.5597            
2090      6.4966              12.3168             230.0516            
2091      7.2787              12.0615             210.2565            
2092      7.0901              11.8974             222.1521            
2093      6.0797              11.1583             228.9179            
2094      10.6747             6.5089              229.6697            
2095      11.9300             6.6065              230.9724            
2096      10.2291             6.7079              232.9853            
2097      17.4451             5.9832              233.4967            
2098      20.9437             9.5901              238.9509            
2099      13.8565             11.0222             246.0135            
2100      12.4596             10.3699             240.6882            
2101      15.4629             8.3473              248.6134            
2102      10.4725             8.3423              235.7487            
2103      10.4339             13.0948             242.7570            
2104      9.0773              13.4661             243.1720            
2105      9.6540              14.8446             257.2539            
2106      8.5461              18.6540             269.6515            
2107      8.0057              22.9949             287.5435            
2108      6.4310              18.7829             299.3871            
2109      6.9651              17.0630             265.0030            
2110      6.6200              10.5938             262.5926            
2111      8.5649              9.4592              271.3098            
2112      7.8196              6.6387              271.0025            
2113      7.3767              6.3486              253.2245            
2114      7.4893              6.6107              204.2748            
2115      7.2717              6.4764              200.6713            
2116      6.9419              8.3170              200.4820            
2117      8.4646              6.4923              200.5900            
2118      15.6587             9.6140              184.4452            
2119      13.2883             6.8623              183.8596            
2120      15.2650             11.1522             189.5075            
2121      16.6047             11.3165             193.7805            
2122      13.7586             10.8418             182.0579            
2123      15.3734             7.5060              151.3666            
2124      14.1967             6.7018              146.7839            
2125      6.6517              5.8353              144.2932            
2126      7.8679              9.9334              141.4573            
2127      8.2849              8.8777              146.6962            
2128      7.3111              7.5375              111.2695            
2129      7.7046              11.0999             103.4056            
2130      7.5374              5.9304              96.5928             
2131      5.7869              7.8209              97.9198             
2132      9.2852              8.0742              96.4079             
2133      7.0216              6.0265              90.4284             
2134      7.4673              6.7248              66.1912             
2135      8.6195              6.6791              63.9859             
2136      9.1989              13.0249             64.1085             
2137      6.7617              16.2022             59.5979             
2138      5.7877              8.7491              14.5717             
2139      6.6719              20.1028             27.7861             
2140      22.6641             25.0484             47.7481             
2141      13.2053             38.9993             79.9754             
2142      13.7199             18.7892             92.0161             
2143      10.3803             26.2708             92.3327             
2144      12.8866             14.9608             100.3446            
2145      11.5912             12.0776             103.4232            
2146      13.4957             11.0018             108.3142            
2147      14.2658             9.8716              111.2193            
2148      9.9740              7.3464              110.6207            
2149      10.3938             6.9053              111.3811            
2150      9.5485              6.2077              110.3768            
2151      7.3622              11.2187             63.8705             
2152      8.6857              10.9296             64.0578             
2153      7.6785              13.6353             70.9727             
2154      6.8017              9.8101              69.8031             
2155      9.0185              14.7942             56.0407             
2156      7.8607              7.3863              60.6833             
2157      7.1492              8.9897              61.1383             
2158      9.8333              18.8286             67.8639             
2159      7.5550              37.0157             101.8634            
2160      8.5941              14.7611             107.4348            
2161      6.6745              21.0586             115.6625            
2162      7.8991              16.1578             111.2763            
2163      9.6974              13.4990             115.5891            
2164      13.7311             18.5922             126.0648            
2165      30.0218             11.5659             132.1574            
2166      17.3966             12.9993             131.0045            
2167      17.3074             9.8235              139.4988            
2168      15.6035             10.0765             140.7650            
2169      12.0380             11.1491             144.7023            
2170      9.3182              17.0149             127.2867            
2171      9.0580              12.3089             135.0811            
2172      6.2529              7.5143              126.4223            
2173      7.7743              30.0408             155.6619            
2174      6.1681              12.6786             152.5020            
2175      7.9783              18.9348             170.6429            
2176      7.0669              23.4173             180.8051            
2177      7.2362              12.0607             166.4410            
2178      9.0861              7.8383              167.9083            
2179      7.8812              6.2670              168.2093            
2180      5.8877              6.1199              166.7149            
2181      6.5526              10.4699             170.1453            
2182      6.7904              12.4868             170.3270            
2183      8.3418              30.4229             191.0011            
2184      8.5262              30.4681             39.0283             
2185      19.0093             22.1244             53.2468             
2186      12.3118             13.0695             54.6159             
2187      15.8434             28.4973             77.4155             
2188      16.2280             20.1382             91.0694             
2189      14.2040             18.8073             101.7953            
2190      14.9314             12.2321             107.5951            
2191      11.4785             36.0196             92.8235             
2192      11.8640             20.8107             103.0707            
2193      8.2765              22.9130             118.7549            
2194      12.1927             41.6696             154.5269            
2195      14.9230             21.0085             162.8765            
2196      20.1678             21.3891             173.2419            
2197      12.6506             18.8314             177.8513            
2198      10.0085             14.3698             192.1903            
2199      13.6594             23.0338             203.5916            
2200      11.4501             21.5648             221.4742            
2201      10.2350             26.1523             234.9172            
2202      11.7702             35.9553             260.6272            
2203      16.8478             35.7643             291.7765            
2204      25.1065             21.2641             297.7064            
2205      12.1374             44.2012             327.8068            
2206      11.0444             19.2066             342.0611            
2207      21.0717             32.1324             368.2049            
2208      16.8053             16.8666             378.5127            
2209      17.8690             18.7337             350.9654            
2210      14.6331             14.7201             362.3798            
2211      9.6703              12.1252             368.6487            
2212      16.3898             11.8778             368.9261            
2213      8.6041              26.5704             376.9007            
2214      15.0755             20.2406             388.3104            
2215      20.8841             17.6818             391.5064            
2216      19.4227             17.4712             399.0815            
2217      10.0796             30.3937             422.5734            
2218      9.7505              16.3141             431.3695            
2219      10.2531             13.3651             438.1613            
2220      11.6557             16.0699             444.0303            
2221      14.5085             12.5336             442.8840            
2222      14.5812             12.0173             452.5572            
2223      8.3548              13.0216             460.0958            
2224      12.3720             12.7692             468.1842            
2225      14.9795             15.6689             473.9321            
2226      20.2640             10.8304             471.5382            
2227      8.3017              13.2571             480.7721            
2228      8.9371              10.9891             491.7050            
2229      11.6647             20.4576             507.7876            
2230      9.9464              20.5431             513.2126            
2231      13.9065             24.2740             535.9023            
2232      9.2033              23.6405             551.7388            
2233      7.0725              17.0747             558.0438            
2234      7.9108              17.1809             572.2342            
2235      7.5297              14.4889             576.1584            
2236      10.1208             6.8782              579.7644            
2237      10.8685             11.2264             576.9517            
2238      16.5248             6.4692              578.5174            
2239      14.3920             8.7565              576.4738            
2240      16.1625             7.5540              571.9571            
2241      16.5300             10.7327             562.4372            
2242      12.9091             11.5986             554.2079            
2243      11.4497             13.1554             557.2497            
2244      12.3940             8.6210              537.7355            
2245      12.1183             19.7044             545.5908            
2246      12.3411             24.4247             561.2469            
2247      12.6531             20.2228             560.9229            
2248      7.3121              31.2044             571.3986            
2249      6.2897              7.9783              560.3514            
2250      6.5837              8.8231              549.5298            
2251      8.3384              16.4861             563.1453            
2252      6.1662              14.4823             564.7291            
2253      6.9949              9.3468              546.8279            
2254      7.1942              6.1397              534.2119            
2255      7.2088              11.8151             527.7401            
2256      5.6643              10.6236             525.4992            
2257      8.1919              13.2055             527.5190            
2258      7.4987              9.9482              524.5425            
2259      7.5826              15.9223             517.5521            
2260      10.7453             7.0723              505.2525            
2261      9.3493              11.9358             511.5881            
2262      13.9751             9.1157              488.7110            
2263      11.9049             16.2821             490.9665            
2264      16.5343             20.3541             499.5275            
2265      24.2382             18.2230             509.5249            
2266      13.4042             18.3261             505.0727            
2267      15.8961             18.3529             508.2664            
