Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
1527      5.6595              33.9948             265.6848            
1528      6.6764              15.6232             275.8727            
1529      7.5300              16.1022             284.7379            
1530      7.5112              15.7063             294.5832            
1531      16.0050             11.0721             295.6580            
1532      14.0235             10.1590             265.3748            
1533      7.9971              8.5527              261.8265            
1534      19.7049             8.7893              264.7947            
1535      18.9365             27.2524             277.7937            
1536      9.1654              30.9992             40.1955             
1537      12.9617             23.6824             56.6405             
1538      11.6558             14.4076             64.1827             
1539      13.0085             26.8325             83.3994             
1540      11.7684             12.8837             91.3884             
1541      15.2971             18.8146             102.6398            
1542      15.8663             31.7669             128.5161            
1543      8.8440              24.4638             105.3322            
1544      9.2937              21.7340             119.5050            
1545      13.5584             20.4955             133.3025            
1546      11.8398             31.0716             156.4228            
1547      13.5970             26.1077             178.5312            
1548      16.0495             23.3863             156.7098            
1549      12.7982             35.7221             192.3405            
1550      19.7923             13.0819             205.3741            
1551      18.0221             25.7263             233.3635            
1552      17.1432             18.4099             245.4578            
1553      12.2860             22.0918             253.9519            
1554      11.9958             24.0025             276.0776            
1555      10.1528             18.8824             289.3565            
1556      15.1140             10.1875             292.5990            
1557      19.3256             11.0879             290.1235            
1558      13.5655             13.5510             302.2838            
1559      17.0930             14.4576             275.4224            
1560      21.7470             13.1246             282.9936            
1561      13.4834             21.0953             292.9772            
1562      12.4793             56.7052             344.4388            
1563      10.7154             13.2583             351.7294            
1564      12.4011             29.0900             373.5461            
1565      24.9191             19.9596             386.5148            
1566      12.7452             15.4430             389.2769            
1567      11.1721             14.7091             403.3757            
1568      6.6402              11.3186             407.5576            
1569      6.1920              14.4620             410.2836            
1570      7.8977              12.5438             421.0735            
1571      9.4698              10.3397             424.5443            
1572      10.3986             11.6232             428.1331            
1573      6.8995              8.9292              429.6114            
1574      8.0602              11.2505             434.4023            
1575      6.7696              12.8697             440.3259            
1576      8.5684              9.3752              442.0800            
1577      9.1970              13.3826             448.1971            
1578      17.5212             6.2884              447.6068            
1579      10.9430             6.7469              447.7685            
1580      19.8566             6.3635              446.5773            
1581      12.2517             20.5635             457.9361            
1582      12.9408             8.5367              460.7354            
1583      18.3292             12.1673             466.4473            
1584      9.6653              14.9016             452.5944            
1585      8.3062              26.0666             466.4402            
1586      10.7019             27.4697             481.5266            
1587      11.0804             16.8292             478.9992            
1588      9.3972              11.6194             471.6317            
1589      8.0698              11.6856             467.6438            
1590      9.3675              10.6030             462.1786            
1591      7.0035              6.9177              448.7588            
1592      7.8219              10.0295             438.2689            
1593      7.0966              7.5582              433.2215            
1594      6.3656              7.4488              428.3341            
1595      7.3228              6.3940              412.5624            
1596      7.1912              10.8746             411.5959            
1597      8.8268              7.1828              398.8509            
1598      6.9398              9.6297              397.8957            
1599      6.0949              8.5164              392.4642            
1600      8.0538              7.0078              375.1979            
1601      8.9962              8.3580              363.4231            
1602      7.4407              10.9678             365.3301            
1603      7.3762              11.0380             358.9171            
1604      9.3779              12.3302             346.2191            
1605      9.6272              27.2269             358.5692            
1606      6.4708              24.1807             371.0293            
1607      7.4650              22.5244             387.5557            
1608      11.5606             16.1916             375.2722            
1609      8.7208              14.5448             383.3479            
1610      29.7446             16.1940             365.8145            
1611      17.0879             9.3354              357.7755            
1612      12.1135             10.4005             368.1888            
1613      10.1140             8.4413              351.0119            
1614      11.9536             8.4874              342.4889            
1615      9.8409              9.1286              335.4429            
1616      10.9145             6.5397              320.2844            
1617      8.6408              8.5481              319.7903            
1618      8.0472              8.4144              310.8616            
1619      7.7692              8.7517              305.9881            
1620      7.3161              7.0383              291.9966            
1621      8.1352              6.9746              283.4938            
1622      8.4741              8.2919              280.3848            
1623      8.7110              13.1587             263.3957            
1624      10.7985             12.1323             269.9386            
1625      14.0430             10.8431             267.6202            
1626      12.2843             8.9551              258.9422            
1627      8.9429              12.2837             247.7198            
1628      20.3634             13.4315             248.0726            
1629      11.5565             10.1452             240.4490            
1630      9.2461              8.7164              236.9809            
1631      8.9761              13.8341             234.7135            
1632      9.5722              11.0282             225.7874            
1633      8.5287              11.5274             219.8121            
1634      6.8034              6.8690              209.3383            
1635      6.0475              11.5443             209.1296            
1636      8.2418              7.0802              196.3137            
1637      8.5024              6.0736              187.4765            
1638      6.1156              11.2220             179.4392            
1639      8.7713              12.0952             176.6332            
1640      7.8963              10.9325             169.9715            
1641      8.6730              6.3954              150.3005            
1642      9.2982              6.7406              148.7216            
1643      12.4513             12.5063             148.4110            
1644      11.3992             9.1489              135.5005            
1645      9.3384              12.2313             131.1085            
1646      6.3806              6.6213              132.6033            
1647      7.2481              6.2804              113.6213            
1648      7.6592              9.8917              100.8405            
1649      9.0988              7.3486              96.2655             
1650      6.1750              9.3383              99.9991             
1651      7.6036              6.7588              76.3600             
1652      6.9290              9.5294              72.5649             
1653      7.2094              6.5884              70.0474             
1654      6.5291              10.0288             60.0143             
1655      7.5342              7.2134              51.2276             
1656      6.4348              12.6189             45.0225             
1657      7.5578              22.0190             49.3356             
1658      8.8370              33.2771             64.6483             
1659      17.0550             19.5180             73.8930             
1660      8.9235              21.5659             73.4362             
1661      9.0837              19.2757             75.2554             
1662      11.9894             14.7879             81.1203             
1663      8.7350              13.2462             78.3549             
1664      8.5677              8.6548              69.6782             
1665      9.5061              10.3652             58.6975             
1666      9.4185              10.1262             57.0762             
1667      8.7025              15.8670             50.7695             
1668      7.4037              22.9150             58.5480             
1669      22.3253             31.8127             66.6701             
1670      15.0340             22.5151             79.0988             
1671      21.7255             23.3501             83.0439             
1672      16.7987             11.3098             83.4866             
1673      14.0980             9.8512              80.2272             
1674      11.6866             7.5390              66.7514             
1675      11.7306             16.1815             62.1028             
1676      7.7062              39.9485             95.2027             
1677      9.4682              26.3193             96.8350             
1678      10.5599             17.9960             99.8042             
1679      15.3470             14.9432             97.0452             
1680      16.4572             10.1655             90.5580             
1681      16.5720             10.4634             89.7211             
1682      15.1768             12.0640             74.3417             
1683      11.4412             11.1423             73.9206             
1684      13.4588             17.1403             75.5548             
1685      10.6316             15.7362             63.1424             
1686      10.0659             20.4781             74.3386             
1687      11.4564             31.4267             91.2960             
1688      11.8615             16.9092             88.4295             
1689      11.6486             14.7668             69.9489             
1690      11.4209             12.7462             75.2732             
1691      11.1685             12.3201             78.8285             
1692      8.6279              10.7042             78.4476             
1693      14.8406             16.3226             67.5760             
1694      8.1929              15.7976             26.8459             
1695      13.4478             14.5132             32.9302             
1696      19.5429             21.4119             47.7819             
1697      22.0681             42.3015             64.3976             
1698      12.3501             27.4284             82.8470             
1699      15.8121             13.2544             85.9986             
1700      25.6519             10.8914             87.8762             
1701      13.7553             17.0948             87.1102             
1702      8.4044              7.9595              86.2993             
1703      8.0469              6.8163              60.3494             
1704      8.7524              8.9406              66.2044             
1705      7.8086              17.4065             75.5454             
1706      6.8327              16.8798             81.9425             
1707      7.3698              34.9080             112.4836            
1708      19.8076             17.0405             86.8394             
1709      14.2766             23.7597             90.5710             
1710      20.5932             18.1625             101.8155            
1711      10.4615             12.3374             108.0677            
1712      19.0705             9.3944              109.5492            
1713      11.9287             6.5925              106.5271            
1714      10.6419             6.8329              64.3928             
1715      9.4578              5.9760              61.8640             
1716      7.1269              6.6425              60.4501             
1717      14.6847             8.4908              49.6564             
1718      6.1872              21.8716             28.0936             
1719      9.3471              20.7717             39.0653             
1720      13.8119             22.4758             51.2475             
1721      28.6362             20.2916             60.1784             
1722      19.6550             18.6688             71.9545             
1723      9.2939              16.0732             25.4007             
1724      10.1435             9.1541              19.3148             
1725      9.2637              7.3181              17.6141             
1726      6.2143              14.8316             21.0745             
1727      9.0333              18.2485             30.5815             
1728      9.1053              27.5063             50.5073             
1729      12.5420             21.9607             66.3157             
1730      18.4719             14.6586             74.0272             
1731      17.9802             14.1681             80.3968             
1732      17.3385             13.1763             86.8595             
1733      10.7933             22.6177             82.8967             
1734      7.6519              20.6194             86.4225             
1735      10.9746             23.6866             99.8984             
1736      10.7085             16.6519             109.1888            
1737      8.8456              20.0103             114.8301            
1738      27.3780             18.8094             132.3816            
1739      30.5112             15.7155             141.2236            
1740      22.5381             18.1778             134.3810            
1741      14.8704             11.9213             130.7444            
1742      7.8985              16.6204             140.1368            
1743      8.9545              24.1360             154.9725            
1744      7.2034              27.4918             175.6097            
1745      9.9555              34.3122             203.1922            
1746      7.1083              12.8482             209.2862            
1747      7.7055              21.5618             197.0222            
1748      7.8280              16.5820             212.1949            
1749      7.5443              14.2856             220.2190            
1750      6.2075              9.6799              219.0246            
1751      16.6128             12.0049             223.2745            
1752      18.6970             7.8266              217.2255            
1753      10.6864             9.6582              226.8250            
1754      10.1642             11.4777             231.6987            
1755      21.9629             15.0221             195.0436            
1756      11.2157             11.4892             196.3996            
1757      12.8044             10.9341             196.6602            
1758      14.8006             9.4670              201.6725            
1759      19.3614             10.6854             185.0744            
1760      10.9137             15.8022             187.4772            
1761      12.2935             8.4788              183.0281            
1762      7.7174              13.9623             188.6357            
1763      8.0782              8.4171              191.0626            
1764      7.1203              16.0796             200.3808            
1765      8.8472              15.7820             210.4568            
1766      6.4367              36.4171             213.8845            
1767      7.7586              27.8110             239.7313            
1768      8.2579              15.5713             249.3762            
1769      7.2341              12.2268             253.9301            
1770      7.3293              12.9259             255.2582            
1771      6.4636              10.6710             264.4615            
1772      8.5200              12.6709             268.1180            
1773      8.9862              9.4843              270.2693            
1774      6.1106              11.5158             258.6212            
1775      7.5054              11.1303             261.7266            
1776      7.7249              8.0862              260.8073            
1777      6.7750              6.2837              254.0764            
1778      8.8197              9.0547              257.9450            
1779      8.3229              8.5484              250.8235            
1780      9.4206              6.6684              256.1203            
1781      12.6773             6.6194              235.4178            
1782      11.8403             9.3713              232.0577            
1783      12.2908             7.8582              234.2149            
1784      39.3457             9.8017              237.8955            
1785      11.7439             16.5330             247.4332            
1786      10.4331             19.1783             259.4800            
1787      11.0055             29.6293             281.6357            
1788      12.2799             28.2206             303.8934            
1789      8.8666              13.7114             313.1556            
1790      7.6808              17.5580             286.9839            
1791      7.0925              11.7504             293.4682            
1792      5.9083              9.6502              296.8224            
1793      6.9771              6.0362              297.5437            
1794      9.3345              6.4348              298.2361            
1795      5.9110              5.9264              288.5929            
1796      8.0343              5.8967              261.5191            
1797      8.3970              6.9234              259.6189            
1798      8.0576              5.9614              258.5797            
1799      6.7137              5.9637              241.0616            
1800      7.9361              5.9837              218.5533            
1801      17.2494             5.6746              195.2301            
1802      14.8290             5.9336              197.9877            
1803      13.7494             6.1768              197.6335            
1804      22.5584             6.2731              192.6245            
1805      20.6668             7.2439              162.0710            
1806      11.5092             6.3589              161.9716            
1807      10.5694             6.2856              163.2123            
1808      10.7272             7.5995              149.2612            
1809      10.2096             9.2333              19.4740             
1810      4.6522              11.3858             30.8749             
1811      7.3332              8.8558              39.7526             
1812      6.3773              12.5910             52.3786             
1813      5.5483              13.4835             65.9377             
1814      7.4599              14.1342             80.1015             
1815      6.8710              11.9931             92.1230             
1816      5.8151              10.7326             104.8447            
1817      7.1723              12.7549             117.5015            
1818      8.2358              18.4538             135.9317            
1819      7.2959              12.2120             148.1344            
1820      6.5897              11.7236             159.8671            
1821      8.7214              12.1500             171.9877            
1822      5.7373              14.2650             186.2355            
1823      7.9312              11.5993             197.8624            
1824      7.4925              10.4564             208.3483            
1825      7.5424              9.1036              217.4740            
1826      6.2032              13.3194             230.8021            
1827      6.7694              11.9473             242.7449            
1828      6.3501              10.9102             253.6474            
1829      8.3811              12.8791             266.5125            
1830      7.6275              15.5951             282.3086            
1831      8.2596              12.3726             294.6843            
1832      8.8527              6.7665              301.4278            
1833      6.3541              8.6432              310.0371            
1834      8.3946              10.0402             320.0543            
1835      8.4727              8.1775              328.2039            
1836      7.1378              10.1920             338.3899            
1837      6.9480              9.1116              347.4945            
1838      8.6075              13.9676             198.8773            
1839      6.6200              12.0280             203.2351            
1840      7.2005              10.6103             207.0306            
1841      11.6557             13.8028             197.6317            
1842      7.8100              7.7675              204.4808            
1843      7.2445              6.8371              205.7779            
1844      7.6703              8.8154              167.4093            
1845      6.0734              11.8165             171.3402            
1846      7.5246              11.6535             174.9729            
1847      6.7446              13.8350             181.6665            
1848      6.4017              11.8060             186.5536            
1849      7.3195              14.7783             182.3753            
1850      7.5363              11.2950             184.0922            
1851      9.2500              11.3226             183.5077            
1852      6.4605              13.1447             189.3681            
1853      6.7946              12.5208             197.8707            
1854      5.9937              10.1350             200.3740            
1855      8.1322              12.8271             206.8157            
1856      9.2712              10.0783             208.2604            
1857      7.4919              8.8190              212.1246            
1858      8.4889              10.7906             214.4229            
1859      7.4901              10.2503             212.4317            
1860      6.7155              11.3744             222.6895            
1861      13.5338             16.2225             212.7080            
1862      8.1980              11.8561             220.4246            
1863      6.3067              25.9879             240.0996            
1864      7.2749              16.4532             248.6361            
1865      7.7963              20.5345             262.5323            
1866      6.9659              27.0753             282.7166            
1867      7.7561              16.4688             292.0610            
1868      7.7341              10.7224             295.5243            
1869      7.3403              7.1286              294.9630            
1870      8.0214              6.5498              290.9103            
1871      6.6932              6.0901              291.3501            
1872      7.4119              9.6259              288.3851            
1873      6.5778              8.5715              293.6855            
1874      5.8243              9.1027              300.1191            
1875      7.6370              6.2750              291.1215            
1876      7.4936              5.9383              296.9721            
1877      7.8254              9.6040              299.2668            
1878      6.9341              11.4212             298.9313            
1879      8.9415              6.7080              303.1019            
1880      7.5213              9.2085              301.7352            
1881      9.4784              5.9558              298.3860            
1882      6.5564              6.1985              299.9666            
1883      7.1553              6.1122              299.3784            
1884      8.2297              8.9472              303.2707            
1885      13.0734             13.2270             289.3575            
1886      15.3503             14.5693             287.5697            
1887      12.5810             24.8494             308.9619            
1888      13.8070             39.8784             332.4250            
1889      15.0689             23.4179             328.6018            
1890      22.8240             16.2680             325.7349            
1891      9.0505              11.0627             334.0993            
1892      13.1959             8.6292              324.9151            
1893      9.5909              9.2371              316.0394            
1894      7.8545              9.5146              307.7634            
1895      7.3206              8.3774              282.1098            
1896      6.5912              7.7616              287.1880            
1897      6.8547              6.7509              280.5105            
1898      7.3125              6.6694              261.1585            
1899      7.6272              14.0173             271.9819            
1900      7.3926              8.1229              259.9984            
1901      8.3581              7.0631              236.0132            
1902      8.0781              11.5174             243.8638            
1903      8.5027              7.1606              232.6974            
1904      31.0149             14.3785             233.2942            
1905      16.6872             30.6035             237.2291            
1906      14.1226             29.1858             261.6906            
1907      15.5041             24.4071             280.0272            
1908      12.7078             14.6125             263.8070            
1909      13.2947             11.8779             255.9528            
1910      7.6822              6.8330              257.4865            
1911      8.9262              11.2370             243.5348            
1912      5.8774              6.2384              239.3439            
1913      5.1827              8.9035              231.1082            
1914      7.4567              6.4429              210.4132            
1915      5.8069              9.8485              212.1961            
1916      11.5161             7.1139              201.4503            
1917      7.6664              11.1502             190.3294            
1918      21.5681             9.3150              186.5408            
1919      21.8280             7.6633              186.1089            
1920      9.8818              7.5921              173.4420            
1921      12.7161             12.2565             162.8850            
1922      11.3671             14.1695             169.3889            
1923      11.5207             11.9317             161.8505            
1924      9.8390              16.0924             158.4570            
1925      7.0705              9.8849              146.0796            
1926      6.0218              17.7992             151.0712            
1927      7.2561              19.7563             154.4225            
1928      6.5674              19.8975             158.3197            
1929      8.2680              20.3739             171.8609            
1930      10.8056             8.0573              149.5232            
1931      9.0782              10.9482             147.1099            
1932      12.5262             9.0444              143.2726            
1933      9.6233              11.5844             137.7594            
1934      23.8875             14.6798             127.9697            
1935      15.2820             7.9521              124.1620            
1936      10.8915             11.0487             118.5205            
1937      11.4295             6.0161              106.7659            
1938      9.1610              6.5792              99.4228             
1939      5.7415              10.6014             99.4819             
1940      9.2612              11.2849             82.7834             
1941      9.1772              9.9465              84.5595             
1942      9.8565              7.5230              79.1234             
1943      7.7976              6.7618              67.1194             
1944      8.3386              6.8241              51.3789             
1945      8.0960              12.9829             49.5439             
1946      6.8760              23.7680             62.2414             
1947      9.5499              23.1922             57.1667             
1948      13.5676             35.9766             89.1795             
1949      7.9620              26.5995             94.8021             
1950      8.6256              13.9603             86.3213             
1951      7.3656              11.1265             88.5271             
1952      6.7465              6.6692              89.0530             
1953      10.6946             6.5487              57.3792             
1954      11.8156             6.4533              58.1804             
1955      8.9402              10.2183             57.1207             
1956      8.2279              8.8982              44.7340             
1957      9.2281              10.3856             26.5011             
1958      5.3666              5.9838              19.2450             
1959      7.7726              7.5783              25.9534             
1960      9.2194              9.8968              19.1362             
1961      9.8787              42.0659             51.9697             
1962      8.7516              16.4226             64.2042             
1963      21.0385             14.7129             49.3235             
1964      10.4783             21.4454             59.2655             
1965      15.3785             14.9648             56.4774             
1966      10.2817             6.5852              39.5004             
1967      11.2062             10.6189             45.2286             
1968      7.7622              7.0921              32.6556             
1969      7.4084              7.2542              23.5541             
1970      6.2441              6.5794              15.6572             
1971      6.1674              12.5608             18.7577             
1972      8.3750              10.1789             18.7126             
1973      8.5153              22.7781             31.3104             
1974      15.4021             21.9539             39.6585             
1975      13.8625             28.0000             57.3718             
1976      16.8831             18.0710             52.5770             
1977      9.6380              8.8062              50.0026             
1978      14.9391             9.9216              49.0004             
1979      9.9317              6.9768              34.0752             
1980      7.5539              9.2477              28.5732             
1981      10.8446             13.3375             24.2018             
1982      7.3946              8.7705              19.4757             
1983      8.3318              7.1546              26.5848             
1984      7.0406              6.6746              13.7364             
1985      6.7659              14.1936             20.9813             
1986      10.1606             17.0447             27.2334             
1987      16.6994             16.2087             35.4766             
1988      11.0349             32.0716             43.1312             
1989      12.4807             7.5808              37.2099             
1990      9.5632              6.7754              33.3075             
1991      8.6565              6.0090              39.2054             
1992      10.4756             18.0657             28.5726             
1993      11.7120             19.6911             38.2737             
1994      14.2760             13.0618             42.5585             
1995      9.5207              14.7075             49.7016             
1996      8.2310              15.1548             56.6205             
1997      10.3102             18.4182             63.9587             
1998      9.9617              19.4788             76.6937             
1999      10.2069             14.6169             66.2253             
2000      11.6830             13.8779             66.1681             
2001      12.7315             7.9184              69.4002             
2002      15.2351             6.9815              67.0167             
2003      6.3341              12.3101             74.7039             
2004      7.0893              10.9941             81.8950             
2005      8.4635              6.2761              73.8355             
2006      7.0206              9.9897              79.1551             
2007      6.3286              6.2757              44.2155             
2008      6.9429              6.4935              50.2947             
2009      8.3158              6.8976              53.8618             
2010      5.1519              6.6722              36.2437             
2011      6.4106              10.2495             16.6844             
2012      10.1622             13.5652             23.7506             
2013      16.4928             29.8557             47.3316             
2014      16.8086             12.6534             56.9409             
2015      9.5806              10.7642             41.2829             
2016      8.2145              20.5502             28.8005             
2017      11.7435             11.8757             35.6746             
2018      9.5383              9.8448              31.4175             
2019      7.1916              7.0837              38.6638             
2020      6.3638              9.3898              42.8898             
2021      8.7835              6.6370              26.9597             
2022      5.9470              7.7589              22.6418             
2023      5.2407              6.2651              14.7529             
2024      5.1377              6.1917              11.3528             
2025      5.5888              6.5614              12.1715             
2026      5.5155              10.4618             16.0025             
2027      6.3012              9.5722              15.8867             
2028      6.7690              6.7170              14.2446             
2029      6.4911              7.8449              14.3583             
2030      4.9134              6.0315              20.3347             
2031      5.4044              13.5802             19.0052             
2032      6.4120              7.0825              21.5295             
2033      7.9023              5.9941              19.4797             
2034      5.3255              6.3219              11.6692             
2035      5.3643              6.5822              11.9702             
2036      4.8818              8.0163              12.9167             
2037      6.9854              8.9999              15.9985             
2038      6.0005              6.1952              15.6070             
2039      5.0765              6.5262              11.6236             
2040      4.8690              6.1514              11.0529             
2041      7.0368              11.3151             18.3741             
2042      5.8231              14.8554             27.6845             
2043      6.3452              13.5857             36.7715             
2044      5.1487              7.4432              37.3683             
2045      5.4949              7.8982              41.2790             
2046      9.2957              7.4775              40.8607             
2047      7.5880              7.2177              43.8280             
2048      5.6165              9.0342              14.6717             
2049      6.5159              12.5856             20.1698             
2050      5.8640              8.0755              21.2418             
2051      5.5890              6.4882              22.8881             
2052      6.3419              6.2292              24.0641             
2053      7.1059              11.4931             18.6276             
2054      6.4969              12.8046             31.3964             
2055      6.6621              14.9888             41.4714             
2056      6.4841              10.2565             46.8075             
2057      8.5455              6.1654              46.8763             
2058      6.5858              6.7041              47.6922             
2059      7.3217              8.4473              47.6657             
2060      6.8150              12.1574             52.6092             
2061      6.5807              8.5917              26.5686             
2062      8.1346              14.2046             33.3578             
2063      5.6880              12.5568             43.1628             
2064      8.5594              13.2373             51.2360             
2065      7.7286              6.2962              50.3174             
2066      8.1537              13.1505             56.2284             
2067      7.8910              11.1641             61.2031             
2068      5.9937              12.2353             68.5063             
2069      6.2896              17.9727             81.1067             
2070      5.9250              34.1073             88.7874             
2071      8.7476              38.8234             122.8951            
2072      8.4994              27.5722             142.4920            
2073      6.2937              17.4257             154.4946            
2074      8.1692              10.3316             159.4653            
2075      6.8243              11.8359             166.1531            
2076      24.5988             8.9330              170.5353            
2077      14.6711             6.4583              165.4717            
2078      19.4383             6.3637              167.3634            
2079      10.8966             5.9640              167.4883            
2080      18.2659             6.3530              149.0854            
2081      10.7731             6.3065              144.4837            
2082      10.1020             6.4967              136.1494            
2083      13.3156             7.1291              138.8710            
2084      10.5510             10.2971             138.7262            
2085      8.2158              8.5513              144.9082            
2086      6.1881              7.8904              147.1460            
2087      6.1832              6.9734              148.9883            
2088      5.8228              23.2131             29.0712             
2089      9.6059              16.6657             36.9447             
2090      12.6607             18.7066             47.3368             
2091      12.6064             13.5164             55.5048             
2092      12.1414             10.2929             61.3611             
2093      9.7038              7.5477              63.2684             
2094      6.9849              7.0881              58.1124             
2095      7.4552              24.2666             81.8846             
2096      6.5666              14.7676             92.3385             
2097      12.4532             17.6425             54.7150             
2098      10.4271             17.6054             72.0506             
2099      12.4323             19.3696             86.3223             
2100      11.0387             19.3074             96.2642             
2101      12.2548             13.6403             107.1684            
2102      15.5137             18.8910             120.2049            
2103      11.7308             10.2219             100.0419            
2104      14.9686             19.8641             119.7958            
2105      19.5977             16.2032             130.1024            
2106      11.2153             12.4982             130.3527            
2107      9.5314              11.2679             139.3942            
2108      7.5885              12.6797             146.0045            
2109      10.5804             9.8356              148.7842            
2110      9.5031              10.0720             152.7421            
2111      9.9413              16.7611             164.3896            
2112      7.7968              17.4345             156.1584            
2113      7.6715              25.9398             173.6998            
2114      6.6235              19.0912             185.3827            
2115      6.2996              26.8946             205.6407            
2116      7.8793              19.0946             218.2961            
2117      9.2357              23.4821             233.4938            
2118      6.8961              14.3789             242.2067            
2119      8.6951              10.5887             246.4226            
2120      7.7285              7.8169              247.7846            
2121      9.3824              13.1244             235.2186            
2122      16.8017             15.1138             237.7187            
2123      17.2802             9.1011              236.1733            
2124      10.8498             9.0467              245.3633            
2125      19.5727             9.2172              237.9413            
2126      17.0322             11.2478             237.6737            
2127      8.2203              14.0825             225.3172            
2128      7.6592              14.8659             226.7692            
2129      9.8555              11.4268             231.3794            
2130      20.7112             13.7038             237.8650            
2131      9.6888              11.7427             238.3759            
2132      8.6200              13.2263             249.5777            
2133      8.6697              15.3772             258.0777            
2134      8.6072              15.6199             267.3315            
2135      9.2661              28.1338             37.4352             
2136      10.7006             30.4372             60.9060             
2137      12.2683             22.0365             75.4352             
2138      13.5896             16.9518             85.0695             
2139      18.8502             8.5597              87.2910             
2140      13.9199             11.6728             91.2645             
2141      8.8727              16.9807             103.7593            
2142      15.8520             16.3017             106.9080            
2143      10.2521             34.8671             45.1597             
2144      13.9724             21.0961             60.4709             
2145      16.3427             17.2175             68.5241             
2146      17.3084             21.1436             84.7396             
2147      15.7677             14.8363             91.8769             
2148      16.5410             20.3171             105.2535            
2149      17.5416             12.5246             109.3078            
2150      14.3650             24.6396             123.9720            
2151      12.4044             18.0575             137.5702            
2152      19.4726             23.8601             156.1729            
2153      15.0051             23.5471             173.8357            
2154      14.3938             21.2465             187.6205            
2155      9.5715              22.8336             205.2930            
2156      25.4098             19.8710             212.7498            
2157      8.3947              11.0121             218.9045            
2158      8.5733              15.0206             227.5180            
2159      12.2568             11.6142             229.3873            
2160      10.9969             12.2687             235.7462            
2161      23.3869             11.2927             235.6062            
2162      16.1025             15.8424             245.4844            
2163      9.0542              21.4230             260.3081            
2164      8.9687              16.6134             269.2515            
2165      9.3546              44.1717             302.7222            
2166      7.3790              22.8888             320.0842            
2167      7.3691              10.8906             324.7709            
2168      8.2072              15.6728             325.6106            
2169      9.4986              12.5714             336.6011            
2170      7.7955              10.0219             339.8702            
2171      9.0701              12.9770             342.0092            
2172      19.0878             12.9536             349.4518            
2173      9.4055              15.2536             357.2349            
2174      28.0074             11.4863             360.9091            
2175      12.6745             10.4429             364.5631            
2176      10.0537             16.3157             372.7578            
2177      13.0525             26.5455             389.3220            
2178      17.1403             28.1982             411.2503            
2179      9.8380              13.4203             418.7294            
2180      15.8413             32.4078             443.2396            
2181      11.5178             15.3782             450.8831            
2182      7.8439              19.6432             461.3152            
2183      7.8936              11.7772             468.7777            
2184      8.3204              12.3115             472.9450            
2185      7.7965              12.8436             476.8440            
2186      6.6870              11.8650             478.7403            
2187      6.7757              14.4395             485.5681            
2188      7.0684              12.7566             491.6091            
2189      7.4083              24.4890             507.2796            
2190      6.9143              27.4331             506.6041            
2191      8.0464              19.6141             510.5991            
2192      7.3862              17.1169             520.9533            
2193      9.3295              29.4377             524.8465            
2194      7.5591              14.5254             526.4762            
2195      7.6083              8.6013              523.1171            
2196      12.5326             11.8556             518.7407            
2197      21.5508             16.6369             512.5433            
2198      12.6296             9.6077              511.3936            
2199      22.5933             8.1790              490.5759            
2200      12.3525             10.5668             487.9046            
2201      14.3480             13.8502             491.4176            
2202      8.9922              6.8139              492.1864            
2203      11.8636             11.7539             473.9597            
2204      9.9227              20.9842             474.1796            
2205      9.7078              25.9481             480.3382            
2206      8.3128              18.9854             491.9382            
2207      7.3755              17.7891             486.4964            
2208      8.1078              14.9021             486.4424            
2209      6.5451              7.6502              478.4163            
2210      13.0876             11.9727             453.5837            
2211      9.3244              9.0964              455.2407            
2212      6.8869              14.0497             456.0538            
2213      8.8249              10.5034             465.8967            
2214      11.8825             8.3644              448.1071            
2215      21.3745             7.2368              438.3794            
2216      25.7651             12.0597             434.3963            
2217      14.8648             18.1461             446.8604            
2218      16.8004             22.6349             446.2944            
2219      13.1023             14.9028             442.4894            
2220      11.6433             7.3302              434.4181            
2221      11.5008             8.2963              432.4697            
2222      7.3144              10.3302             427.8079            
2223      9.5187              6.2484              412.5411            
2224      8.1129              6.5956              403.8194            
2225      8.2269              11.9432             397.8308            
2226      8.3885              6.6504              385.2634            
2227      6.9365              8.3530              375.4884            
2228      7.9093              11.8621             378.0393            
2229      7.1884              6.1746              366.2410            
2230      7.2128              6.6425              357.0152            
2231      8.7278              10.4060             349.1553            
2232      11.7244             9.1171              338.6969            
2233      17.5516             13.7824             333.9745            
2234      16.1147             29.9687             355.0556            
2235      12.8255             32.6583             370.9037            
2236      14.2005             40.5576             393.7254            
2237      10.7390             21.1774             402.6905            
2238      8.9614              12.4767             390.3169            
2239      10.4232             25.0756             398.1183            
2240      8.4587              22.8940             411.8593            
2241      7.8094              28.7261             425.1132            
2242      8.7736              34.3986             436.4959            
2243      19.2828             32.9827             456.4881            
2244      12.9927             33.0717             471.1138            
2245      9.1646              28.3833             479.8869            
2246      5.9256              18.0044             481.4470            
2247      6.9163              15.8061             484.7763            
2248      8.1615              20.0552             480.4755            
2249      8.5508              19.0535             479.3975            
2250      7.2643              24.8218             502.0361            
2251      7.8272              40.1492             514.9110            
2252      8.4759              34.9782             534.7190            
2253      18.2417             24.1267             551.8937            
2254      12.9959             16.4667             550.9333            
2255      19.3475             17.1689             550.9761            
2256      13.5808             23.8796             563.4150            
2257      17.1009             13.2737             550.9856            
2258      8.1580              36.0261             569.5322            
2259      23.8643             31.5526             590.4871            
2260      14.5299             21.7018             598.3862            
