Frame     E2E latency(ms)     
1383      87.260000 ms
1384      68.742000 ms
1385      92.857000 ms
1386      76.430000 ms
1387      63.274000 ms
1388      82.254000 ms
1389      82.171000 ms
1390      61.131000 ms
1391      67.637000 ms
1392      55.923000 ms
1393      71.204000 ms
1394      74.480000 ms
1395      72.044000 ms
1396      69.742000 ms
1397      68.075000 ms
1398      73.754000 ms
1399      62.879000 ms
1400      71.340000 ms
1401      77.268000 ms
1402      67.161000 ms
1403      69.489000 ms
1404      70.104000 ms
1405      68.871000 ms
1406      75.334000 ms
1407      62.023000 ms
1408      74.751000 ms
1409      57.258000 ms
1410      80.093000 ms
1411      71.171000 ms
1412      69.939000 ms
1413      110.167000 ms
1414      75.113000 ms
1415      64.402000 ms
1416      75.833000 ms
1417      72.368000 ms
1418      60.005000 ms
1419      83.070000 ms
1420      66.200000 ms
1421      92.884000 ms
1422      75.173000 ms
1423      72.951000 ms
1424      67.024000 ms
1425      70.657000 ms
1426      62.411000 ms
1427      73.502000 ms
1428      71.338000 ms
1429      58.257000 ms
1430      77.501000 ms
1431      68.774000 ms
1432      70.619000 ms
1433      85.130000 ms
1434      66.796000 ms
1435      81.164000 ms
1436      62.417000 ms
1437      77.224000 ms
1438      63.340000 ms
1439      65.613000 ms
1440      79.810000 ms
1441      57.462000 ms
1442      73.004000 ms
1443      61.263000 ms
1444      73.505000 ms
1445      59.137000 ms
1446      80.431000 ms
1447      75.036000 ms
1448      65.516000 ms
1449      70.502000 ms
1450      98.205000 ms
1451      78.356000 ms
1452      70.434000 ms
1453      74.162000 ms
1454      91.955000 ms
1455      77.083000 ms
1456      75.983000 ms
1457      71.711000 ms
1458      98.186000 ms
1459      83.859000 ms
1460      70.562000 ms
1461      77.805000 ms
1462      61.601000 ms
1463      78.628000 ms
1464      68.501000 ms
1465      80.036000 ms
1466      85.905000 ms
1467      67.846000 ms
1468      87.930000 ms
1469      66.051000 ms
1470      69.878000 ms
1471      64.089000 ms
1472      76.100000 ms
1473      59.990000 ms
1474      57.029000 ms
1475      77.394000 ms
1476      62.429000 ms
1477      74.573000 ms
1478      81.840000 ms
1479      73.618000 ms
1480      57.553000 ms
1481      83.569000 ms
1482      72.223000 ms
1483      84.183000 ms
1484      82.138000 ms
1485      72.696000 ms
1486      139.128000 ms
1487      123.316000 ms
1488      104.306000 ms
1489      80.489000 ms
1490      64.682000 ms
1491      87.476000 ms
1492      157.801000 ms
1493      139.625000 ms
1494      122.538000 ms
1495      108.689000 ms
1496      82.264000 ms
1497      83.684000 ms
1498      65.233000 ms
1499      73.702000 ms
1500      60.857000 ms
1501      102.084000 ms
1502      88.171000 ms
1503      88.117000 ms
1504      71.168000 ms
1505      62.568000 ms
1506      81.850000 ms
1507      76.705000 ms
1508      61.623000 ms
1509      70.959000 ms
1510      61.959000 ms
1511      76.904000 ms
1512      66.586000 ms
1513      75.379000 ms
1514      71.906000 ms
1515      70.745000 ms
1516      57.904000 ms
1517      91.746000 ms
1518      71.614000 ms
1519      87.122000 ms
1520      72.475000 ms
1521      79.830000 ms
1522      63.511000 ms
1523      89.820000 ms
1524      69.330000 ms
1525      85.104000 ms
1526      80.220000 ms
1527      69.633000 ms
1528      56.725000 ms
1529      88.707000 ms
1530      68.780000 ms
1531      86.947000 ms
1532      66.481000 ms
1533      69.567000 ms
1534      59.791000 ms
1535      64.405000 ms
1536      53.742000 ms
1537      74.877000 ms
1538      57.408000 ms
1539      73.115000 ms
1540      58.000000 ms
1541      77.394000 ms
1542      75.648000 ms
1543      73.577000 ms
1544      63.810000 ms
1545      81.988000 ms
1546      66.666000 ms
1547      53.698000 ms
1548      80.001000 ms
1549      60.758000 ms
1550      75.093000 ms
1551      77.900000 ms
1552      65.272000 ms
1553      76.521000 ms
1554      77.591000 ms
1555      56.853000 ms
1556      72.491000 ms
1557      66.571000 ms
1558      77.074000 ms
1559      68.186000 ms
1560      81.221000 ms
1561      70.522000 ms
1562      73.006000 ms
1563      66.822000 ms
1564      78.035000 ms
1565      64.832000 ms
1566      83.204000 ms
1567      68.162000 ms
1568      68.470000 ms
1569      98.849000 ms
1570      139.443000 ms
1571      121.490000 ms
1572      100.371000 ms
1573      80.562000 ms
1574      67.689000 ms
1575      84.002000 ms
1576      68.666000 ms
1577      75.588000 ms
1578      84.362000 ms
1579      78.612000 ms
1580      82.615000 ms
1581      79.843000 ms
1582      72.625000 ms
1583      64.675000 ms
1584      89.916000 ms
1585      64.204000 ms
1586      76.187000 ms
1587      82.179000 ms
1588      68.623000 ms
1589      71.677000 ms
1590      76.703000 ms
1591      72.797000 ms
1592      65.973000 ms
1593      74.904000 ms
1594      64.697000 ms
1595      67.535000 ms
1596      64.125000 ms
1597      68.826000 ms
1598      72.735000 ms
1599      69.742000 ms
1600      61.788000 ms
1601      69.324000 ms
1602      77.784000 ms
1603      72.724000 ms
1604      74.365000 ms
1605      56.909000 ms
1606      70.770000 ms
1607      72.405000 ms
1608      74.394000 ms
1609      62.893000 ms
1610      74.998000 ms
1611      72.371000 ms
1612      67.034000 ms
1613      68.202000 ms
1614      81.870000 ms
1615      72.024000 ms
1616      70.351000 ms
1617      88.681000 ms
1618      67.547000 ms
1619      66.803000 ms
1620      72.786000 ms
1621      65.709000 ms
1622      68.458000 ms
1623      70.292000 ms
1624      59.752000 ms
1625      66.824000 ms
1626      88.408000 ms
1627      64.864000 ms
1628      90.359000 ms
1629      74.230000 ms
1630      69.448000 ms
1631      67.078000 ms
1632      74.876000 ms
1633      68.851000 ms
1634      84.166000 ms
1635      71.070000 ms
1636      78.381000 ms
1637      66.884000 ms
1638      71.402000 ms
1639      77.972000 ms
1640      67.045000 ms
1641      69.015000 ms
1642      88.286000 ms
1643      68.911000 ms
1644      72.153000 ms
1645      60.257000 ms
1646      70.505000 ms
1647      77.499000 ms
1648      60.826000 ms
1649      77.155000 ms
1650      62.163000 ms
1651      71.943000 ms
1652      69.296000 ms
1653      84.981000 ms
1654      74.816000 ms
1655      64.804000 ms
1656      102.970000 ms
1657      87.510000 ms
1658      68.186000 ms
1659      61.610000 ms
1660      81.469000 ms
1661      75.611000 ms
1662      80.102000 ms
1663      71.195000 ms
1664      63.076000 ms
1665      64.302000 ms
1666      63.792000 ms
1667      72.924000 ms
1668      72.628000 ms
1669      61.866000 ms
1670      70.586000 ms
1671      70.910000 ms
1672      73.231000 ms
1673      71.200000 ms
1674      52.396000 ms
1675      67.921000 ms
1676      64.904000 ms
1677      64.918000 ms
1678      76.543000 ms
1679      61.986000 ms
1680      65.875000 ms
1681      78.538000 ms
1682      68.968000 ms
1683      68.977000 ms
1684      63.157000 ms
1685      65.986000 ms
1686      71.593000 ms
1687      73.113000 ms
1688      71.814000 ms
1689      70.317000 ms
1690      72.613000 ms
1691      75.266000 ms
1692      67.515000 ms
1693      70.650000 ms
1694      71.016000 ms
1695      74.896000 ms
1696      58.654000 ms
1697      66.416000 ms
1698      71.547000 ms
1699      57.168000 ms
1700      73.934000 ms
1701      80.367000 ms
1702      73.769000 ms
1703      67.811000 ms
1704      76.729000 ms
1705      66.147000 ms
1706      80.001000 ms
1707      70.523000 ms
1708      59.245000 ms
1709      65.422000 ms
1710      63.433000 ms
1711      57.941000 ms
1712      74.563000 ms
1713      58.921000 ms
1714      72.647000 ms
1715      64.579000 ms
1716      63.240000 ms
1717      57.856000 ms
1718      51.180000 ms
1719      63.511000 ms
1720      72.222000 ms
1721      58.410000 ms
1722      64.642000 ms
1723      85.471000 ms
1724      72.038000 ms
1725      63.390000 ms
1726      65.632000 ms
1727      54.428000 ms
1728      81.845000 ms
1729      82.864000 ms
1730      66.863000 ms
1731      73.434000 ms
1732      83.772000 ms
1733      65.706000 ms
1734      63.891000 ms
1735      65.677000 ms
1736      65.458000 ms
1737      60.398000 ms
1738      77.288000 ms
1739      65.693000 ms
1740      92.933000 ms
1741      71.966000 ms
1742      70.786000 ms
1743      80.324000 ms
1744      81.684000 ms
1745      75.899000 ms
1746      59.445000 ms
1747      87.361000 ms
1748      68.609000 ms
1749      77.586000 ms
1750      62.037000 ms
1751      103.936000 ms
1752      90.703000 ms
1753      68.856000 ms
1754      75.854000 ms
1755      65.506000 ms
1756      77.012000 ms
1757      65.812000 ms
1758      61.606000 ms
1759      73.893000 ms
1760      61.218000 ms
1761      70.868000 ms
1762      59.527000 ms
1763      78.057000 ms
1764      66.518000 ms
1765      66.878000 ms
1766      60.120000 ms
1767      57.675000 ms
1768      79.722000 ms
1769      79.112000 ms
1770      72.078000 ms
1771      71.221000 ms
1772      66.647000 ms
1773      65.567000 ms
1774      51.611000 ms
1775      70.646000 ms
1776      79.378000 ms
1777      64.030000 ms
1778      71.901000 ms
1779      74.059000 ms
1780      73.132000 ms
1781      65.879000 ms
1782      55.886000 ms
1783      72.248000 ms
1784      63.275000 ms
1785      71.274000 ms
1786      72.405000 ms
1787      68.969000 ms
1788      62.453000 ms
1789      68.679000 ms
1790      74.374000 ms
1791      54.545000 ms
1792      85.252000 ms
1793      57.554000 ms
1794      75.718000 ms
1795      66.037000 ms
1796      75.161000 ms
1797      66.550000 ms
1798      82.899000 ms
1799      63.466000 ms
1800      68.636000 ms
