Frame     E2E latency(ms)     
1380      218.450000 ms
1381      199.932000 ms
1382      212.140000 ms
1383      216.605000 ms
1384      202.174000 ms
1385      218.158000 ms
1386      219.298000 ms
1387      211.446000 ms
1388      220.757000 ms
1389      224.721000 ms
1390      208.164000 ms
1391      210.747000 ms
1392      226.659000 ms
1393      209.906000 ms
1394      221.135000 ms
1395      240.743000 ms
1396      218.167000 ms
1397      231.178000 ms
1398      239.711000 ms
1399      227.493000 ms
1400      238.908000 ms
1401      260.182000 ms
1402      235.653000 ms
1403      244.589000 ms
1404      242.130000 ms
1405      224.412000 ms
1406      208.998000 ms
1407      228.953000 ms
1408      223.099000 ms
1409      204.324000 ms
1410      205.485000 ms
1411      208.848000 ms
1412      194.305000 ms
1413      177.763000 ms
1414      196.063000 ms
1415      192.315000 ms
1416      174.442000 ms
1417      159.320000 ms
1418      178.035000 ms
1419      169.719000 ms
1420      158.379000 ms
1421      140.920000 ms
1422      158.489000 ms
1423      157.561000 ms
1424      144.324000 ms
1425      137.891000 ms
1426      153.512000 ms
1427      143.996000 ms
1428      130.795000 ms
1429      135.181000 ms
1430      134.421000 ms
1431      116.506000 ms
1432      101.215000 ms
1433      120.582000 ms
1434      120.238000 ms
1435      97.896000 ms
1436      81.262000 ms
1437      105.112000 ms
1438      98.354000 ms
1439      82.600000 ms
1440      117.331000 ms
1441      101.469000 ms
1442      85.144000 ms
1443      96.504000 ms
1444      97.867000 ms
1445      74.983000 ms
1446      75.564000 ms
1447      106.898000 ms
1448      84.152000 ms
1449      102.658000 ms
1450      102.895000 ms
1451      79.889000 ms
1452      68.051000 ms
1453      99.487000 ms
1454      84.900000 ms
1455      74.972000 ms
1456      102.730000 ms
1457      83.022000 ms
1458      127.786000 ms
1459      111.215000 ms
1460      96.001000 ms
1461      80.364000 ms
1462      107.271000 ms
1463      88.549000 ms
1464      68.260000 ms
1465      109.470000 ms
1466      91.812000 ms
1467      79.856000 ms
1468      110.745000 ms
1469      98.022000 ms
1470      80.434000 ms
1471      105.141000 ms
1472      107.725000 ms
1473      91.077000 ms
1474      95.908000 ms
1475      113.727000 ms
1476      96.081000 ms
1477      106.102000 ms
1478      122.063000 ms
1479      104.547000 ms
1480      116.372000 ms
1481      137.300000 ms
1482      116.657000 ms
1483      130.423000 ms
1484      141.306000 ms
1485      118.822000 ms
1486      136.724000 ms
1487      143.962000 ms
1488      131.577000 ms
1489      140.047000 ms
1490      145.069000 ms
1491      121.573000 ms
1492      140.297000 ms
1493      152.702000 ms
1494      130.420000 ms
1495      139.517000 ms
1496      145.465000 ms
1497      125.344000 ms
1498      136.539000 ms
1499      145.977000 ms
1500      129.392000 ms
1501      136.413000 ms
1502      130.388000 ms
1503      119.807000 ms
1504      95.884000 ms
1505      112.008000 ms
1506      100.732000 ms
1507      83.486000 ms
1508      76.175000 ms
1509      91.798000 ms
1510      95.002000 ms
1511      78.344000 ms
1512      92.570000 ms
1513      78.457000 ms
1514      74.477000 ms
1515      90.507000 ms
1516      70.231000 ms
1517      64.166000 ms
1518      94.665000 ms
1519      78.549000 ms
1520      74.118000 ms
1521      90.383000 ms
1522      80.546000 ms
1523      65.259000 ms
1524      104.499000 ms
1525      93.599000 ms
1526      73.282000 ms
1527      94.883000 ms
1528      81.128000 ms
1529      80.027000 ms
1530      80.647000 ms
1531      92.614000 ms
1532      77.762000 ms
1533      72.203000 ms
1534      85.350000 ms
1535      70.156000 ms
1536      61.716000 ms
1537      95.635000 ms
1538      75.456000 ms
1539      72.963000 ms
1540      83.185000 ms
1541      85.110000 ms
1542      66.057000 ms
1543      97.000000 ms
1544      81.059000 ms
1545      80.277000 ms
1546      61.221000 ms
1547      71.109000 ms
1548      71.740000 ms
1549      100.990000 ms
1550      97.458000 ms
1551      72.412000 ms
1552      88.204000 ms
1553      85.343000 ms
1554      74.229000 ms
1555      71.810000 ms
1556      88.103000 ms
1557      73.220000 ms
1558      78.796000 ms
1559      90.125000 ms
1560      74.121000 ms
1561      71.379000 ms
1562      103.790000 ms
1563      85.954000 ms
1564      69.648000 ms
1565      96.314000 ms
1566      103.853000 ms
1567      85.639000 ms
1568      70.074000 ms
1569      101.637000 ms
1570      88.721000 ms
1571      70.369000 ms
1572      111.514000 ms
1573      92.731000 ms
1574      77.494000 ms
1575      107.398000 ms
1576      94.457000 ms
1577      100.255000 ms
1578      118.932000 ms
1579      113.912000 ms
1580      78.848000 ms
1581      114.557000 ms
1582      97.078000 ms
1583      81.423000 ms
1584      107.983000 ms
1585      99.024000 ms
1586      81.952000 ms
1587      113.185000 ms
1588      106.102000 ms
1589      84.916000 ms
1590      88.854000 ms
1591      99.932000 ms
1592      84.166000 ms
1593      91.380000 ms
1594      110.199000 ms
1595      87.499000 ms
1596      70.520000 ms
1597      94.428000 ms
1598      84.027000 ms
1599      66.682000 ms
1600      99.049000 ms
1601      75.470000 ms
1602      69.270000 ms
1603      91.150000 ms
1604      84.107000 ms
1605      65.799000 ms
1606      95.040000 ms
1607      85.067000 ms
1608      70.406000 ms
1609      106.221000 ms
1610      90.443000 ms
1611      69.351000 ms
1612      103.403000 ms
1613      91.200000 ms
1614      73.847000 ms
1615      94.478000 ms
1616      82.846000 ms
1617      82.717000 ms
1618      126.861000 ms
1619      102.856000 ms
1620      84.058000 ms
1621      106.711000 ms
1622      89.872000 ms
1623      72.664000 ms
1624      68.195000 ms
1625      94.543000 ms
1626      75.117000 ms
1627      76.744000 ms
1628      97.964000 ms
1629      94.607000 ms
1630      76.768000 ms
1631      96.094000 ms
1632      93.522000 ms
1633      73.497000 ms
1634      108.430000 ms
1635      105.771000 ms
1636      87.557000 ms
1637      107.561000 ms
1638      106.268000 ms
1639      91.446000 ms
1640      74.899000 ms
1641      112.640000 ms
1642      89.989000 ms
1643      76.297000 ms
1644      114.048000 ms
1645      97.476000 ms
1646      79.614000 ms
1647      96.006000 ms
1648      91.333000 ms
1649      70.387000 ms
1650      102.309000 ms
1651      93.126000 ms
1652      75.751000 ms
1653      59.034000 ms
1654      89.741000 ms
1655      74.089000 ms
1656      104.435000 ms
1657      105.745000 ms
1658      84.135000 ms
1659      71.030000 ms
1660      87.553000 ms
1661      74.172000 ms
1662      61.858000 ms
1663      90.711000 ms
1664      82.894000 ms
1665      70.375000 ms
1666      97.013000 ms
1667      77.615000 ms
1668      74.466000 ms
1669      104.515000 ms
1670      88.164000 ms
1671      69.398000 ms
1672      100.751000 ms
1673      87.144000 ms
1674      72.073000 ms
1675      68.241000 ms
1676      86.959000 ms
1677      86.845000 ms
1678      62.871000 ms
1679      93.419000 ms
1680      77.791000 ms
1681      71.653000 ms
1682      89.372000 ms
1683      78.030000 ms
1684      67.973000 ms
1685      92.623000 ms
1686      86.961000 ms
1687      76.146000 ms
1688      61.619000 ms
1689      85.313000 ms
1690      85.239000 ms
1691      77.566000 ms
1692      92.649000 ms
1693      76.499000 ms
1694      66.024000 ms
1695      96.140000 ms
1696      81.250000 ms
1697      70.368000 ms
1698      86.533000 ms
1699      81.655000 ms
1700      65.494000 ms
1701      104.350000 ms
1702      96.976000 ms
1703      77.882000 ms
1704      84.245000 ms
1705      93.542000 ms
1706      72.806000 ms
1707      92.178000 ms
1708      94.256000 ms
1709      88.615000 ms
1710      66.572000 ms
1711      97.195000 ms
1712      88.540000 ms
1713      82.203000 ms
1714      95.864000 ms
1715      79.463000 ms
1716      70.253000 ms
1717      95.117000 ms
1718      80.484000 ms
1719      75.118000 ms
1720      87.658000 ms
1721      83.011000 ms
1722      67.718000 ms
1723      102.406000 ms
1724      94.716000 ms
1725      83.790000 ms
1726      88.471000 ms
1727      82.853000 ms
1728      89.737000 ms
1729      90.706000 ms
1730      86.563000 ms
1731      74.546000 ms
1732      63.395000 ms
1733      90.017000 ms
1734      74.333000 ms
1735      76.407000 ms
1736      89.282000 ms
1737      73.830000 ms
1738      76.049000 ms
1739      99.640000 ms
1740      86.425000 ms
1741      67.214000 ms
1742      86.479000 ms
1743      78.477000 ms
1744      69.098000 ms
1745      91.920000 ms
1746      83.239000 ms
1747      64.651000 ms
1748      103.137000 ms
1749      87.029000 ms
1750      70.280000 ms
1751      117.711000 ms
1752      100.651000 ms
1753      83.648000 ms
1754      71.534000 ms
1755      114.602000 ms
1756      98.745000 ms
1757      102.896000 ms
1758      113.600000 ms
1759      98.378000 ms
1760      103.836000 ms
1761      120.741000 ms
1762      108.738000 ms
1763      129.126000 ms
1764      131.581000 ms
1765      119.011000 ms
1766      123.213000 ms
1767      139.093000 ms
1768      117.981000 ms
1769      144.158000 ms
1770      150.117000 ms
1771      129.855000 ms
1772      140.692000 ms
1773      153.846000 ms
1774      142.399000 ms
1775      151.910000 ms
1776      161.828000 ms
1777      148.368000 ms
1778      160.427000 ms
1779      170.452000 ms
1780      204.781000 ms
1781      213.235000 ms
1782      198.734000 ms
1783      201.144000 ms
1784      195.340000 ms
1785      177.249000 ms
1786      162.460000 ms
1787      146.405000 ms
1788      163.899000 ms
1789      148.582000 ms
1790      136.113000 ms
1791      122.853000 ms
1792      136.994000 ms
1793      122.975000 ms
1794      96.880000 ms
1795      91.152000 ms
1796      107.059000 ms
1797      84.604000 ms
1798      69.815000 ms
1799      87.826000 ms
1800      78.018000 ms
