Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
1520      5.4613              6.8534              12.3354             
1521      6.4130              10.3902             16.8219             
1522      7.5328              8.1563              21.8445             
1523      7.2769              6.4711              19.3256             
1524      6.0116              7.7820              13.8274             
1525      8.0147              10.3228             18.3560             
1526      5.6210              9.5037              21.9515             
1527      8.1487              12.4353             27.7585             
1528      7.3013              12.0665             34.6889             
1529      6.5694              6.8448              34.4737             
1530      9.4337              6.2066              34.2847             
1531      8.0526              5.6991              32.0796             
1532      5.7606              9.5453              15.3442             
1533      7.5955              7.4332              15.1995             
1534      6.3253              8.9966              17.6544             
1535      9.6015              10.8380             20.4521             
1536      8.3686              12.3066             27.8737             
1537      8.7634              9.8583              29.2603             
1538      6.9053              9.6181              32.7344             
1539      7.4854              12.9846             39.3771             
1540      5.6658              12.0944             38.4837             
1541      8.2483              15.0202             52.0728             
1542      7.4145              15.9855             60.2737             
1543      7.9255              12.3537             58.4825             
1544      7.4856              11.9784             70.3637             
1545      9.1723              11.4874             74.7674             
1546      8.5833              10.2606             70.6690             
1547      5.6025              14.6493             84.1216             
1548      7.9373              12.0783             89.3325             
1549      7.7577              7.3783              81.7116             
1550      8.7961              5.9699              82.3086             
1551      8.0070              6.3222              78.4033             
1552      7.2632              6.2446              74.5175             
1553      6.9778              6.2381              79.5920             
1554      9.0598              6.1628              71.8905             
1555      5.7187              12.2838             84.1453             
1556      7.5879              9.0554              86.4460             
1557      7.4908              12.6211             90.3681             
1558      7.2589              11.2481             91.8759             
1559      10.6021             11.5166             53.7641             
1560      5.3732              11.5804             54.7757             
1561      7.5236              8.6478              54.0852             
1562      6.4656              12.6501             65.9583             
1563      8.5617              10.5756             67.2916             
1564      7.9517              10.5534             65.0156             
1565      6.8088              10.3133             68.6337             
1566      8.0320              12.9533             77.6263             
1567      7.1753              8.8915              72.0474             
1568      7.2631              14.1554             83.7864             
1569      7.2544              8.3978              84.3826             
1570      7.3619              12.8325             90.9273             
1571      7.0105              9.0210              84.1666             
1572      7.9886              7.5801              81.3411             
1573      6.6595              13.3302             85.4775             
1574      7.2569              6.5292              85.2204             
1575      6.4621              5.7669              80.4588             
1576      6.9871              8.5418              83.7171             
1577      6.3782              9.4816              85.4150             
1578      6.8544              8.1231              78.2891             
1579      5.8123              6.3650              79.3935             
1580      8.1275              9.8923              78.5970             
1581      8.7595              6.3173              83.3147             
1582      7.1867              5.9093              80.5795             
1583      7.8189              8.5578              59.3251             
1584      6.4716              10.7675             58.7616             
1585      7.2463              8.3217              49.8475             
1586      5.7439              8.0010              36.1036             
1587      7.5990              5.9229              29.9762             
1588      6.1172              9.6934              26.3817             
1589      7.7841              6.4179              14.2216             
1590      5.8549              9.9470              15.8216             
1591      7.6877              6.7197              14.6572             
1592      5.8033              6.2623              12.0856             
1593      5.6011              6.0564              11.6740             
1594      5.3857              6.2307              11.6369             
1595      6.4481              6.2546              12.7232             
1596      5.7609              6.2590              12.0412             
1597      6.6231              6.4261              13.0651             
1598      5.3183              6.1020              11.4378             
1599      5.2004              6.1432              11.3604             
1600      5.9789              8.3498              14.3521             
1601      5.9660              7.9717              13.9550             
1602      5.4768              5.9989              14.0805             
1603      6.0019              7.0616              13.0886             
1604      6.7713              7.1113              13.9024             
1605      6.7927              10.1418             16.9565             
1606      7.7187              9.8867              17.6389             
1607      6.7601              6.8585              13.6358             
1608      6.4990              9.8626              16.3837             
1609      6.0549              6.8653              13.5978             
1610      7.8677              6.4062              14.2981             
1611      6.6788              7.9812              14.6784             
1612      4.9743              8.0434              16.9261             
1613      6.1731              6.6570              12.8494             
1614      7.1574              7.0253              14.2015             
1615      6.6510              6.5684              13.2401             
1616      7.2820              6.3274              13.6315             
1617      5.9899              6.4646              12.4875             
1618      5.5221              6.2015              11.7557             
1619      5.7581              6.2988              12.0842             
1620      5.7900              6.2471              12.0589             
1621      6.6312              9.1763              15.8257             
1622      5.6725              10.2504             20.4483             
1623      6.6154              6.2907              14.7894             
1624      4.9533              6.3824              11.3521             
1625      4.9975              6.3599              11.3848             
1626      5.5840              6.6072              12.2086             
1627      5.2164              6.5034              11.7391             
1628      5.0615              6.4947              11.5894             
1629      5.4895              6.3632              11.8838             
1630      5.3249              9.3546              14.6969             
1631      6.6687              6.5871              13.3185             
1632      7.4591              6.5867              14.0736             
1633      5.6400              6.2662              11.9302             
1634      5.7033              6.0625              11.7835             
1635      5.3089              6.5210              11.8485             
1636      5.5957              8.2335              13.8491             
1637      7.1698              5.9913              13.1812             
1638      5.5573              6.3986              11.9904             
1639      6.0295              10.3164             16.3819             
1640      5.7455              7.2220              17.2907             
1641      6.9086              6.9737              18.4950             
1642      5.7539              6.2478              12.0265             
1643      5.4798              9.8124              15.3097             
1644      6.8931              6.8838              15.0636             
1645      6.6402              7.9611              14.6286             
1646      5.1284              6.9488              14.6027             
1647      5.3460              6.1621              11.5366             
1648      5.6165              6.7970              12.4337             
1649      6.4485              10.5993             17.0660             
1650      6.6876              5.9510              12.9160             
1651      5.4339              6.0460              11.5039             
1652      5.9717              10.3061             16.2960             
1653      6.6491              5.8858              12.5492             
1654      5.6524              6.7692              12.4407             
1655      5.6079              6.3387              11.9648             
1656      5.3922              6.2741              11.6946             
1657      5.4004              6.8223              12.2411             
1658      5.9135              8.8054              14.7400             
1659      6.4715              6.1681              12.6545             
1660      5.9265              6.7959              12.7413             
1661      5.8395              8.8675              14.7423             
1662      5.5962              6.1747              12.4887             
1663      5.5380              6.2198              11.7764             
1664      5.4609              6.1467              11.6355             
1665      6.3713              9.5946              15.9945             
1666      7.6758              10.4468             18.1396             
1667      8.1102              6.2954              14.4229             
1668      5.6295              6.3898              12.0479             
1669      6.0506              8.9897              15.0595             
1670      7.4511              6.0915              14.3032             
1671      6.6004              13.7532             20.3763             
1672      6.4969              6.1497              19.1533             
1673      7.4662              6.4435              19.2229             
1674      5.8904              6.3206              12.2389             
1675      6.5666              12.1198             18.7086             
1676      5.7161              9.2769              20.8778             
1677      10.4078             6.5537              20.9559             
1678      6.1924              8.5513              14.7779             
1679      6.6407              10.3505             17.0989             
1680      8.6102              9.3496              17.9777             
1681      8.7877              9.2757              18.0830             
1682      7.7868              5.7085              13.5110             
1683      5.5310              6.0661              11.6455             
1684      6.7116              7.9488              14.6789             
1685      8.0394              6.0450              15.4267             
1686      5.8876              5.9832              11.8935             
1687      5.2323              12.2045             17.4607             
1688      6.6581              10.9605             27.4855             
1689      7.4197              6.7665              24.8462             
1690      7.2479              10.1498             25.3007             
1691      7.1093              6.8032              16.4726             
1692      4.8430              6.0868              10.9514             
1693      7.6756              8.6631              16.3603             
1694      6.1527              14.8572             24.9711             
1695      6.3777              6.4718              21.2502             
1696      7.5356              5.9772              20.3745             
1697      6.5986              9.2308              15.8531             
1698      8.3088              9.5375              17.8593             
1699      7.3216              10.2190             19.1012             
1700      8.0919              6.5579              15.6987             
1701      8.7956              12.3655             21.1859             
1702      6.2448              10.5776             23.2730             
1703      7.4288              10.6174             27.2398             
1704      7.6414              6.4582              24.6730             
1705      8.3679              9.4743              24.3612             
1706      8.8808              6.3286              15.8657             
1707      5.7903              9.1727              14.9919             
1708      7.4560              10.9193             19.2329             
1709      6.2236              7.7833              19.6823             
1710      7.6065              7.1095              19.5176             
1711      5.7663              6.1790              11.9659             
1712      6.1918              6.6877              12.8993             
1713      5.9474              9.1566              15.1212             
1714      6.9385              9.4028              22.6251             
1715      6.4069              7.0468              13.4733             
1716      6.1174              6.4494              12.6080             
1717      8.4898              10.8604             19.3688             
1718      6.1386              10.4029             21.9349             
1719      6.8010              7.7546              21.9651             
1720      10.1190             6.6384              18.4366             
1721      6.3605              8.3023              14.6873             
1722      7.4983              12.0284             19.5432             
1723      9.2781              10.6787             21.5356             
1724      6.8539              6.1328              13.0035             
1725      5.9358              6.8172              12.7786             
1726      5.9116              12.8188             18.7560             
1727      7.1865              11.1196             24.6383             
1728      8.1904              6.5786              21.5573             
1729      6.6363              6.4635              23.0001             
1730      7.0468              10.8505             17.9231             
1731      8.4125              11.4615             20.8121             
1732      7.3240              12.3631             26.4147             
1733      9.1944              7.3780              27.0106             
1734      7.2055              6.3260              17.3744             
1735      6.4368              11.3158             17.7749             
1736      7.4575              10.8044             26.8551             
1737      7.3161              9.9383              29.7276             
1738      5.9611              6.8685              30.0138             
1739      7.1590              6.4634              21.8063             
1740      5.2065              6.1150              11.3527             
1741      8.0091              8.2980              16.3297             
1742      6.0997              9.8032              18.9091             
1743      8.0208              7.8912              16.8511             
1744      6.9773              6.3477              16.2236             
1745      5.9581              7.1013              13.0854             
1746      6.5349              9.7715              16.3241             
1747      8.1848              8.5215              16.7203             
1748      6.1817              6.3340              16.1594             
1749      5.3488              6.2858              11.6687             
1750      5.6270              6.2819              11.9358             
1751      7.3718              8.6854              16.0775             
1752      6.5703              12.9547             23.5981             
1753      5.1671              6.6716              19.1162             
1754      7.3290              6.5007              23.1168             
1755      6.2790              8.8123              15.1152             
1756      8.0030              13.9455             21.9679             
1757      6.9667              7.2561              20.5918             
1758      7.1747              6.2098              20.8020             
1759      6.0661              5.9659              12.0544             
1760      5.4298              6.4337              11.9070             
1761      7.3414              6.0712              13.4348             
1762      6.3440              9.6764              16.0386             
1763      5.6240              6.9659              22.9871             
1764      7.3356              6.3115              19.9829             
1765      5.7622              9.9998              15.7869             
1766      7.4196              8.1499              16.2827             
1767      5.6826              7.4073              18.2514             
1768      6.1881              6.8018              13.0135             
1769      5.9603              8.9302              14.9238             
1770      5.6564              8.0241              17.5665             
1771      7.9741              7.2915              17.8127             
1772      12.0904             9.0348              21.1393             
1773      6.9026              6.0072              16.4815             
1774      5.6157              11.0921             16.7383             
1775      7.3297              9.3119              18.0375             
1776      7.3319              8.5660              17.6871             
1777      7.8506              6.8683              14.7378             
1778      6.0739              8.1121              14.2147             
1779      6.6227              10.2234             17.1404             
1780      6.0626              7.3136              17.7024             
1781      8.7392              10.2185             19.8403             
1782      8.0028              6.5542              18.3611             
1783      5.9644              9.9987              15.9908             
1784      6.7854              12.7040             22.2330             
1785      6.2764              7.7301              23.0108             
1786      6.1881              7.6341              22.9178             
1787      6.2884              6.1823              15.9626             
1788      5.6433              8.4541              14.1234             
1789      6.1865              12.4405             18.6455             
1790      5.7169              7.5601              20.2561             
1791      6.5737              6.3766              21.0859             
1792      6.2975              7.0386              13.3616             
1793      5.8888              11.6252             17.5592             
1794      5.7622              8.1585              22.0997             
1795      6.3453              6.9399              22.9446             
1796      5.5282              6.0754              23.6310             
1797      5.6246              6.3262              11.9713             
1798      5.0875              10.2289             15.3438             
1799      6.3291              7.9953              17.4384             
1800      6.2232              6.3707              19.0156             
1801      8.4832              9.9170              18.4273             
1802      6.7854              6.7245              19.0423             
1803      6.5023              12.6867             19.2184             
1804      7.8334              7.1620              19.1566             
1805      7.5371              6.1145              17.5111             
1806      5.4669              5.8700              11.3618             
1807      5.8724              5.8624              11.7525             
1808      6.0790              6.8842              12.9814             
1809      10.8705             9.6914              20.5932             
1810      4.5230              13.7695             34.4688             
1811      7.1745              12.1401             46.6217             
1812      6.1735              15.2408             61.8934             
1813      6.1140              9.0290              71.1426             
1814      7.3515              11.4714             82.6095             
1815      7.0160              9.5981              92.2103             
1816      6.4406              14.4125             106.8892            
1817      7.4949              9.6482              116.5644            
1818      8.2301              11.1533             127.6996            
1819      7.3212              15.0791             142.7486            
1820      7.9187              15.2821             158.0129            
1821      8.2766              9.0557              166.9854            
1822      6.6412              11.5539             178.7666            
1823      8.1843              9.8544              188.6173            
1824      7.4792              8.0014              196.5815            
1825      6.8948              10.1028             206.6671            
1826      6.6251              8.9252              215.5959            
1827      7.6785              10.9679             226.7405            
1828      8.7158              10.2280             236.9080            
1829      7.9668              9.4467              246.3057            
1830      6.7755              13.6352             260.1283            
1831      7.9356              14.0499             274.1577            
1832      9.2893              9.9001              284.0075            
1833      6.9837              12.0035             296.1855            
1834      8.8091              10.8462             307.0309            
1835      7.2443              12.4230             319.4463            
1836      8.5999              14.1620             333.6069            
1837      7.5589              11.8185             345.4412            
1838      6.6105              14.6034             360.0520            
1839      8.1409              12.2609             372.2919            
1840      8.4567              12.3919             384.6605            
1841      10.6901             13.9692             398.5192            
1842      7.3912              15.0886             413.8257            
1843      6.3288              11.8091             425.8636            
1844      6.3972              14.1317             439.9732            
1845      6.9833              12.4395             447.5058            
1846      8.3625              13.1398             413.9867            
1847      7.1620              9.9453              416.8150            
1848      7.3175              14.9304             425.6890            
1849      7.3983              7.7252              427.9996            
1850      7.1221              5.9505              333.7865            
1851      9.4307              6.1972              312.3772            
1852      7.5201              5.9098              308.7935            
1853      8.0885              9.2837              314.3345            
1854      7.0466              6.4029              313.9429            
1855      6.5653              9.4643              316.4748            
1856      7.4188              6.6755              316.3148            
1857      7.5371              6.4794              315.3310            
1858      8.4411              10.8633             319.6594            
1859      8.3970              10.2603             322.3631            
1860      6.5012              6.4865              322.5354            
1861      10.5476             10.2653             306.5562            
1862      8.0890              9.5709              307.1171            
1863      6.1507              6.5940              307.1948            
1864      7.4763              6.3676              282.0084            
1865      7.6507              9.3447              274.3917            
1866      7.5385              9.6311              268.0913            
1867      6.4588              7.0559              264.4642            
1868      8.5685              9.1128              247.8120            
1869      8.4083              6.0915              239.4259            
1870      6.8266              10.0276             234.8291            
1871      7.5019              6.4105              229.0570            
1872      6.9535              6.9465              208.7925            
1873      5.9430              6.7449              204.4730            
1874      7.1996              10.4116             208.4011            
1875      7.3914              9.7796              190.6475            
1876      7.0888              9.6232              183.2837            
1877      6.6237              6.8133              163.6030            
1878      6.0961              8.8992              165.9166            
1879      6.6776              7.0824              156.2186            
1880      7.5763              11.4013             157.5766            
1881      6.8250              6.6270              137.5742            
1882      6.3608              6.6475              133.5263            
1883      6.5119              6.3221              128.4165            
1884      7.8786              11.3501             124.4637            
1885      7.8663              10.2404             105.2645            
1886      8.6554              8.3490              102.2419            
1887      7.0577              8.2139              103.6997            
1888      6.6738              8.2700              89.4160             
1889      7.4042              6.7438              80.5497             
1890      8.9634              10.7308             61.8071             
1891      7.0403              6.4718              58.5374             
1892      6.8002              7.1330              59.9762             
1893      8.9745              9.9485              54.8218             
1894      6.5871              8.1866              38.0795             
1895      7.1409              6.8522              21.3700             
1896      7.8037              6.3090              19.0513             
1897      6.0927              6.2190              12.3359             
1898      6.6101              9.8957              16.5214             
1899      6.3515              8.2143              15.8951             
1900      5.8284              6.7891              12.6347             
1901      6.5791              9.8075              16.4064             
1902      8.8036              6.3386              18.5455             
1903      5.8416              6.6336              12.5092             
1904      5.2457              7.1964              12.4695             
1905      6.1894              8.4588              14.6671             
1906      7.6659              6.7116              14.8733             
1907      5.6103              6.1544              11.7855             
1908      5.7400              7.4057              13.1657             
1909      7.1518              8.7568              15.9362             
1910      5.7757              8.0135              17.3681             
1911      7.6219              6.1046              13.7454             
1912      5.1621              7.4670              12.6512             
1913      4.8723              6.7027              11.5925             
1914      5.9929              7.0660              13.0923             
1915      5.2113              6.5071              11.7355             
1916      5.3492              6.7764              12.1430             
1917      4.9674              6.5229              11.5087             
1918      5.5851              6.3882              11.9966             
1919      5.4598              6.5230              12.0082             
1920      4.8158              6.7301              11.5709             
1921      5.8423              8.1160              13.9840             
1922      6.8595              6.1740              13.2123             
1923      5.1980              6.2410              11.4622             
1924      5.8682              6.5833              12.4722             
1925      6.0120              9.1111              15.1628             
1926      5.5597              6.4761              16.8207             
1927      5.5326              6.6453              12.2014             
1928      6.1870              8.8825              15.0974             
1929      6.6274              6.7519              17.6730             
1930      5.7407              6.1956              11.9651             
1931      5.7344              8.4878              14.2414             
1932      5.8390              8.8084              14.9239             
1933      7.4721              6.3025              13.7930             
1934      6.1885              6.1402              12.3545             
1935      5.3106              6.1107              11.4421             
1936      5.4566              6.1190              11.5999             
1937      5.9784              6.4100              12.4077             
1938      6.0640              8.5942              14.6811             
1939      5.5176              6.4875              12.0273             
1940      6.0850              9.8338              15.9521             
1941      6.8071              9.7228              16.5569             
1942      7.2378              6.6069              13.8583             
1943      5.1136              10.2720             15.4137             
1944      7.8782              6.2837              14.7829             
1945      5.7891              6.6180              12.4282             
1946      4.9872              7.0809              12.0944             
1947      5.6502              9.8842              15.5688             
1948      7.0363              6.2529              13.3152             
1949      4.8659              6.1959              11.0795             
1950      5.6736              8.8997              14.6067             
1951      6.2062              6.2515              12.4762             
1952      4.6833              6.3422              11.0463             
1953      5.9305              8.4071              14.3582             
1954      6.5196              6.3054              12.8468             
1955      4.8720              6.2729              11.1683             
1956      4.6732              5.9731              10.6680             
1957      6.9385              8.1672              15.1296             
1958      6.6486              6.3184              20.3681             
1959      4.8173              6.9293              11.7772             
1960      5.8545              8.7177              14.5924             
1961      5.8655              6.2315              16.3285             
1962      4.6052              6.3658              10.9919             
1963      5.6311              8.8000              14.4538             
1964      4.5659              6.1031              13.5044             
1965      4.6248              6.8260              11.4762             
1966      5.4798              6.4679              11.9654             
1967      4.7525              6.5539              11.3277             
1968      5.3349              6.0563              11.4132             
1969      5.4908              6.4641              11.9798             
1970      5.4071              6.8481              12.2739             
1971      4.6996              6.1921              10.9087             
1972      4.8486              6.0551              10.9234             
1973      5.3735              6.0729              11.4705             
1974      4.5956              6.0341              10.6493             
1975      4.8195              6.0800              10.9210             
1976      5.4530              6.7747              12.2506             
1977      4.9399              9.7497              14.7053             
1978      6.0800              7.7168              22.4174             
1979      6.0780              6.3523              16.3612             
1980      4.8924              6.0345              10.9729             
1981      6.8131              11.5003             18.3313             
1982      5.1577              12.9816             26.6253             
1983      6.6415              6.7255              28.2930             
1984      5.2461              6.2704              29.3904             
1985      8.4417              6.9099              30.7270             
1986      6.8865              8.9441              15.8597             
1987      7.2441              9.0349              22.4063             
1988      6.9653              9.8749              16.8593             
1989      6.2864              6.2664              16.1993             
1990      5.3819              6.7396              12.1468             
1991      5.9064              8.9715              14.9111             
1992      7.5911              7.8825              16.0313             
1993      7.8644              9.8180              17.6983             
1994      6.5990              6.8483              15.3372             
1995      5.9798              10.6594             16.6658             
1996      5.7578              12.3742             23.3861             
1997      6.2175              11.7051             26.6912             
1998      8.4259              6.8768              25.2276             
1999      6.4367              6.1482              21.5424             
2000      5.1244              8.7855              13.9332             
2001      5.9982              8.5690              17.3069             
2002      6.6418              6.5518              15.1037             
2003      4.8803              6.1153              11.0237             
2004      5.0022              10.1467             15.1738             
2005      10.1180             10.7037             25.9601             
2006      5.5747              6.0404              28.5244             
2007      6.5761              7.6420              30.3019             
2008      5.2253              6.3231              13.5871             
2009      5.7121              10.4715             16.2039             
2010      5.9207              10.0716             23.6066             
2011      6.8971              6.1682              24.7918             
2012      8.1322              6.5584              25.1381             
2013      5.1596              6.3796              11.5647             
2014      5.3350              10.7801             16.1457             
2015      6.0925              7.0048              17.6910             
2016      6.6378              9.8058              23.2055             
2017      6.8963              6.7059              16.2982             
2018      6.7853              6.1610              12.9700             
2019      5.0019              9.4953              14.5310             
2020      7.4408              9.6757              17.4105             
2021      6.6838              6.3845              13.7655             
2022      5.4926              6.0674              11.5847             
2023      5.0254              6.1213              11.1679             
2024      4.8516              9.7430              14.6130             
2025      7.8484              10.3604             18.4062             
2026      5.6707              8.8216              16.4406             
2027      5.9162              6.2577              13.3091             
2028      5.0073              6.5584              11.5952             
2029      6.6156              10.5717             17.2078             
2030      5.1865              10.7962             23.0011             
2031      6.7971              6.5105              23.7373             
2032      6.6555              6.4923              20.9782             
2033      5.6012              9.2533              14.8773             
2034      7.1035              11.8834             26.9400             
2035      5.9119              6.4072              30.4426             
2036      6.1847              9.3370              34.6489             
2037      6.6962              6.1565              15.0381             
2038      5.3913              11.4549             16.8720             
2039      5.0415              6.4913              19.6023             
2040      7.3547              6.9383              21.5872             
2041      7.2254              6.6837              13.9321             
2042      5.1658              10.6998             15.8898             
2043      5.1266              12.0807             23.5264             
2044      6.7222              6.7011              25.0319             
2045      6.4762              6.2394              26.1943             
2046      7.9353              8.2407              27.2216             
2047      4.9572              5.9897              10.9804             
2048      5.4861              7.5136              13.0211             
2049      6.6374              12.8159             19.4745             
2050      6.3326              6.5424              24.3029             
2051      7.1625              6.1458              25.8583             
2052      5.0280              6.5532              11.6095             
2053      7.2736              11.9772             19.8715             
2054      6.4487              10.3311             21.9788             
2055      8.1841              6.4149              23.4814             
2056      6.7938              6.0941              24.1024             
2057      5.4854              14.4716             19.9794             
2058      6.3585              9.1187              28.2624             
2059      7.7590              6.0592              26.3262             
2060      6.1510              6.4823              27.0510             
2061      5.1882              6.6276              11.8423             
2062      5.2148              8.3396              13.5728             
2063      5.4379              11.5033             19.2282             
2064      5.6434              8.3459              17.4715             
2065      6.9511              6.2153              21.0495             
2066      5.5108              6.3891              11.9278             
2067      5.7427              7.9589              13.7197             
2068      5.0263              9.2541              17.9330             
2069      8.0951              9.2177              17.3408             
2070      5.6618              6.3736              19.3529             
2071      4.9954              6.1685              11.1947             
2072      5.8341              6.1486              12.0088             
2073      4.9560              8.3721              13.3503             
2074      5.7657              9.2597              21.4573             
2075      5.8405              6.5223              14.6897             
2076      4.7353              6.1324              10.8951             
2077      7.6826              8.2166              15.9189             
2078      5.6366              12.8330             24.5199             
2079      7.2542              7.4246              18.6553             
2080      6.0381              6.5301              19.5471             
2081      5.2722              9.3136              14.6136             
2082      6.3840              13.1533             19.5787             
2083      5.6292              6.2321              20.1875             
2084      6.9306              6.3264              19.8514             
2085      5.6578              6.1780              11.8678             
2086      5.2224              6.1764              11.4241             
2087      5.3781              8.6166              14.0154             
2088      5.7450              6.3953              16.2664             
2089      5.6453              6.6321              12.3015             
2090      6.5536              6.2655              12.8391             
2091      5.2945              12.1549             17.4799             
2092      5.4022              8.2699              21.9529             
2093      7.1818              6.8705              23.8280             
2094      5.2385              6.7517              22.4767             
2095      5.3455              6.5670              11.9464             
2096      5.1465              8.1374              13.3032             
2097      5.1495              9.6428              17.5343             
2098      6.3861              8.0476              16.6201             
2099      5.6937              6.1436              18.6791             
2100      4.4196              5.9657              10.4145             
2101      6.4590              12.7692             19.2497             
2102      8.6682              11.8156             26.2036             
2103      7.3505              6.4061              28.7310             
2104      7.8556              6.9188              29.4013             
2105      5.4396              6.3963              11.8652             
2106      5.8491              11.5649             17.4313             
2107      6.0537              6.5696              23.5814             
2108      6.9385              6.3497              24.9104             
2109      5.6313              6.1474              11.8087             
2110      5.4539              13.0963             18.5784             
2111      6.2621              9.3551              20.9026             
2112      6.0881              6.3961              25.6679             
2113      7.4920              6.9098              25.8458             
2114      5.4977              6.0280              11.5520             
2115      5.9833              14.9719             20.9888             
2116      5.8388              8.6456              23.5902             
2117      6.8997              6.1040              22.6753             
2118      6.0286              6.1328              21.4313             
2119      5.7998              6.2423              12.0734             
2120      5.4757              9.8436              15.3366             
2121      7.2546              8.4268              17.6378             
2122      6.8178              6.1829              13.0195             
2123      5.7168              7.1330              12.8687             
2124      5.8378              6.3320              12.2101             
2125      6.6221              10.1944             16.8391             
2126      6.4686              8.3101              19.6095             
2127      6.9851              6.4692              13.4754             
2128      5.5555              6.5984              12.1767             
2129      5.5169              8.6665              14.2047             
2130      7.5147              10.6059             18.7946             
2131      8.6457              8.5711              17.8944             
2132      5.8418              6.4793              21.3617             
2133      5.4163              7.1378              12.5781             
2134      5.4652              6.5633              12.0595             
2135      6.1614              12.5332             18.7281             
2136      6.3395              12.4540             22.3677             
2137      8.0570              6.7931              27.2934             
2138      7.7516              5.9896              21.2822             
2139      5.5989              9.5458              15.1751             
2140      6.7086              11.0699             20.2780             
2141      7.3126              6.8174              20.1725             
2142      7.9872              5.9620              18.7742             
2143      6.2710              6.7308              13.0264             
2144      5.7600              9.7836              15.5668             
2145      6.4782              10.6701             19.2388             
2146      6.5693              6.0878              14.6768             
2147      5.6853              6.1163              11.8243             
2148      5.9336              7.9180              13.8786             
2149      7.8448              11.6531             19.5230             
2150      6.6010              6.1372              18.7100             
2151      7.6813              6.4703              18.2667             
2152      5.9179              9.6847              15.6326             
2153      7.5198              9.1034              16.6383             
2154      6.7604              9.1244              15.9006             
2155      6.6861              8.7431              20.8025             
2156      7.4450              6.5714              14.0357             
2157      5.8770              6.1010              12.0097             
2158      5.7745              8.5874              14.3896             
2159      5.5933              10.0572             15.6697             
2160      7.4118              6.1976              13.6262             
2161      6.5737              9.3304              15.9302             
2162      5.3170              5.9148              14.9697             
2163      5.4256              6.0915              11.5374             
2164      5.7412              5.9559              11.7185             
2165      5.9179              6.5543              12.4894             
2166      6.1810              6.1466              12.3469             
2167      5.9582              6.4058              12.3859             
2168      5.7436              6.0028              11.7744             
2169      5.2958              7.6396              12.9583             
2170      6.9802              9.3432              16.3436             
2171      7.1875              6.5384              13.7422             
2172      6.0260              7.9755              14.0333             
2173      7.7978              7.6198              15.4365             
2174      6.2964              6.6484              13.1876             
2175      5.7483              6.4711              12.2371             
2176      5.8587              6.8214              12.7003             
2177      6.0147              6.2645              12.3103             
2178      5.9290              8.6794              14.6332             
2179      6.8956              8.2409              15.1583             
2180      6.1264              6.4330              13.0165             
2181      6.1169              9.5341              15.6735             
2182      6.9483              6.0268              12.9900             
2183      5.8062              7.6968              13.5279             
2184      7.3766              9.2580              16.6547             
2185      7.3444              8.8516              16.2135             
2186      7.2054              6.4548              13.6798             
2187      5.9609              9.2875              15.2761             
2188      7.6867              8.2898              15.9942             
2189      5.7059              6.2810              15.7354             
2190      5.9816              6.3852              12.4065             
2191      6.6739              6.3796              13.0748             
2192      5.6755              8.6497              14.3495             
2193      6.0529              7.8138              13.8891             
2194      6.5812              7.9486              14.5501             
2195      5.6899              6.6026              12.9400             
2196      5.5658              5.9663              11.5575             
2197      6.6437              6.0926              12.7614             
2198      5.1923              6.0748              11.2845             
2199      5.0426              6.4492              11.5106             
2200      6.0609              6.6117              12.6938             
2201      6.0089              9.5189              15.5706             
2202      6.3723              8.0480              18.2734             
2203      7.3056              6.6346              14.1673             
2204      6.5544              8.9298              15.5082             
2205      7.7586              6.4069              14.1871             
2206      5.9463              8.4598              14.4295             
2207      6.3910              6.1981              12.6045             
2208      6.0922              6.0389              12.1584             
2209      5.5587              7.0645              12.6422             
2210      7.2108              11.8167             19.0511             
2211      7.5331              10.7074             21.8020             
2212      7.8629              7.1544              23.7637             
2213      8.9717              6.7248              22.8673             
2214      6.8292              9.2242              16.0792             
2215      8.9390              6.7061              15.6832             
2216      7.3382              8.7732              16.1347             
2217      7.3141              6.1626              13.4935             
2218      5.4134              6.2476              11.6922             
2219      5.6720              6.1443              11.8362             
2220      5.3788              6.1905              11.5979             
2221      6.8156              8.1400              14.9737             
2222      5.4248              6.1590              12.0366             
2223      5.8726              8.7194              14.6178             
2224      7.5248              6.4153              13.9755             
2225      5.2039              6.4051              11.6299             
2226      5.7266              6.5259              12.2788             
2227      5.2351              7.2515              12.5033             
2228      5.1849              5.9381              11.1457             
2229      5.4658              9.4331              14.9198             
2230      7.2909              8.4160              15.7245             
2231      5.9692              6.8934              16.7744             
2232      5.9236              6.9164              12.8743             
2233      5.6662              6.4698              12.1546             
2234      5.7296              6.3000              12.0512             
2235      5.4501              6.3480              11.8198             
2236      5.6635              6.4894              12.1773             
2237      5.3058              6.2676              11.5922             
2238      5.5476              5.9360              11.5032             
2239      6.1522              7.8755              14.0504             
2240      6.1530              6.1210              15.8419             
2241      5.3209              6.1991              11.5452             
2242      5.9140              6.7832              12.7143             
2243      7.6004              10.3560             17.9710             
2244      7.4883              6.3208              14.0840             
2245      6.5312              8.1924              14.7480             
2246      5.2618              10.0595             24.2308             
2247      5.9927              6.5774              12.5919             
2248      5.8426              6.5722              12.4377             
2249      6.5861              8.3558              14.9587             
2250      5.0183              6.5894              15.6837             
2251      5.5035              6.3417              11.8705             
2252      5.8470              6.1654              12.0339             
2253      5.5657              6.1744              11.7569             
