Frame     E2E latency(ms)     
1750      57 ms               
1751      69 ms               
1752      64 ms               
1753      57 ms               
1754      67 ms               
1755      68 ms               
1756      67 ms               
1757      58 ms               
1758      64 ms               
1759      65 ms               
1760      61 ms               
1761      66 ms               
1762      61 ms               
1763      52 ms               
1764      60 ms               
1765      57 ms               
1766      74 ms               
1767      74 ms               
1768      74 ms               
1769      75 ms               
1770      74 ms               
1771      75 ms               
1772      68 ms               
1773      64 ms               
1774      61 ms               
1775      69 ms               
1776      64 ms               
1777      59 ms               
1778      61 ms               
1779      62 ms               
1780      57 ms               
1781      58 ms               
1782      63 ms               
1783      52 ms               
1784      74 ms               
1785      61 ms               
1786      57 ms               
1787      67 ms               
1788      57 ms               
1789      52 ms               
1790      58 ms               
1791      57 ms               
1792      57 ms               
1793      74 ms               
1794      61 ms               
1795      56 ms               
1796      61 ms               
1797      58 ms               
1798      61 ms               
1799      57 ms               
1800      58 ms               
1801      84 ms               
1802      68 ms               
1803      56 ms               
1804      57 ms               
1805      62 ms               
1806      53 ms               
1807      61 ms               
1808      59 ms                  
1916      80 ms               
1917      69 ms               
1918      73 ms               
1919      62 ms               
1920      56 ms               
1921      90 ms               
1922      85 ms               
1923      75 ms               
1924      69 ms               
1925      74 ms               
1926      57 ms               
1927      79 ms               
1928      77 ms               
1929      66 ms               
1930      83 ms               
1931      66 ms               
1932      91 ms               
1933      97 ms               
1934      81 ms               
1935      74 ms               
1936      74 ms               
1937      74 ms               
1938      73 ms               
1939      61 ms               
1940      61 ms               
1941      74 ms               
1942      73 ms               
1943      61 ms               
1944      57 ms               
1945      59 ms               
1946      77 ms               
1947      99 ms               
1948      94 ms               
1949      96 ms               
1950      100 ms              
1951      100 ms              
1952      119 ms              
1953      107 ms              
1954      91 ms               
1955      79 ms               
1956      98 ms               
1957      97 ms               
1958      80 ms               
1959      75 ms               
1960      61 ms               
1961      74 ms               
1962      66 ms               
1963      63 ms               
1964      56 ms               
1965      82 ms               
1966      73 ms               
1967      61 ms               
1968      56 ms               
1969      61 ms               
1970      77 ms               
1971      67 ms               
1972      56 ms               
1973      74 ms               
1974      57 ms               
1975      83 ms               
1976      74 ms               
1977      68 ms               
1978      83 ms               
1979      81 ms               
1980      80 ms               
1981      98 ms               
1982      82 ms               
1983      75 ms               
1984      59 ms               
1985      75 ms               
1986      72 ms               
1987      61 ms               
1988      85 ms               
1989      84 ms               
1990      83 ms               
1991      85 ms               
1992      74 ms               
1993      58 ms               
1994      90 ms               
1995      107 ms              
1996      108 ms              
1997      122 ms              
1998      119 ms              
1999      134 ms              
2000      117 ms              
2001      102 ms              
2002      91 ms               
2003      131 ms              
2004      126 ms              
2005      135 ms              
2006      135 ms              
2007      144 ms              
2008      143 ms              
2009      140 ms              
2010      136 ms              
2011      126 ms              
2012      123 ms              
2013      111 ms              
2014      107 ms              
2015      92 ms               
2016      81 ms               
2017      69 ms               
2018      93 ms               
2019      82 ms               
2020      82 ms               
2021      73 ms               
2022      78 ms               
2023      77 ms               
2024      77 ms               
2025      67 ms               
2026      83 ms               
2027      103 ms              
2028      93 ms               
2029      97 ms               
2030      91 ms               
2031      77 ms               
2032      65 ms               
2033      91 ms               
2034      80 ms               
2035      70 ms               
2036      60 ms               
2037      58 ms               
2038      61 ms               
2039      51 ms               
2040      68 ms               
2041      74 ms               
2042      63 ms               
2043      52 ms               
2044      56 ms               
2045      56 ms               
2046      62 ms               
2047      52 ms               
2048      75 ms               
2049      65 ms               
2050      59 ms               
2051      49 ms               
2052      52 ms               
2053      73 ms               
2054      69 ms               
2055      59 ms               
2056      58 ms               
2057      68 ms               
2058      59 ms               
2059      68 ms               
2060      58 ms               
2061      57 ms               
2062      57 ms               
2063      57 ms               
2064      53 ms               
2065      54 ms               
2066      56 ms               
2067      70 ms               
2068      65 ms               
2069      85 ms               
2070      84 ms               
2071      79 ms               
2072      77 ms               
2073      76 ms               
2074      63 ms               
2075      63 ms               
2076      53 ms               
2077      69 ms               
2078      59 ms               
2079      55 ms               
2080      55 ms               
2081      56 ms               
2082      50 ms               
2083      51 ms               
2084      50 ms               
2085      50 ms               
2086      57 ms               
2087      61 ms               
2088      51 ms               
2089      57 ms               
2090      58 ms               
2091      53 ms               
2092      57 ms               
2093      79 ms               
2094      108 ms              
2095      107 ms              
2096      111 ms              
2097      110 ms              
2098      99 ms               
2099      94 ms               
2100      84 ms               
2101      85 ms               
2102      70 ms               
2103      58 ms               
2104      61 ms               
2105      58 ms               
2106      49 ms               
2107      53 ms               
2108      53 ms               
2109      62 ms               
2110      57 ms               
2111      57 ms               
2112      57 ms               
2113      69 ms               
2114      60 ms               
2115      68 ms               
2116      63 ms               
2117      67 ms               
2118      64 ms               
2119      79 ms               
2120      79 ms               
2121      90 ms               
2122      107 ms              
2123      99 ms               
2124      93 ms               
2125      82 ms               
2126      77 ms               
2127      61 ms               
2128      63 ms               
2129      61 ms               
2130      60 ms               
2131      65 ms               
2132      63 ms               
2133      53 ms               
2134      57 ms               
2135      75 ms               
2136      65 ms               
2137      57 ms               
2138      65 ms               
2139      57 ms               
2140      59 ms               
2141      63 ms               
2142      68 ms               
2143      58 ms               
2144      57 ms               
2145      58 ms               
2146      58 ms               
2147      59 ms               
2148      86 ms               
2149      101 ms              
2150      115 ms              
2151      114 ms              
2152      109 ms              
2153      111 ms              
2154      95 ms               
2155      83 ms               
2156      74 ms               
2157      86 ms               
2158      76 ms               
2159      75 ms               
2160      85 ms               
2161      81 ms               
2162      415 ms              
2163      410 ms              
2164      448 ms              
2165      431 ms              
2166      415 ms              
2167      399 ms              
2168      415 ms              
2169      409 ms              
2170      392 ms              
2171      380 ms              
2172      382 ms              
2173      383 ms              
2174      374 ms              
2175      368 ms              
2176      367 ms              
2177      351 ms              
2178      346 ms              
2179      364 ms              
2180      353 ms              
2181      364 ms              
2182      347 ms              
2183      340 ms              
2184      330 ms              
2185      320 ms              
2186      324 ms              
2187      318 ms              
2188      308 ms              
2189      312 ms              
2190      295 ms              
2191      284 ms              
2192      279 ms              
2193      269 ms              
2194      280 ms              
2195      266 ms              
2196      285 ms              
2197      282 ms              
2198      274 ms              
2199      258 ms              
2200      257 ms              
2201      256 ms              
2202      251 ms              
2203      234 ms              
2204      251 ms              
2205      248 ms              
2206      239 ms              
2207      234 ms              
2208      234 ms              
2209      218 ms              
2210      261 ms              
2211      259 ms              
2212      245 ms              
2213      235 ms              
2214      242 ms              
2215      240 ms              
2216      233 ms              
2217      230 ms              
2218      228 ms              
2219      218 ms              
2220      209 ms              
2221      209 ms              
2222      197 ms              
2223      196 ms              
2224      186 ms              
2225      207 ms              
2226      191 ms              
2227      174 ms              
2228      163 ms              
2229      152 ms              
2230      473 ms              
2231      469 ms              
2232      486 ms              
2233      490 ms              
2234      474 ms              
2235      457 ms              
2236      490 ms              
2237      499 ms              
2238      506 ms              
2239      501 ms              
2240      501 ms              
2241      490 ms              
2242      491 ms              
2243      489 ms              
2244      482 ms              
2245      477 ms              
2246      477 ms              
2247      476 ms              
2248      479 ms              
2249      490 ms              
2250      499 ms              
2251      523 ms              
2252      551 ms              
2253      541 ms              
2254      524 ms              
2255      513 ms              
2256      510 ms              
2257      506 ms              
2258      498 ms              
2259      507 ms              
2260      490 ms              
2261      478 ms              
2262      479 ms              
2263      493 ms              
2264      509 ms              
2265      510 ms              
2266      511 ms              
2267      509 ms              
2268      508 ms              
2269      497 ms              
2270      492 ms              
2271      484 ms              
2272      481 ms              
2273      492 ms              
2274      491 ms              
2275      497 ms              
2276      497 ms              
2277      502 ms              
2278      524 ms              
2279      507 ms              
2280      492 ms              
2281      486 ms              
2282      470 ms              
2283      458 ms              
2284      447 ms              
2285      440 ms              
2286      424 ms              
2287      412 ms              
2288      407 ms              
2289      406 ms              
2290      401 ms              
2291      417 ms              
2292      418 ms              
2293      417 ms              
2294      413 ms              
2295      403 ms              
2296      392 ms              
2297      392 ms              
2298      375 ms              
2299      366 ms              
2300      358 ms              
2301      500 ms              
2302      539 ms              
2303      523 ms              
2304      507 ms              
2305      491 ms              
2306      476 ms              
2307      485 ms              
2308      486 ms              
2309      482 ms              
2310      473 ms              
2311      467 ms              
2312      467 ms              
2313      462 ms              
2314      458 ms              
2315      446 ms              
2316      436 ms              
2317      441 ms              
2318      440 ms              
2319      430 ms              
2320      426 ms              
2321      416 ms              
2322      412 ms              
2323      402 ms              
2324      392 ms              
2325      386 ms              
2326      376 ms              
2327      373 ms              
2328      366 ms              
2329      361 ms              
2330      352 ms              
2331      344 ms              
2332      339 ms              
2333      330 ms              
2334      324 ms              
2335      325 ms              
2336      316 ms              
2337      310 ms              
2338      306 ms              
2339      295 ms              
2340      285 ms              
2341      284 ms              
2342      268 ms              
2343      277 ms              
2344      273 ms              
2345      263 ms              
2346      260 ms              
2347      251 ms              
2348      243 ms              
2349      243 ms              
2350      235 ms              
2351      231 ms              
2352      225 ms              
2353      215 ms              
2354      210 ms              
2355      208 ms              
2356      197 ms              
2357      192 ms              
2358      186 ms              
2359      183 ms              
2360      193 ms              
2361      209 ms              
2362      219 ms              
2363      226 ms              
2364      226 ms              
2365      225 ms              
2366      220 ms              
2367      214 ms              
2368      215 ms              
2369      211 ms              
2370      200 ms              
2371      191 ms              
2372      185 ms              
2373      176 ms              
2374      162 ms              
2375      159 ms              
2376      152 ms              
2377      142 ms              
2378      142 ms              
2379      129 ms              
2380      125 ms              
2381      120 ms              
2382      109 ms              
2383      97 ms               
2384      91 ms               
2385      82 ms               
2386      66 ms               
2387      73 ms               
2388      61 ms               
2389      50 ms               
2390      69 ms               
2391      65 ms               
2392      67 ms               
2393      57 ms               
2394      64 ms               
2395      73 ms               
2396      87 ms               
2397      108 ms              
2398      103 ms              
2399      93 ms               
2400      89 ms               
