Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
1558      8.7245              6.9967              107.1776            
1559      10.0196             15.1313             25.1802             
1560      6.8468              14.1468             39.1829             
1561      8.2995              10.2303             49.2068             
1562      7.4095              8.0874              57.1498             
1563      7.4298              8.2583              65.2550             
1564      6.4234              8.2903              70.3368             
1565      9.6434              17.2222             26.8980             
1566      11.7442             27.2434             53.9474             
1567      19.7346             22.1050             75.8770             
1568      29.9583             23.9386             99.6192             
1569      19.4983             31.3755             112.7878            
1570      16.8221             18.1614             68.8157             
1571      12.8453             10.5398             79.1759             
1572      12.6130             13.2130             92.2126             
1573      12.3884             12.3711             104.3933            
1574      8.9743              9.2666              104.6526            
1575      8.1585              7.1006              49.5694             
1576      6.8970              7.2318              56.5889             
1577      7.5432              6.9812              63.3511             
1578      8.5918              7.2500              70.4100             
1579      6.7720              11.7410             82.0091             
1580      7.3886              14.1212             26.3832             
1581      7.7856              13.2980             39.4185             
1582      6.6660              12.1328             51.3773             
1583      8.3482              12.3439             61.1737             
1584      9.5882              13.9860             74.9824             
1585      9.4525              10.9850             85.8477             
1586      9.3951              7.1503              92.8746             
1587      10.1623             7.3459              86.1432             
1588      9.2469              7.4448              72.7105             
1589      9.6398              7.6876              51.1411             
1590      6.8373              18.0357             24.9053             
1591      7.9793              9.9704              34.7336             
1592      7.3578              7.7012              39.9459             
1593      6.7675              7.5222              47.2611             
1594      6.7269              14.0340             20.7917             
1595      6.6782              13.7844             32.0313             
1596      7.3895              11.7124             43.5748             
1597      9.1896              13.6546             56.9786             
1598      7.2719              14.3454             71.1376             
1599      8.1385              30.4561             94.7208             
1600      9.8943              28.1872             112.8116            
1601      9.7184              40.9827             120.5787            
1602      24.9369             13.5551             64.4116             
1603      18.5582             13.5756             77.8015             
1604      12.9655             13.2026             90.7473             
1605      11.7644             16.1554             106.6081            
1606      9.1275              13.4506             53.7816             
1607      6.9034              11.8907             65.5334             
1608      8.4942              9.1277              74.4490             
1609      6.2457              7.9253              82.1875             
1610      9.6125              7.5694              80.8332             
1611      9.1169              7.3147              75.6353             
1612      5.6895              7.3924              75.5404             
1613      8.0706              7.2093              52.8344             
1614      25.4746             30.4200             56.0318             
1615      29.1210             22.7638             78.2983             
1616      24.7979             16.4420             94.9987             
1617      12.9429             15.7993             110.4236            
1618      10.5940             14.1430             124.3017            
1619      8.8960              11.0351             135.1334            
1620      9.4450              18.8922             153.8669            
1621      10.5429             15.2497             161.8218            
1622      8.0970              12.8552             174.5427            
1623      6.9122              11.4130             113.9283            
1624      6.7882              11.3194             125.1072            
1625      5.9329              14.0190             138.9784            
1626      6.4937              16.3149             155.1380            
1627      7.2888              14.0648             169.0409            
1628      6.1664              9.1943              178.0937            
1629      7.1851              8.1256              172.8775            
1630      7.3405              12.6379             165.1000            
1631      6.9367              18.8560             175.0829            
1632      8.1690              31.3745             175.4171            
1633      7.4023              17.5399             181.1553            
1634      7.3449              22.7077             195.6549            
1635      7.2783              18.7640             187.5493            
1636      7.1868              19.4221             193.9096            
1637      7.9449              9.9860              183.2273            
1638      11.6523             7.7853              181.7592            
1639      12.0018             7.4962              161.6975            
1640      12.7200             8.8051              164.3759            
1641      17.1399             14.4345             152.5739            
1642      21.6907             11.4697             154.0775            
1643      17.3116             9.4228              151.0517            
1644      13.3061             10.3298             143.8330            
1645      15.3251             35.1963             154.0756            
1646      11.3500             43.7461             185.3713            
1647      10.6217             32.0238             205.0174            
1648      7.8030              20.3299             182.9185            
1649      8.4214              11.7215             187.1153            
1650      7.3114              7.6467              190.0263            
1651      9.2393              11.5367             186.5337            
1652      17.4585             13.4724             167.3763            
1653      27.5599             11.4324             173.8083            
1654      26.9704             10.7516             179.7036            
1655      18.3027             7.4884              162.1740            
1656      13.2971             7.7468              157.3778            
1657      9.6222              7.0904              147.4591            
1658      10.3520             7.5041              137.1983            
1659      7.9687              7.4925              124.4616            
1660      8.6923              7.4070              88.5001             
1661      7.1795              7.2546              95.3366             
1662      6.8761              7.3258              100.1087            
1663      8.5369              6.9749              87.5237             
1664      7.6887              7.2620              83.4791             
1665      7.4469              11.8600             19.3372             
1666      6.6286              14.6815             31.1000             
1667      7.6833              9.3121              40.1874             
1668      6.7123              7.4400              47.5106             
1669      8.8429              7.3801              54.6709             
1670      6.5305              13.5103             20.0721             
1671      7.8620              13.8458             31.2207             
1672      8.0911              15.7788             46.8584             
1673      7.0010              11.2107             57.9670             
1674      8.2200              18.9244             76.7651             
1675      9.2983              23.8107             94.2313             
1676      7.5408              14.2208             93.0439             
1677      8.6748              29.3881             102.5458            
1678      9.5231              27.6345             113.6002            
1679      9.1364              30.3473             134.4187            
1680      14.0138             17.4847             135.6802            
1681      27.7462             7.7190              123.4073            
1682      21.3268             13.4016             124.2529            
1683      18.1251             13.7301             118.1473            
1684      15.8931             8.5138              106.7393            
1685      14.9652             9.6345              103.8590            
1686      10.3837             8.6159              95.0783             
1687      8.3901              11.0825             93.5893             
1688      8.4606              7.3933              69.4957             
1689      8.0079              7.1725              65.5635             
1690      6.9698              7.7118              65.3674             
1691      8.2044              7.8899              56.1859             
1692      6.6102              7.3458              43.4969             
1693      8.9788              13.2686             22.2776             
1694      8.2383              14.5333             36.5375             
1695      7.9607              15.4438             51.7421             
1696      6.7027              13.9029             63.0673             
1697      9.4216              7.8114              65.8145             
1698      7.6763              8.5710              66.4142             
1699      8.3477              15.9204             70.2066             
1700      8.9150              12.0649             58.6294             
1701      13.4296             8.5853              31.8970             
1702      16.7798             19.1318             38.9559             
1703      18.7733             18.7597             54.9223             
1704      13.5165             15.1410             69.8504             
1705      8.9642              8.1127              77.7618             
1706      8.1224              7.6141              85.1828             
1707      7.4722              7.8602              92.8706             
1708      2.9951              14.6565             17.6835             
1710      6.9653              12.1430             29.8000             
1711      7.9466              14.2056             43.9647             
1712      7.2646              12.1670             56.0939             
1713      8.2133              12.6697             68.7369             
1714      7.6413              13.6312             82.3099             
1715      8.2990              9.0444              91.3025             
1716      9.1597              7.9318              99.1573             
1717      12.0263             7.5771              106.6046            
1718      7.3399              7.7167              114.2554            
1719      7.6111              8.0958              122.2069            
1720      7.8398              12.6197             20.4912             
1721      7.8333              15.6851             32.8037             
1722      7.8183              12.1803             44.7652             
1723      7.9397              7.9061              52.3979             
1724      7.5662              7.7568              59.9929             
1725      8.7658              7.3896              67.1790             
1726      0.7990              13.0579             13.8866             
1730      8.5869              12.2438             26.0746             
1731      8.1809              12.8835             38.9236             
1732      8.5471              11.6912             50.6008             
1733      7.3419              14.9638             65.5461             
1734      8.2311              13.5331             79.0562             
1735      8.9537              17.3606             96.3908             
1736      7.2970              60.6907             157.0673            
1737      8.3139              44.7994             201.8596            
1738      7.6441              15.1132             216.9734            
1739      8.1610              12.5786             229.5359            
1740      6.2107              11.3359             240.7704            
1741      19.2115             11.2526             251.5894            
1742      21.8686             13.9312             265.3299            
1743      23.9650             12.6100             261.0295            
1744      24.3011             7.5546              262.5403            
1745      18.6590             10.3139             261.1399            
1746      13.6843             12.2370             260.9697            
1747      12.2867             11.8717             179.3308            
1748      9.5278              14.3336             193.4749            
1749      7.4812              10.2862             203.5719            
1750      6.8339              27.6739             231.1061            
1751      9.6701              41.3534             194.4078            
1752      7.0738              15.8306             209.9324            
1753      6.6857              17.3155             227.0920            
1754      8.3803              15.5325             242.4283            
1755      8.9737              11.9355             186.0003            
1756      8.5403              13.7397             199.5294            
1757      8.7598              10.8912             210.1505            
1758      10.0188             17.5793             227.4858            
1759      9.7486              10.6943             237.8932            
1760      28.7741             13.4207             182.4130            
1761      26.1197             11.9388             194.0345            
1762      12.8069             10.1172             123.8321            
1763      8.6032              7.4406              128.1335            
1764      8.2172              7.5436              135.4855            
1765      7.4066              7.3380              142.6281            
1766      7.2757              7.4309              149.8245            
1767      7.1987              7.8436              157.4840            
1768      6.9456              9.8086              167.1039            
1769      7.8885              12.4730             123.8182            
1770      7.2190              7.6713              129.2150            
1771      6.3292              8.0538              137.0702            
1772      9.2307              10.4076             147.2261            
1773      7.1480              7.4921              154.5192            
1774      6.9812              9.4019              159.4403            
1775      7.7549              10.4478             143.2711            
1776      7.9296              10.0786             133.5241            
1777      9.1143              7.8052              90.5947             
1778      9.5207              7.5617              97.9120             
1779      9.7367              7.1379              50.1516             
1780      8.6033              7.0754              57.0621             
1781      7.5831              7.2407              61.7363             
1782      7.2360              15.5670             22.8364             
1783      7.7541              12.8930             35.5691             
1784      8.6676              12.8453             48.1766             
1785      7.3465              11.2863             59.2821             
1786      7.5872              14.0434             73.1189             
1787      6.8270              10.8372             83.7883             
1788      7.8592              11.0057             81.7429             
1789      7.7384              7.4397              83.1163             
1790      7.3120              10.8794             79.2642             
1791      7.2021              9.3126              63.4675             
1792      7.8337              8.8544              55.0587             
1793      7.4953              7.4306              52.2695             
1794      8.6217              12.7105             47.8355             
1795      7.4814              8.4783              41.3612             
1796      6.9118              7.2682              26.1914             
1797      6.7239              9.2645              27.8674             
1798      6.4119              7.1981              15.0957             
1799      6.6876              7.3187              14.0396             
1800      6.4923              7.6606              14.1862             
1801      9.5030              12.3690             21.9026             
1802      7.8442              11.4950             29.4722             
1803      7.8022              7.7087              37.0091             
1804      7.5182              7.0891              43.9774             
1805      7.9122              11.0359             18.9891             
1806      6.4562              10.9585             26.9297             
1807      7.9173              8.1180              34.9127             
1808      8.0136              7.6509              42.3741             
1809      14.3688             12.6435             27.0373             
1810      5.4126              11.4998             38.5422             
1811      7.9638              13.5205             52.0622             
1812      6.7665              12.6932             64.7541             
1813      6.5682              12.0000             76.6456             
1814      6.3906              15.6945             92.3070             
1815      7.7232              16.6959             108.8959            
1816      7.1836              20.2184             129.0784            
1817      7.4030              17.4336             146.4206            
1818      8.3039              22.2604             168.2174            
1819      8.7303              16.2048             184.2070            
1820      8.3826              12.0870             196.1372            
1821      14.2211             10.0194             205.9217            
1822      13.7502             11.3016             217.0264            
1823      5.1726              16.0503             21.8639             
1824      5.1834              12.7146             34.5414             
1825      12.0234             15.0790             49.5223             
1826      6.9025              12.5179             61.9759             
1827      7.9856              11.2521             73.1742             
1828      7.1286              13.3435             86.4347             
1829      8.1960              11.5582             97.8847             
1830      8.9212              10.6375             108.4437            
1831      6.9009              13.4136             121.8094            
1832      8.2053              16.0359             137.7851            
1833      7.5113              20.6692             158.3736            
1834      7.6327              30.0723             188.3707            
1835      8.2826              37.6306             213.2883            
1836      7.8421              21.6969             234.7703            
1837      6.8983              23.8263             258.4016            
1838      7.8467              15.1820             273.3884            
1839      7.5770              12.8281             285.9952            
1840      9.8835              12.9747             298.7651            
1841      18.3079             10.5414             287.7446            
1842      14.9739             12.4725             288.5851            
1843      27.4495             14.4689             295.6531            
1844      17.3666             14.2220             297.9545            
1845      16.0815             11.2292             285.5732            
1846      15.0076             8.6760              278.6181            
1847      13.8219             10.4892             278.5549            
1848      9.2680              8.4334              264.3872            
1849      9.1909              10.0345             235.8880            
1850      8.9960              20.8825             256.4970            
1851      9.6826              13.2995             198.5307            
1852      7.0815              16.0154             214.3804            
1853      7.2373              13.7068             227.9897            
1854      6.9565              24.5048             252.3563            
1855      8.7151              16.1197             261.3939            
1856      8.0782              19.8679             264.0811            
1857      6.3114              8.8496              254.7094            
1858      8.2802              7.3540              245.4923            
1859      8.0387              9.2698              247.6748            
1860      11.5270             12.0603             227.0669            
1861      29.6812             7.3338              170.8809            
1862      20.0164             9.3631              179.9834            
1863      11.7326             10.7741             122.5501            
1864      13.2274             11.1729             133.3389            
1865      12.1018             8.4341              141.6099            
1866      10.6899             7.8219              149.1924            
1867      10.0447             14.3422             148.9450            
1868      9.2157              22.0546             110.2829            
1869      7.1303              22.3465             132.3949            
1870      10.3931             9.6813              62.8433             
1871      11.3090             12.4764             72.0367             
1872      9.9007              22.9341             94.7603             
1873      8.8022              14.9369             109.5314            
1874      10.2754             18.8639             128.2558            
1875      16.9254             15.7731             67.7466             
1876      13.2011             10.2829             77.8717             
1877      11.3507             8.9889              86.6379             
1878      9.6714              7.9294              94.3934             
1879      10.7112             7.8407              102.0331            
1880      7.2206              14.0985             21.3478             
1881      8.7017              12.0464             30.8573             
1882      10.4404             36.2703             66.8669             
1883      22.3564             47.2515             113.9485            
1884      28.4175             11.9268             125.7098            
1885      38.6082             9.9820              135.1014            
1886      5.8740              14.0880             19.9915             
1888      6.5163              13.8013             33.1940             
1889      8.0438              12.7059             45.8613             
1890      9.1905              14.9084             60.7107             
1891      7.5093              15.3925             76.0685             
1892      7.5234              10.7975             86.8308             
1893      6.7425              11.0364             97.8249             
1894      7.3775              7.9557              105.7478            
1895      7.1149              7.5502              113.2547            
1896      8.3256              7.7907              121.0089            
1897      6.8157              7.8947              126.8584            
1898      9.1307              7.5546              133.9186            
1899      6.6545              9.5859              143.3221            
1900      8.1414              12.3459             20.5274             
1901      7.7743              14.6504             31.9494             
1902      7.9888              9.4133              41.1931             
1903      6.7456              7.7540              48.7777             
1904      7.3002              7.9696              56.5610             
1905      7.3420              15.7284             23.1011             
1909      9.3342              14.2005             37.2262             
1910      6.4917              14.3270             51.5193             
1911      6.5963              13.9189             65.3976             
1912      8.0759              12.8484             78.2076             
1913      6.0097              13.5518             91.7432             
1914      8.4927              13.6287             105.3280            
1915      7.0191              14.5176             119.7886            
1916      7.4965              8.7736              128.5152            
1917      5.9664              7.6628              136.1476            
1918      7.5980              7.6457              143.7558            
1919      7.5538              13.0129             156.7203            
1920      6.4158              21.2567             109.8601            
1921      7.5702              32.9559             142.6000            
1922      7.3225              34.4747             176.9136            
1923      6.0274              16.3842             193.1737            
1924      7.2698              19.0401             212.0880            
1925      7.2176              10.6359             147.0625            
1926      9.5677              7.7026              154.6179            
1927      10.3400             12.4609             166.8990            
1928      14.4613             10.9704             177.6452            
1929      20.6782             11.1843             108.7366            
1930      14.5001             9.8214              118.2499            
1931      11.6144             7.6921              119.1559            
1932      11.4795             7.8567              126.7925            
1933      7.6081              7.8363              68.3996             
1934      9.2699              7.7918              73.2312             
1935      8.5379              7.2009              80.2576             
1936      6.9956              7.5553              87.6220             
1937      7.9282              7.2118              94.6317             
1938      23.3935             36.1745             59.6872             
1939      28.3798             42.0211             101.5932            
1940      28.9933             19.2600             120.6457            
1941      20.8655             8.7963              129.3116            
1942      12.3084             7.5976              136.7459            
1943      8.9425              7.4463              144.0366            
1944      10.5847             14.8787             25.5099             
1946      11.5957             20.0174             45.5046             
1947      9.7400              16.3376             61.7939             
1948      9.1262              20.6161             82.3836             
1949      10.4268             15.2599             97.6219             
1950      10.3172             16.0282             113.5944            
1951      10.0992             29.4066             142.9830            
1952      17.5902             19.3808             162.3269            
1953      24.8357             27.4182             189.6923            
1954      18.0666             17.1492             206.7697            
1955      15.0126             14.9974             221.7497            
1956      16.3611             16.0318             237.7786            
1957      18.2495             22.2780             259.9716            
1958      10.9550             24.6439             284.5711            
1959      9.6719              39.7328             324.2667            
1960      13.4895             21.9298             346.1359            
1961      8.8971              15.7248             361.8470            
1962      7.7822              15.6149             377.4466            
1963      14.5646             19.9259             397.3310            
1964      10.6217             16.3598             413.6519            
1965      14.6997             15.9149             429.5594            
1966      14.4440             16.9815             446.5113            
1967      13.9876             23.7245             470.2147            
1968      17.0559             26.3140             492.7510            
1969      13.9580             19.3108             497.4395            
1970      12.5002             19.0198             499.2062            
1971      12.1021             31.6177             504.8217            
1972      12.7045             20.4634             518.3670            
1973      12.3558             26.4065             530.3228            
1974      9.2754              18.6228             533.9371            
1975      11.4073             30.0909             486.3629            
1976      13.9690             26.7922             512.8524            
1977      14.0358             37.3630             550.0508            
1978      17.8243             16.1903             566.0970            
1979      17.5431             15.6210             575.1603            
1980      12.6397             8.9871              569.3370            
1981      19.2835             8.5005              532.4508            
1982      11.5593             7.2931              438.3668            
1983      15.6057             9.5958              447.7900            
1984      19.4411             8.2579              455.8780            
1985      16.9132             12.4335             468.0943            
1986      17.2325             13.4626             462.3878            
1987      15.7750             18.4654             480.6122            
1988      12.0846             23.2851             381.8801            
1989      16.4273             21.6319             403.3022            
1990      12.5337             30.5790             433.5306            
1991      14.6150             17.0021             450.1875            
1992      15.7402             13.2887             462.9466            
1993      13.3354             13.4656             476.1507            
1994      16.8215             11.9398             482.1063            
1995      15.6150             11.1176             348.9793            
1996      16.5428             13.8812             362.6775            
1997      10.7702             11.9094             374.3556            
1998      8.4696              9.7267              383.8410            
1999      7.9110              14.4578             398.1169            
2000      7.0709              12.9842             410.9628            
2001      9.5925              11.1170             220.7199            
2003      21.0092             12.7276             235.0886            
2004      17.3288             9.9376              244.9814            
2005      20.4255             14.5102             264.1353            
2006      13.5018             10.4525             274.5669            
2007      10.3155             12.9665             290.8409            
2008      8.8220              9.7174              300.5372            
2009      10.6756             7.7945              308.2858            
2010      9.1936              7.6368              315.8880            
2011      6.4989              7.6523              323.4947            
2012      7.7876              7.7255              331.1740            
2013      6.0205              9.7983              340.7847            
2014      7.0871              10.9348             351.6595            
2015      6.4263              14.7661             366.3782            
2016      6.2634              15.3094             381.6739            
2017      7.7542              26.8632             408.4866            
2018      8.9217              30.0032             438.4419            
2019      6.9329              33.1382             471.4652            
2020      6.0492              13.2942             398.6425            
2021      7.1224              15.7095             414.2088            
2022      6.3321              16.6266             430.6372            
2023      6.9545              13.4576             443.9626            
2024      6.2566              12.2618             458.7740            
2025      14.6463             9.7985              370.8206            
2026      7.2070              9.5944              385.2106            
2027      5.9275              7.5954              392.6799            
2028      14.4319             7.8381              400.3668            
2029      8.3808              7.3169              407.3906            
2030      5.7091              7.8017              415.0331            
2031      14.8657             7.4486              407.7240            
2032      6.8454              7.4322              403.3014            
2033      6.5528              7.1350              375.7052            
2034      8.5451              7.0139              295.2768            
2035      9.9479              7.3349              302.4378            
2036      10.1699             7.2230              309.5101            
2037      15.3221             7.3407              316.6802            
2038      23.5190             7.2360              323.7592            
2039      19.4573             6.8440              330.3968            
2040      18.6723             12.0671             325.6184            
2041      17.2748             13.1232             296.7743            
2042      13.1120             15.3713             311.0682            
2043      11.9178             20.4599             324.0701            
2044      10.5246             21.5412             331.9823            
2045      8.0848              28.8007             342.8178            
2046      8.9967              31.5570             354.4747            
2047      5.9954              15.8067             357.8107            
2048      8.2788              15.8606             353.7151            
2049      13.4561             14.9968             353.8154            
2050      7.4562              10.0755             351.3006            
2051      6.1505              8.0472              347.2517            
2052      13.7723             13.0379             334.9635            
2053      11.2074             13.9737             235.3800            
2054      10.9465             25.7510             243.7768            
2055      9.3885              44.7251             288.0703            
2056      9.1432              35.8847             323.6639            
2057      11.1750             21.1103             344.6278            
2058      9.7335              16.3135             360.7818            
2059      15.1612             13.9150             374.4198            
2060      15.1004             10.6291             384.9825            
2061      24.0025             11.8312             380.1073            
2062      14.6927             14.3674             373.8381            
2063      12.7125             8.5369              332.3187            
2064      16.2692             14.0616             346.2170            
2065      16.6854             9.2323              355.2810            
2066      13.1830             11.2615             333.0609            
2067      9.3450              7.1755              271.2111            
2068      7.7997              9.7600              280.7274            
2069      8.9445              11.1061             291.5470            
2070      15.0396             9.4105              300.7731            
2071      17.9766             11.7295             244.2641            
2072      25.0502             22.6634             266.5403            
2073      19.9035             17.2454             283.5341            
2074      15.4268             25.4833             308.8632            
2075      9.4343              21.7635             330.4686            
2076      7.8804              28.0354             351.4873            
2077      9.3581              11.4566             338.0021            
2078      7.4088              9.4907              340.6028            
2079      6.3583              7.9237              338.5046            
2080      7.6206              14.1127             327.6857            
2081      6.5863              7.6650              325.4114            
2082      7.3765              7.7922              313.3471            
2083      7.4045              11.5952             299.8071            
2084      7.0606              7.2609              297.1476            
2085      9.5961              9.8577              284.6068            
2086      6.5029              12.6310             289.7033            
2087      7.1723              9.2312              283.8773            
2088      6.9073              8.1448              269.6817            
2089      9.0173              16.4361             276.1632            
2090      23.0107             29.2463             275.9089            
2091      22.7145             37.1942             302.5805            
2092      17.1508             32.3964             319.8396            
2093      13.8154             21.3718             324.1240            
2094      15.1938             10.0113             316.6611            
2095      15.9803             7.8413              303.3476            
2096      8.7749              7.4499              301.7359            
2097      8.2350              11.8226             296.1962            
2098      8.4066              12.5482             296.4304            
2099      6.3558              7.6471              281.6331            
2100      5.7313              10.9243             286.5774            
2101      7.8362              8.1614              268.2446            
2102      9.2013              12.2434             263.0490            
2103      8.2135              14.4978             264.7777            
2104      10.9530             8.2051              248.3144            
2105      11.5490             12.2924             252.8203            
2106      18.2363             13.3363             246.5269            
2107      24.1905             11.6823             243.1752            
2108      13.6102             13.7691             229.5901            
2109      16.2033             15.2867             234.9688            
2110      15.2553             14.1084             233.7430            
2111      12.9025             10.6978             224.6904            
2112      10.5141             14.6229             221.9294            
2113      8.5017              10.2064             200.5038            
2114      6.9190              9.1240              209.4546            
2115      8.0279              7.0734              201.5992            
2116      7.2442              7.4090              188.0702            
2117      9.1224              15.2840             186.1404            
2118      9.6941              12.3237             185.8601            
2119      11.4133             14.4434             180.5834            
2120      11.5048             17.2822             179.7720            
2121      15.3612             16.0719             172.7988            
2122      10.5022             8.6085              82.4044             
2123      10.0249             7.4743              89.1466             
2124      10.3003             7.6975              96.4921             
2125      10.5218             8.2464              104.3468            
2126      9.1840              9.3245              113.4669            
2127      8.7022              31.3019             144.5764            
2128      10.2469             53.7648             195.2111            
2129      7.2653              26.8703             212.2381            
2130      30.5738             10.5629             107.7292            
2131      23.6047             8.5821              116.1435            
2132      22.5232             7.2211              123.1932            
2133      14.6608             7.5333              130.5542            
2134      11.3160             7.4675              137.8597            
2135      7.8270              14.7286             22.5944             
2136      6.7598              15.5996             36.0414             
2137      8.1597              10.3607             46.0238             
2138      7.9071              7.4996              53.3086             
2139      9.3074              8.1225              61.2228             
2140      6.7075              7.2426              68.2886             
2141      7.2260              13.4611             20.7691             
2144      5.4673              19.8341             40.5907             
2145      8.1496              41.3768             81.9439             
2146      6.5437              42.6607             124.5581            
2147      10.2160             19.2199             143.7426            
2148      10.1007             28.8133             172.5149            
2149      14.8416             14.7614             187.2203            
2150      20.2920             13.6343             200.7954            
2151      23.6448             13.1487             213.9176            
2152      19.7242             13.5831             227.4402            
2153      18.6523             11.5011             238.8589            
2154      14.8307             14.9681             244.1718            
2155      13.8297             11.8971             255.7050            
2156      14.1538             12.5655             267.9852            
2157      7.2623              12.4521             280.2058            
2158      8.5106              10.8442             290.8555            
2159      7.5630              8.6052              236.7616            
2160      7.9122              12.3262             248.8847            
2161      9.0782              13.3158             261.9377            
2162      6.3661              13.1798             274.9704            
2163      7.9140              12.5029             287.2636            
2164      7.6419              15.7905             217.4454            
2165      7.7025              18.7288             235.9099            
2166      8.2059              19.5556             255.2317            
2167      10.7749             13.7205             268.7372            
2168      12.5768             13.4735             282.0048            
2169      8.6638              11.9113             293.6981            
2170      1.8110              12.8771             100.1218            
2171      11.4182             19.3731             119.3843            
2172      17.0155             10.7675             130.0973            
2173      17.1896             11.8206             141.8723            
2174      10.6708             11.3956             153.2030            
2175      7.8981              11.8739             165.0354            
2176      8.8272              14.2716             179.2621            
2177      7.1545              14.1448             193.3635            
2178      9.4111              7.8274              201.1362            
2179      10.8803             7.6981              208.6490            
2180      10.1119             8.5611              217.0185            
2181      10.7685             7.2646              224.0758            
2182      9.0843              7.1118              89.1199             
2183      7.0061              7.8573              93.7174             
2184      8.1890              7.0762              100.5516            
2185      6.8634              7.3687              107.7036            
2186      7.6641              7.7089              115.2115            
2187      7.3094              8.0263              123.0222            
2188      8.7972              9.7088              132.5360            
2189      4.1964              14.8476             19.0805             
2192      7.8666              14.2781             33.2100             
2193      9.0176              14.0481             47.1645             
2194      6.4890              15.5730             62.6595             
2195      8.0992              16.7670             79.3804             
2196      8.6051              9.9378              89.1951             
2197      8.4526              15.7569             104.7625            
2198      7.6922              13.9691             118.6921            
2199      6.0446              21.5497             140.2082            
2200      8.7902              23.2345             163.3788            
2201      8.5437              29.9102             193.0820            
2202      8.0991              23.4309             216.3362            
2203      6.9480              17.7417             233.8672            
2204      7.7840              12.0734             245.6497            
2205      7.6476              13.4852             191.4524            
2206      7.6363              12.3733             203.6267            
2207      12.9232             9.6471              213.1115            
2208      15.2465             12.3082             87.6594             
2209      10.3466             13.9419             101.2930            
2210      9.9350              15.3381             115.4712            
2211      7.8527              12.3354             127.4733            
2212      7.9097              12.4120             139.6702            
2213      7.0307              15.0018             154.4479            
2214      9.7737              32.9582             187.1032            
2215      10.0642             31.5486             143.9379            
2216      10.2163             29.1969             171.9710            
2217      7.4022              18.5108             190.2766            
2218      9.0134              13.3158             203.4314            
2219      7.2007              13.1416             216.4282            
2220      9.5746              11.5785             216.4826            
2221      24.0263             11.0813             156.5602            
2222      22.1998             13.3440             169.7615            
2223      16.4830             12.1566             181.7558            
2224      15.4217             12.8557             194.4854            
2225      12.0421             15.7019             210.0421            
2226      9.7321              24.2087             175.4170            
2227      9.5351              31.6334             206.8860            
2228      7.4058              22.8382             229.5835            
2229      7.1512              26.1646             255.5867            
2230      7.4179              14.1513             269.5962            
2231      6.1605              10.3429             279.7923            
2232      9.2689              7.3870              277.3812            
2233      7.8659              6.9102              274.2075            
2234      6.9109              9.9404              266.8237            
2235      6.8735              7.5928              259.3915            
2236      9.9070              7.7859              242.2299            
2237      9.1846              11.0928             240.9058            
2238      10.8029             8.6507              237.3556            
2239      11.8936             7.3527              222.2662            
2240      13.0802             7.0095              218.1280            
2241      15.1678             7.2993              208.9642            
2242      19.6151             7.3403              198.3099            
2243      20.0484             7.0431              165.8295            
2244      18.0986             7.4545              172.9316            
2245      12.0224             7.3564              167.3218            
2246      7.9686              7.5982              163.1721            
2247      7.1102              7.4299              148.2272            
2248      8.8303              13.6695             124.4692            
2249      25.0168             36.6871             64.4586             
2250      23.9870             29.8591             94.0066             
2251      23.9095             18.8075             112.6682            
2252      19.2254             8.9029              121.3908            
2253      14.5918             8.0333              129.2823            
2254      6.7763              7.2616              136.4047            
2255      4.0949              12.8392             16.9663             
2256      6.8028              15.9664             32.9352             
2257      8.0389              12.5110             45.4064             
2258      6.7687              16.0239             61.3733             
2259      7.9626              15.9409             77.2842             
2260      7.1779              13.1894             90.4177             
2261      7.3251              15.8381             106.1955            
2262      6.6682              15.1134             121.2836            
2263      7.7097              14.7671             136.0395            
2264      7.4530              14.4664             150.4735            
2265      8.9373              12.2007             162.6122            
2266      6.6359              12.0084             174.5773            
2267      7.4724              16.9020             191.4309            
2268      7.5174              10.9436             202.3426            
2269      8.8611              10.3150             212.5277            
2270      7.3069              8.1022              206.7996            
2271      8.0324              8.3660              197.8695            
2272      6.2494              9.9508              195.4472            
2273      7.6730              7.2476              190.3619            
2274      7.9660              7.0944              181.8010            
2275      8.4519              7.6955              166.9205            
2276      8.1646              7.8817              165.4792            
2277      7.7776              10.0223             159.3859            
2278      8.1830              7.5989              153.0586            
2279      6.9706              8.4880              136.6962            
2280      7.7864              10.0394             132.8441            
2281      8.3665              13.2416             137.3249            
2282      6.9128              24.4398             143.5772            
2283      6.3666              31.8050             146.1981            
2284      19.3434             35.6252             55.1640             
2285      16.5278             14.7571             69.5340             
2286      12.3902             12.8181             82.0053             
2287      8.5089              13.1981             94.8137             
2288      9.4569              8.6187              103.2250            
2289      7.3510              7.4665              110.4936            
2290      7.5678              7.9644              118.2589            
2291      7.2647              7.3989              82.3294             
2292      7.1566              7.6059              89.7745             
2293      8.8584              15.2666             24.1584             
2294      7.1089              15.8594             39.5408             
2295      8.6548              14.0686             53.2249             
2296      6.5099              12.0198             64.8633             
2297      9.8429              7.9686              72.2217             
2298      7.4805              7.5257              79.5232             
2299      8.5222              7.1901              86.4552             
2300      8.7686              8.1420              94.2696             
2301      10.9716             15.5730             26.5717             
2302      8.3215              15.4004             41.6708             
2303      7.5262              12.9467             54.1870             
2304      9.2130              18.5487             72.2598             
2305      9.7575              37.4185             109.1901            
