Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
1541      9.4177              28.0796             51.4261             
1542      16.1128             34.9297             58.0524             
1543      22.9436             41.0651             92.5145             
1544      32.1381             12.9939             70.4576             
1545      24.5394             8.2135              65.8902             
1546      6.8641              12.9836             19.8810             
1547      7.3385              13.6140             30.6356             
1548      7.8328              8.7564              39.2686             
1549      8.0930              7.4942              46.6105             
1550      7.7787              7.0243              53.5178             
1551      7.0281              14.0708             21.1305             
1552      6.5604              11.8574             30.3344             
1553      7.7956              14.1113             44.2775             
1554      6.8775              12.6943             56.7864             
1555      7.1425              9.0703              65.7008             
1556      7.8089              14.4672             73.7463             
1557      7.3839              22.6004             84.8745             
1558      8.7795              41.9737             94.5002             
1559      16.2533             14.9738             34.1052             
1560      10.3871             12.0030             45.8651             
1561      8.7127              7.4303              53.0114             
1562      7.4584              7.1598              60.0293             
1563      6.2420              12.0149             18.2851             
1564      6.6587              14.0167             32.0576             
1565      8.1603              10.9277             42.6574             
1566      8.5153              14.4667             56.9020             
1567      7.7748              13.2885             69.9852             
1568      8.4479              12.7639             82.5390             
1569      7.3628              11.2222             86.2664             
1570      6.6172              12.2474             90.2722             
1571      7.2079              35.0830             101.1355            
1572      7.4169              33.4090             119.4892            
1573      6.8411              31.8477             137.6882            
1574      10.1780             23.1755             134.7809            
1575      14.1828             10.8159             138.0913            
1576      28.0916             11.2164             137.6121            
1577      26.5669             7.7381              119.6985            
1578      20.3265             7.6596              112.4331            
1579      19.1862             12.4761             104.8801            
1580      11.5435             11.6575             106.5763            
1581      10.1621             7.3532              86.5649             
1582      7.9867              10.1296             89.0680             
1583      7.8413              7.3108              86.5518             
1584      8.0117              10.5750             60.0055             
1585      6.9879              7.1696              57.0878             
1586      7.4935              10.1660             59.5820             
1587      8.5916              7.7088              52.1906             
1588      7.7763              7.5214              42.2449             
1589      7.6598              11.7562             36.5307             
1590      7.2896              18.2955             25.6315             
1591      9.5384              26.0209             51.4600             
1592      21.7696             38.2920             87.1491             
1593      23.7115             40.6523             127.6227            
1594      24.1005             27.5127             155.0252            
1595      24.4426             15.7194             170.6416            
1596      20.9967             14.4513             174.1542            
1597      13.7529             10.2297             161.4385            
1598      9.0209              8.1536              160.5942            
1599      7.1509              7.3063              155.4313            
1600      8.2400              7.7192              130.6515            
1601      7.5533              7.1579              125.3809            
1602      6.3044              13.1391             131.1480            
1603      7.5569              11.9133             128.0779            
1604      8.0072              12.5070             37.2151             
1605      9.1578              12.3700             49.1280             
1606      9.1233              7.7387              56.4614             
1607      6.5606              7.7062              63.9919             
1608      7.8059              7.3406              71.1057             
1609      8.0046              7.2395              49.9058             
1610      8.2150              13.3906             21.6354             
1611      8.6230              11.6360             33.0199             
1612      6.8961              12.3865             45.2892             
1613      8.5341              12.4053             57.5003             
1614      8.6225              13.3030             63.9765             
1615      8.8139              10.9241             62.8352             
1616      9.6786              11.9202             62.0530             
1617      7.6069              7.9352              57.7169             
1618      7.4708              7.7081              55.2473             
1619      7.7878              12.2522             42.7589             
1620      8.7712              11.1244             46.3383             
1621      9.9154              8.0770              29.5417             
1622      9.2319              11.3964             28.4887             
1623      9.3864              13.5471             24.6802             
1624      9.5337              15.9011             25.4627             
1625      29.0143             27.7389             57.7180             
1626      24.7465             30.8167             67.0415             
1627      17.8001             22.3282             77.9516             
1628      16.3148             15.4185             76.8208             
1629      11.6001             7.9660              64.8295             
1630      8.1529              9.8563              67.1602             
1631      8.0791              7.3471              44.6529             
1632      7.9320              7.6983              39.6995             
1633      7.0460              10.1222             35.0937             
1634      7.8340              10.7147             18.5762             
1635      6.8642              9.9114              20.9577             
1636      7.8851              10.7659             18.6788             
1637      7.1405              7.8657              16.5938             
1638      6.5875              7.3582              13.9742             
1639      6.7058              10.1218             16.8541             
1640      6.5714              7.4758              14.0857             
1641      6.0337              9.3829              15.4473             
1642      7.0195              7.5052              14.5597             
1643      6.5122              8.8272              15.3837             
1644      7.9460              7.5919              15.5750             
1645      7.2886              12.4626             19.7828             
1646      7.8736              7.7937              15.6930             
1647      6.2553              8.8852              15.1699             
1648      8.8839              11.8470             20.7596             
1649      13.7405             20.8535             34.6266             
1650      16.2496             10.9964             32.0498             
1651      7.7416              7.7911              18.7538             
1652      6.9089              11.3977             18.3343             
1653      6.4597              9.1249              19.9420             
1654      6.5493              7.5086              19.8478             
1655      6.7318              10.1640             16.9304             
1656      6.3077              7.9894              19.1339             
1657      6.3848              9.8686              16.3219             
1658      7.0966              10.0343             17.1830             
1659      6.1060              7.2183              17.4355             
1660      6.4622              9.6205              16.1115             
1661      6.6925              7.6441              15.1946             
1662      6.1275              7.9355              14.0918             
1663      6.2225              7.3970              13.6517             
1664      6.2969              10.1567             16.4830             
1665      7.5476              9.7992              18.3491             
1666      7.8497              7.8478              15.7231             
1667      6.8126              11.2223             18.0637             
1668      16.7797             27.0014             46.9008             
1669      28.9706             45.4337             74.4323             
1670      18.9858             27.4078             89.3852             
1671      27.5247             17.7782             87.1832             
1672      19.4680             13.7211             84.5903             
1673      15.7202             13.4486             79.0039             
1674      11.2299             12.1414             78.1334             
1675      10.3926             10.4425             46.1954             
1676      7.3415              7.6521              53.5931             
1677      7.6430              10.5769             56.1934             
1678      8.2381              10.2604             52.6509             
1679      6.8886              8.0228              46.2872             
1680      9.4469              8.1115              31.8698             
1681      23.2611             30.5671             54.9159             
1682      25.7876             22.5390             60.0330             
1683      19.2675             15.9935             75.8592             
1684      17.7581             14.5972             90.1634             
1685      12.2817             13.1108             88.8253             
1686      11.6270             7.5609              82.0976             
1687      9.2443              7.2178              75.9024             
1688      9.2744              13.0418             22.3545             
1689      13.9182             16.2519             39.0321             
1690      15.6595             42.0855             80.7343             
1691      14.6794             28.5525             109.0066            
1692      14.5817             20.7555             129.6379            
1693      28.2798             24.3581             83.5789             
1694      16.3014             17.1325             100.5150            
1695      16.6773             12.4210             112.8120            
1696      11.8470             8.9943              121.6556            
1697      11.3005             8.4272              58.9343             
1698      9.9220              9.0717              67.7725             
1699      10.1225             10.9802             78.4686             
1700      10.8941             10.8604             89.0444             
1701      13.6688             13.1388             26.8393             
1702      12.8540             12.1897             38.6685             
1703      7.2611              12.1928             50.5484             
1704      9.4855              13.4704             63.5413             
1705      9.1580              16.0886             79.2547             
1706      7.2207              14.0064             92.7927             
1707      7.6652              11.3133             103.9026            
1708      7.4173              13.5168             117.1983            
1709      8.2798              12.5249             129.5355            
1710      7.8967              12.3552             141.7035            
1711      7.6770              17.4026             155.6303            
1712      9.1340              32.5126             178.2330            
1713      9.3548              41.7966             195.3135            
1714      7.4778              20.8279             201.6001            
1715      8.4329              14.2388             200.7375            
1716      9.1280              11.2994             200.4541            
1717      38.7522             13.5088             117.3706            
1718      27.4967             12.0055             128.9552            
1719      13.9563             12.4766             138.5907            
1720      13.3776             11.2939             149.6414            
1721      10.3268             8.3761              157.7668            
1722      8.2578              7.7648              165.3139            
1723      8.0054              7.2367              149.5778            
1724      8.2564              7.0856              147.0203            
1725      8.1843              6.9108              133.8953            
1726      7.4775              7.2330              124.2616            
1727      7.8690              13.2713             129.6706            
1728      8.1431              15.8099             28.0336             
1729      7.4360              11.3612             39.1612             
1730      7.1367              7.5163              46.2301             
1731      7.5708              7.6545              53.6349             
1732      7.4831              7.4868              60.9231             
1733      6.7832              17.1042             23.9205             
1734      8.4789              15.7045             39.1140             
1735      8.7846              7.8010              46.4639             
1736      8.0661              7.7842              53.9898             
1737      8.3887              7.7556              61.5503             
1738      6.6449              13.8204             20.4984             
1739      7.1609              14.8283             34.9679             
1740      7.1864              16.1101             50.7725             
1741      9.4318              11.5228             60.8988             
1742      7.5526              7.2629              67.9472             
1743      7.3824              7.7998              75.5220             
1744      8.1030              7.2481              82.6201             
1745      7.9101              7.5562              90.0257             
1746      2.7332              12.6380             15.4029             
1747      7.5046              16.3725             31.7296             
1748      7.8535              13.1171             44.7997             
1749      6.3484              13.1628             57.9204             
1750      7.8508              10.9681             68.8568             
1751      9.6338              9.4260              78.1783             
1752      6.9072              14.6064             92.7511             
1753      6.8212              13.5885             106.6064            
1754      7.7669              13.3422             119.9128            
1755      8.8935              13.5531             133.4059            
1756      8.6274              16.2052             149.5531            
1757      7.0879              12.9210             162.4208            
1758      7.8567              12.3147             174.6790            
1759      7.0126              11.7585             186.3510            
1760      7.0641              10.7237             183.2486            
1761      10.6503             11.6452             164.9761            
1762      8.8351              13.2158             165.0471            
1763      7.8062              13.1435             169.1025            
1764      8.3417              17.0882             173.7356            
1765      6.9583              31.3433             177.7348            
1766      7.2695              42.5046             208.1800            
1767      7.0628              36.7012             239.3346            
1768      7.9548              13.2485             222.5808            
1769      7.9386              13.4170             211.1865            
1770      6.8870              12.1465             213.4643            
1771      7.2588              10.3391             213.7032            
1772      9.1884              9.9161              208.8192            
1773      23.5528             38.5488             232.2316            
1774      15.4353             36.1999             255.9506            
1775      28.0121             24.5212             253.1267            
1776      20.9944             16.8998             254.9512            
1777      21.8119             12.8024             227.9082            
1778      14.8179             12.9229             225.2206            
1779      9.6327              12.0755             237.0411            
1780      9.3067              11.9811             237.4976            
1781      7.9428              16.4943             241.4407            
1782      8.4785              48.7629             275.3088            
1783      9.4539              17.9277             273.2075            
1784      20.3070             18.3498             268.0009            
1785      21.4140             22.1953             278.4890            
1786      27.2777             18.7559             285.3262            
1787      19.9677             15.9346             260.4807            
1788      14.2222             20.5058             280.7911            
1789      11.0090             18.9857             295.8325            
1790      10.3332             13.2914             281.6891            
1791      9.1583              26.7832             287.9098            
1792      8.9225              23.5814             306.9217            
1793      11.1488             16.0936             307.4940            
1794      17.4423             16.6699             299.4608            
1795      20.5713             13.6894             271.8210            
1796      15.7086             9.0998              280.6442            
1797      12.1915             8.0378              238.6926            
1798      10.1561             9.4344              247.8785            
1799      11.9420             18.4743             266.1093            
1800      10.1222             22.7864             286.4346            
1801      15.7302             17.4051             264.5966            
1802      18.3621             23.7589             216.4759            
1803      13.3260             19.6298             235.9070            
1804      14.8318             19.8241             255.5227            
1805      16.5833             15.4893             270.8059            
1806      17.0779             12.0576             282.7284            
1807      11.0604             24.9716             302.2239            
1808      12.0936             31.4235             305.0610            
1809      31.1275             29.4652             230.7753            
1810      13.9132             26.6352             250.3822            
1811      20.6271             23.9307             266.6923            
1812      21.2818             13.1568             264.8238            
1813      18.7828             12.5608             272.4551            
1814      13.8928             14.2100             276.6724            
1815      13.2882             11.0802             277.9094            
1816      12.9566             13.8333             279.2892            
1817      11.0747             12.8292             278.2053            
1818      12.9843             33.8814             298.5822            
1819      20.1840             52.9483             329.7903            
1820      14.7779             29.4526             353.5869            
1821      18.9687             17.4256             356.1548            
1822      19.5868             13.0491             367.7237            
1823      16.0324             11.9307             369.2427            
1824      18.1850             12.3026             373.9627            
1825      10.2295             11.2281             372.8840            
1826      7.6203              12.2861             377.9996            
1827      6.9675              10.8074             368.8546            
1828      7.5467              11.5274             375.1286            
1829      8.3446              7.5803              365.5395            
1830      8.2756              7.6176              350.7890            
1831      7.9590              7.7797              348.3415            
1832      7.4959              9.5424              335.5594            
1833      8.7335              9.4497              330.0079            
1834      9.6068              10.9369             330.9953            
1835      16.6255             11.2096             324.3724            
1836      30.9827             9.5908              314.5303            
1837      17.7636             12.0259             318.3985            
1838      39.3301             9.5498              293.6586            
1839      15.7370             7.6425              286.5725            
1840      10.9286             9.6764              290.9315            
1841      18.3695             7.8052              270.8698            
1842      6.0781              11.5482             272.9053            
1843      7.7194              7.1357              255.1882            
1844      14.1250             9.8966              257.5971            
1845      7.4344              10.1955             255.3552            
1846      6.7796              7.2085              246.4899            
1847      14.9370             7.2630              229.0988            
1848      7.5895              7.3619              219.5982            
1849      6.8006              7.9335              214.8183            
1850      7.8809              11.6675             209.3545            
1851      9.4774              9.5552              181.3897            
1852      7.1530              9.1745              175.7104            
1853      7.1701              8.7975              174.3058            
1854      7.6531              9.1505              168.2800            
1855      7.8831              10.1863             169.0287            
1856      9.1035              9.7689              168.7815            
1857      6.4585              11.8660             165.6512            
1858      8.1689              15.8172             161.3089            
1859      7.9660              26.0295             167.7126            
1860      8.1736              19.6058             177.2074            
1861      11.7673             37.0617             174.1772            
1862      7.9262              13.8538             165.6959            
1863      8.2369              16.4566             169.7676            
1864      7.0361              12.3337             172.1119            
1865      8.8161              10.7686             167.9460            
1866      12.0943             10.9187             170.7356            
1867      21.7621             8.3117              167.0495            
1868      28.9917             10.4196             157.1145            
1869      28.0013             10.8205             153.6230            
1870      22.9326             7.3063              145.7816            
1871      14.2800             7.6716              140.9137            
1872      10.4596             9.6411              130.8200            
1873      7.3199              10.2921             124.6875            
1874      6.9797              9.6257              115.7332            
1875      8.9718              8.6203              106.6859            
1876      6.9790              7.3796              94.2507             
1877      8.0127              7.4999              84.3853             
1878      6.2943              7.8232              84.6408             
1879      6.9054              12.8117             72.5981             
1880      7.6288              12.0175             72.1048             
1881      7.8307              7.3486              69.4425             
1882      7.7125              8.5075              40.3936             
1883      6.9173              11.9648             45.0255             
1884      6.7791              8.6386              45.9639             
1885      9.5959              11.5213             35.2431             
1886      6.8173              7.5921              30.3754             
1887      7.8009              7.2234              22.4892             
1888      6.7970              10.7606             17.5872             
1889      8.0472              7.4056              15.4811             
1890      7.5345              10.2820             17.8447             
1891      6.1475              8.8958              15.0707             
1892      8.3216              15.2396             23.5898             
1893      20.9619             41.4328             65.8846             
1894      20.9899             37.4769             93.2327             
1895      23.9996             23.1658             91.6950             
1896      20.9395             12.9659             89.7267             
1897      14.9895             8.8753              80.0584             
1898      16.2075             10.9361             72.2529             
1899      9.7624              9.9142              72.0696             
1900      8.9654              8.6743              68.2762             
1901      8.6593              11.5702             37.5165             
1902      8.1443              12.5992             37.0310             
1903      7.4810              7.6262              25.1435             
1904      8.4668              10.5425             28.6283             
1905      8.4205              9.9053              18.3648             
1906      6.6894              9.7254              18.2151             
1907      6.7927              11.6799             21.6271             
1908      7.9877              7.9795              17.7867             
1909      8.0460              11.2232             19.2965             
1910      7.1373              10.4306             19.8040             
1911      9.2211              9.7675              19.0203             
1912      5.9492              10.1288             17.2260             
1913      5.9052              7.8612              13.7979             
1914      6.3739              8.3809              14.7840             
1915      6.0656              9.7840              15.8794             
1916      7.3928              7.5913              15.0209             
1917      5.6733              7.8471              13.5515             
1918      6.3716              9.8372              16.2380             
1919      6.8933              9.4811              16.4054             
1920      5.8608              7.7720              16.6818             
1921      9.7458              17.7610             27.5368             
1922      10.3098             43.5727             58.8118             
1923      27.0700             24.3810             75.5823             
1924      21.0203             29.0131             74.7576             
1925      16.3275             12.6860             70.5831             
1926      15.9700             8.8446              73.7404             
1927      14.1847             10.2707             60.9242             
1928      11.4160             9.4843              53.8182             
1929      9.2926              7.8976              41.5968             
1930      7.5579              7.6985              34.3517             
1931      6.9136              9.9691              34.4422             
1932      6.8232              13.2556             22.5674             
1933      7.8161              9.9826              17.8252             
1934      7.6948              9.9176              17.6350             
1935      7.2393              7.7856              15.0572             
1936      6.1681              9.7421              15.9373             
1937      8.3265              7.5661              15.9242             
1938      6.8007              8.1225              14.9535             
1939      5.9484              7.6579              13.6374             
1940      6.7276              7.7646              14.5211             
1941      5.8630              9.5995              15.4925             
1942      6.8834              10.7133             17.6613             
1943      6.2201              7.9309              20.4875             
1944      8.9326              14.5351             23.4967             
1945      9.4364              11.2751             22.4393             
1946      8.8749              10.5641             20.6175             
1947      9.5211              12.4635             22.0159             
1948      9.6511              17.3779             27.0552             
1949      15.1586             31.3376             46.5344             
1950      19.9139             13.7884             38.1685             
1951      11.1597             7.5511              40.4960             
1952      6.3543              11.2060             24.3764             
1953      7.1702              10.5725             19.8711             
1954      7.9357              7.6153              15.5773             
1955      5.4734              10.5832             16.0845             
1956      6.6291              8.1363              14.7932             
1957      7.5227              12.1372             19.6902             
1958      6.0157              7.7932              24.5295             
1959      7.4563              7.5976              24.8003             
1960      6.6869              14.4061             21.1229             
1961      5.8482              13.8505             34.1933             
1962      6.2509              14.2186             48.2681             
1963      6.6494              8.0372              56.1016             
1964      5.6613              10.7120             66.6814             
1965      6.5958              7.6329              74.2050             
1966      6.5139              7.8005              81.8437             
1967      6.0898              8.2892              66.7701             
1968      9.0903              15.0134             47.2533             
1969      9.1430              11.3636             20.5522             
1970      8.9057              14.2419             34.4750             
1971      6.6111              15.4241             49.6912             
1972      6.0757              13.1716             62.5757             
1973      7.8291              20.2889             82.6484             
1974      5.7642              7.8073              90.3638             
1975      6.8442              7.4746              97.7266             
1976      7.3300              7.7104              105.2915            
1977      6.8878              8.5520              113.7562            
1978      6.5883              13.5381             119.1498            
1979      5.9729              39.7557             135.7006            
1980      6.5436              32.1485             161.0825            
1981      25.0339             16.5050             74.4128             
1982      20.0525             15.1618             89.4389             
1983      18.2143             16.3475             105.6598            
1984      11.8600             12.8268             118.3607            
1985      10.4543             7.9685              126.1864            
1986      10.3877             7.3909              43.7746             
1987      9.1596              8.0930              51.4545             
1988      10.4270             7.4743              58.1866             
1989      7.1209              17.3337             24.4852             
1990      9.2917              27.6503             49.3203             
1991      16.2024             47.9243             97.0770             
1992      32.9025             15.5674             112.4502            
1993      29.5429             13.1595             125.4678            
1994      16.5525             10.3056             135.6165            
1995      5.0636              19.2909             27.7743             
1997      23.7285             13.8106             47.3822             
1998      14.9303             11.5813             58.8776             
1999      8.5568              14.3116             73.1356             
2000      7.9449              13.0012             86.1081             
2001      7.3027              13.1558             99.2259             
2002      8.3224              16.5141             115.6744            
2003      6.0021              12.0388             127.6963            
2004      6.4229              11.1305             138.8180            
2005      11.4141             13.2410             134.1249            
2006      6.8241              11.8630             141.2407            
2007      7.5757              15.7811             156.8838            
2008      5.6823              32.9733             189.7314            
2009      7.6207              50.4707             240.0205            
2010      6.3508              30.8976             270.7858            
2011      7.0873              14.8069             278.4079            
2012      6.8710              13.0352             287.4555            
2013      7.5638              12.7300             280.3195            
2014      8.3179              11.7502             276.6358            
2015      12.8336             13.1024             269.3671            
2016      15.6572             11.8293             274.0921            
2017      25.3389             10.0770             254.7384            
2018      30.2653             7.9760              252.6185            
2019      25.7120             12.2356             245.3310            
2020      14.9645             10.5479             242.6400            
2021      10.1013             13.9896             229.4857            
2022      8.7814              36.3637             255.8813            
2023      8.5326              40.9720             286.8959            
2024      8.8641              18.1798             276.7714            
2025      6.9065              11.9939             282.2037            
2026      7.1610              9.1597              261.6184            
2027      6.4269              7.9740              264.4735            
2028      6.8094              7.3747              259.0445            
2029      8.4719              7.4922              215.9234            
2030      6.5731              6.8738              222.6938            
2031      6.9796              7.3769              226.9429            
2032      5.7844              7.4432              226.1993            
2033      7.6962              7.1917              203.5331            
2034      6.8201              7.6723              203.5357            
2035      15.2504             8.4674              194.4866            
2036      28.0860             12.2903             161.5234            
2037      13.9608             12.1142             173.4429            
2038      11.1800             25.1303             194.3099            
2039      11.7778             30.1546             200.9515            
2040      8.8161              19.8129             214.4154            
2041      27.7167             24.4626             65.1502             
2042      14.3006             16.1152             81.0026             
2043      12.8049             13.6735             94.3739             
2044      11.6052             9.8887              104.0441            
2045      10.9889             12.4976             116.3082            
2046      9.1877              10.7371             126.6778            
2047      7.3683              10.3917             136.9026            
2048      8.1510              13.1095             149.8814            
2049      6.5052              23.5784             173.3353            
2050      9.2434              15.1137             176.0986            
2051      7.7785              32.1530             203.8870            
2052      8.4080              21.5476             215.5954            
2053      13.6849             18.5029             121.4506            
2054      11.1314             16.1278             137.1682            
2055      9.6249              15.0775             151.9606            
2056      11.4124             15.8560             167.5551            
2057      13.8586             13.4562             180.8132            
2058      13.6515             15.1217             195.7648            
2059      18.6280             10.4444             191.4840            
2060      15.0735             11.8622             192.3118            
2061      14.8481             12.5327             192.5926            
2062      10.9646             7.3793              184.9023            
2063      12.3338             10.5744             175.7304            
2064      10.2233             7.9267              158.6408            
2065      9.8148              11.0729             152.1082            
2066      9.5238              15.9243             155.0249            
2067      9.9361              32.4262             180.2693            
2068      9.7102              30.5170             179.0400            
2069      8.8116              25.0073             198.6502            
2070      8.6125              9.0746              192.6633            
2071      8.3062              7.9175              183.0506            
2072      9.0049              9.8937              180.3657            
2073      7.4693              9.9285              168.0218            
2074      8.6019              10.8949             163.9513            
2075      18.0619             11.5852             150.6969            
2076      26.9813             8.8673              151.9531            
2077      10.7900             13.5047             58.3109             
2078      6.7164              12.3954             70.3963             
2079      8.0108              11.2611             81.3921             
2080      6.6975              7.6596              88.7949             
2081      7.8288              7.1437              95.7586             
2082      7.0286              8.2066              103.8047            
2083      6.4808              9.4305              104.4639            
2084      6.8440              10.1748             102.1899            
2085      6.8817              14.4745             86.1468             
2086      6.6898              29.8982             109.1150            
2087      6.3113              39.4659             135.2354            
2088      6.9183              21.1451             127.2666            
2089      6.7934              18.2104             133.1913            
2090      16.9826             13.1554             136.2757            
2091      25.2534             9.0197              122.6027            
2092      30.9262             7.2340              122.4743            
2093      18.6100             7.1733              102.0661            
2094      14.8247             9.5613              106.8694            
2095      10.9849             13.1206             92.5076             
2096      8.7781              10.1975             92.7435             
2097      7.6612              9.8908              89.1715             
2098      7.7647              7.2922              45.4843             
2099      6.8333              8.8324              54.1948             
2100      6.2122              11.5838             56.1231             
2101      7.4194              9.0826              52.0126             
2102      7.8327              9.9484              49.5906             
2103      8.5210              12.3094             41.8539             
2104      9.1418              36.8797             63.7775             
2105      24.6408             25.2248             56.9743             
2106      11.0617             18.3376             30.0290             
2107      9.7388              12.7317             42.5376             
2108      9.0719              14.6651             56.9143             
2109      7.8921              14.0829             70.8210             
2110      7.0382              9.0202              79.7198             
2111      6.8432              9.2292              75.6201             
2112      7.7199              8.9063              64.6925             
2113      7.0102              13.6265             57.7223             
2114      7.2102              13.2720             61.6678             
2115      7.9255              14.7061             56.4828             
2116      9.2046              9.0455              45.7581             
2117      9.5638              21.8504             59.7703             
2118      8.9181              21.6181             64.0676             
2119      17.2435             19.3601             61.0185             
2120      21.7170             27.7962             76.1902             
2121      19.0005             14.5178             68.5372             
2122      12.6415             11.7248             49.7190             
2123      12.6850             13.1424             62.6430             
2124      9.2645              8.9641              57.6682             
2125      9.0526              7.9098              38.0345             
2126      7.6757              8.8743              38.8272             
2127      7.7423              12.8285             41.5393             
2128      9.5651              9.6502              24.3390             
2129      10.7201             11.2553             27.9331             
2130      9.6122              12.0946             21.7332             
2131      10.4716             10.1699             21.8460             
2132      6.6418              9.5171              16.1887             
2133      6.4926              7.7340              16.4104             
2134      6.3409              10.3373             16.7077             
2135      8.0130              9.5871              17.6359             
2136      6.5290              10.6945             17.2496             
2137      24.3554             39.5984             66.7073             
2138      26.0969             30.3469             89.1507             
2139      24.8970             8.6383              85.6969             
2140      15.2182             9.2532              48.3790             
2141      7.0797              15.8506             22.9593             
2142      7.5814              14.5306             37.3821             
2143      7.8714              11.0266             45.8108             
2144      7.4767              7.7751              53.4046             
2145      8.5249              7.2768              51.9538             
2146      7.7603              7.5731              48.6715             
2147      6.6759              9.9302              16.6390             
2148      7.1182              7.5703              21.6430             
2149      23.0122             25.7647             51.9896             
2150      25.8252             21.6030             73.3508             
2151      16.7733             18.9220             92.0601             
2152      12.8995             12.3985             104.1617            
2153      10.7131             13.6884             117.6705            
2154      9.7878              11.5214             128.9933            
2155      7.5360              9.7969              96.6811             
2156      7.1990              8.1333              104.5305            
2157      7.6693              7.5352              56.0502             
2158      8.1405              7.6065              63.4530             
2159      6.5160              7.5356              70.8049             
2160      11.6065             19.5121             31.1520             
2161      19.3193             27.1876             54.6643             
2162      20.5609             23.7047             78.0850             
2163      23.3314             25.0720             103.0029            
2164      14.3925             11.8463             114.6421            
2165      15.1756             10.4100             124.8470            
2166      7.3391              9.8109              17.1781             
2167      4.4558              17.6333             22.1210             
2168      9.9664              23.9619             46.0363             
2169      8.9269              23.2498             69.2247             
2170      9.9838              24.8682             94.0650             
2171      10.4471             23.7916             117.8013            
2172      17.5648             15.5212             133.2759            
2173      14.8370             16.1470             149.3977            
2174      17.7425             20.7331             170.1273            
2175      13.5163             15.1185             185.2030            
2176      12.5671             14.3148             199.4682            
2177      10.2615             11.1158             210.5347            
2178      10.8871             13.3928             223.8639            
2179      10.8954             15.2870             239.1345            
2180      9.6756              9.8694              248.9728            
2181      9.8497              14.0178             242.6851            
2182      9.8708              14.0533             167.3025            
2183      7.2652              11.6497             178.8002            
2184      8.6034              8.0021              186.5469            
2185      6.9745              8.2055              194.5582            
2186      8.8893              11.8013             205.0342            
2187      7.1406              24.9783             229.7841            
2188      7.3019              39.9080             269.4864            
2189      7.7885              36.5254             280.8262            
2190      8.6798              17.0012             282.6608            
2191      7.8806              11.7175             288.3220            
2192      7.4822              13.0934             288.9609            
2193      8.1060              12.6602             274.4648            
2194      6.5818              14.1364             276.1025            
2195      7.3481              13.3563             269.2518            
2196      7.8953              8.6631              270.6220            
2197      24.0168             8.0521              166.8089            
2198      23.5061             7.8442              174.3119            
2199      16.7666             7.6682              181.7572            
2200      11.4513             7.7144              189.0984            
2201      10.0262             7.5915              196.4705            
2202      8.9505              6.9585              203.2526            
2203      8.0878              7.6233              193.3334            
2204      7.7910              10.7211             194.9235            
2205      9.3549              13.5957             188.4888            
2206      7.9029              14.3915             173.4839            
2207      6.5862              7.6756              176.3109            
2208      7.2142              8.1811              169.9694            
2209      7.6016              7.4429              168.8639            
2210      9.0685              8.5038              63.8332             
2211      7.3319              14.6909             76.9436             
2212      5.8326              14.7481             91.5366             
2213      8.4305              12.0827             103.4294            
2214      9.8538              7.7342              44.4970             
2215      8.6924              7.1058              48.5278             
2216      9.1208              8.0996              56.3111             
2217      7.0262              8.2352              64.3579             
2218      12.7239             15.2874             30.5355             
2219      29.4220             37.8217             82.4679             
2220      22.3056             23.6852             105.9936            
2221      17.4132             16.0267             121.7079            
2222      14.7894             11.8605             133.4572            
2223      14.7417             12.8666             69.8172             
2224      9.0112              13.0639             82.7247             
2225      9.3166              12.9797             95.5552             
2226      7.2313              13.7222             109.0908            
2227      6.4977              13.1707             122.1144            
2228      6.8894              12.6490             134.6368            
2229      8.9281              10.8231             143.6541            
2230      6.7875              7.7308              122.1417            
2231      8.0776              11.1011             123.2282            
2232      7.5234              7.7686              114.1374            
2233      7.7958              10.4514             111.1062            
2234      6.8511              12.1242             110.4380            
2235      6.9759              7.4592              103.5501            
2236      7.5640              10.7595             87.0493             
2237      6.9112              10.7026             87.6841             
2238      6.4490              8.4844              76.0739             
2239      9.9046              8.2765              64.5638             
2240      6.6599              12.0825             71.5554             
2241      7.0672              17.1976             63.7638             
2242      7.6798              12.7687             64.2057             
2243      11.2491             11.2280             47.9768             
2244      10.8670             10.8685             48.8157             
2245      17.8189             12.7904             32.9331             
2246      15.1539             16.5280             31.7228             
2247      13.5580             13.0686             42.2012             
2248      9.7480              13.9183             55.9453             
2249      8.8901              8.8829              64.5719             
2250      7.4150              7.6236              72.0390             
2251      6.9973              7.1248              74.3794             
2252      6.8064              12.1281             18.9802             
2253      6.4130              16.3942             35.2457             
2254      8.3196              14.9041             47.4318             
2255      6.8087              17.4008             64.7116             
2256      7.3831              9.5988              74.2252             
2257      7.5040              9.5117              83.6360             
2258      7.2800              7.7280              80.3837             
2259      6.7338              7.5794              62.9260             
2260      7.9779              8.3785              56.5993             
2261      7.0837              12.1822             58.8259             
2262      6.4920              8.8782              55.2383             
2263      7.6976              9.6398              30.1851             
2264      7.5087              7.5887              30.0312             
2265      7.6529              7.6362              25.1699             
2266      6.6450              13.3890             20.0645             
2267      7.8625              8.7211              25.8859             
2268      7.5910              15.0493             40.8190             
2269      8.4012              8.2015              23.5756             
2270      7.0646              7.6989              23.5610             
2271      7.6207              12.3895             20.0398             
2272      7.9135              10.6206             20.4718             
2273      6.7101              7.9255              18.4883             
2274      7.0403              7.7760              14.8451             
2275      7.8166              14.2747             22.1253             
